1.1056 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
2225.4008 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000000013F9E470>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000000013FF2AC8>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
2225.4010 	EXP 	window1: mouseVisible = True
2225.4010 	EXP 	window1: recordFrameIntervals = False
2225.4836 	EXP 	window1: recordFrameIntervals = True
2225.5750 	EXP 	window1: recordFrameIntervals = False
2226.6354 	EXP 	Created txt_checkLeft = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Courier New', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='txt_checkLeft', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=30)
2226.6354 	EXP 	window1: mouseVisible = False
2226.6440 	EXP 	Created txt_checkRight = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Courier New', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='txt_checkRight', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=30)
2226.6572 	EXP 	Created str_keyInst = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Courier New', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='str_keyInst', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=30)
2226.6626 	EXP 	Created str_waitScanner = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Courier New', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='str_waitScanner', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='Waiting for scanner...', units='norm', win=Window(...), wrapWidth=1)
2226.6666 	EXP 	Created str_fixRest = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Courier New', fontFiles=[], height=0.225, italic=False, languageStyle='LTR', name='str_fixRest', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
2226.6688 	EXP 	Created str_bangRest = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Courier New', fontFiles=[], height=0.225, italic=False, languageStyle='LTR', name='str_bangRest', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='!', units='norm', win=Window(...), wrapWidth=1)
2226.6742 	EXP 	Created im_trialImage = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='im_trialImage', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
2226.6758 	EXP 	Created str_fixITI = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Courier New', fontFiles=[], height=0.225, italic=False, languageStyle='LTR', name='str_fixITI', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
2226.6772 	EXP 	Created str_fixRest = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Courier New', fontFiles=[], height=0.225, italic=False, languageStyle='LTR', name='str_fixRest', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
2226.6787 	EXP 	Created str_bangRest = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Courier New', fontFiles=[], height=0.225, italic=False, languageStyle='LTR', name='str_bangRest', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='!', units='norm', win=Window(...), wrapWidth=1)
2226.6859 	EXP 	Created str_end = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Courier New', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='str_end', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=30)
2226.7171 	EXP 	txt_checkLeft: autoDraw = True
2236.0505 	DATA 	Keypress: 1
2236.0721 	EXP 	txt_checkLeft: autoDraw = False
2236.0721 	EXP 	txt_checkRight: autoDraw = True
2240.1588 	DATA 	Keypress: 2
2240.1667 	EXP 	txt_checkRight: autoDraw = False
2240.1667 	EXP 	str_keyInst: autoDraw = True
2256.6297 	EXP 	Created sequence: sequential, trialTypes=1, nReps=5, seed=None
2256.6300 	EXP 	New trial (rep=0, index=0): None
2256.6316 	DATA 	Keypress: 1
2256.6424 	EXP 	str_keyInst: autoDraw = False
2256.6424 	EXP 	str_waitScanner: autoDraw = True
2267.6685 	EXP 	New trial (rep=1, index=0): None
2267.6700 	DATA 	Keypress: 5
2267.6815 	EXP 	str_waitScanner: autoDraw = False
2267.6815 	EXP 	str_waitScanner: autoDraw = True
2268.4693 	EXP 	New trial (rep=2, index=0): None
2268.4711 	DATA 	Keypress: 5
2268.4813 	EXP 	str_waitScanner: autoDraw = False
2268.4813 	EXP 	str_waitScanner: autoDraw = True
2269.2684 	EXP 	New trial (rep=3, index=0): None
2269.2701 	DATA 	Keypress: 5
2269.2811 	EXP 	str_waitScanner: autoDraw = False
2269.2811 	EXP 	str_waitScanner: autoDraw = True
2270.0684 	EXP 	New trial (rep=4, index=0): None
2270.0701 	DATA 	Keypress: 5
2270.0808 	EXP 	str_waitScanner: autoDraw = False
2270.0808 	EXP 	str_waitScanner: autoDraw = True
2270.8714 	DATA 	Keypress: 5
2270.8806 	EXP 	str_waitScanner: autoDraw = False
2270.8806 	EXP 	str_fixRest: autoDraw = True
2271.6683 	DATA 	Keypress: 5
2272.4673 	DATA 	Keypress: 5
2273.2683 	DATA 	Keypress: 5
2274.0658 	DATA 	Keypress: 5
2274.8673 	DATA 	Keypress: 5
2275.6734 	DATA 	Keypress: 5
2276.4734 	DATA 	Keypress: 5
2277.2664 	DATA 	Keypress: 5
2278.0665 	DATA 	Keypress: 5
2278.8746 	DATA 	Keypress: 5
2279.6746 	DATA 	Keypress: 5
2280.4713 	DATA 	Keypress: 5
2281.2737 	DATA 	Keypress: 5
2282.0669 	DATA 	Keypress: 5
2282.3696 	EXP 	str_bangRest: autoDraw = True
2282.3896 	EXP 	str_fixRest: autoDraw = False
2282.8766 	EXP 	Imported chooseTrialOrderFile.xlsx as conditions, 12 conditions, 1 params
2282.8769 	EXP 	Created sequence: sequential, trialTypes=12, nReps=1, seed=None
2282.8771 	EXP 	New trial (rep=0, index=0): {'trialOrderFile': 'scan_order1.xlsx'}
2282.8827 	EXP 	Imported scan_order1.xlsx as conditions, 8 conditions, 4 params
2282.8828 	EXP 	Created sequence: sequential, trialTypes=8, nReps=1, seed=None
2282.8831 	EXP 	New trial (rep=0, index=0): {'im_fName': 'cl001.jpg', 'key_correct': 2, 'im_type': 'scene', 'im_familiarity': 'familiar'}
2282.9146 	DATA 	Keypress: 5
2282.9227 	EXP 	str_fixRest: autoDraw = False
2282.9227 	EXP 	str_bangRest: autoDraw = False
2282.9227 	EXP 	im_trialImage: size = array([0.8       , 0.94814815])
2282.9227 	EXP 	im_trialImage: image = 'cl001.jpg'
2282.9227 	EXP 	im_trialImage: autoDraw = True
2283.6732 	DATA 	Keypress: 5
2283.8732 	DATA 	Keypress: 2
2284.4752 	DATA 	Keypress: 5
2284.8857 	EXP 	im_trialImage: autoDraw = False
2284.8857 	EXP 	str_fixITI: autoDraw = True
2285.2719 	DATA 	Keypress: 5
2285.3699 	EXP 	New trial (rep=0, index=1): {'im_fName': 'cl002.jpg', 'key_correct': 1, 'im_type': 'animal', 'im_familiarity': 'familiar'}
2285.4109 	EXP 	str_fixITI: autoDraw = False
2285.4109 	EXP 	im_trialImage: size = array([0.79583333, 0.94259259])
2285.4109 	EXP 	im_trialImage: image = 'cl002.jpg'
2285.4109 	EXP 	im_trialImage: autoDraw = True
2286.0664 	DATA 	Keypress: 5
2286.7573 	DATA 	Keypress: 1
2286.8713 	DATA 	Keypress: 5
2287.3852 	EXP 	im_trialImage: autoDraw = False
2287.3852 	EXP 	str_fixITI: autoDraw = True
2287.6789 	DATA 	Keypress: 5
2287.8773 	EXP 	New trial (rep=0, index=2): {'im_fName': 'cl003.jpg', 'key_correct': 2, 'im_type': 'scene', 'im_familiarity': 'familiar'}
2287.9186 	EXP 	str_fixITI: autoDraw = False
2287.9186 	EXP 	im_trialImage: size = array([0.8       , 0.94814815])
2287.9186 	EXP 	im_trialImage: image = 'cl003.jpg'
2287.9186 	EXP 	im_trialImage: autoDraw = True
2288.4704 	DATA 	Keypress: 5
2288.8124 	DATA 	Keypress: 2
2289.2714 	DATA 	Keypress: 5
2289.8846 	EXP 	im_trialImage: autoDraw = False
2289.8846 	EXP 	str_fixITI: autoDraw = True
2290.0730 	DATA 	Keypress: 5
2290.3709 	EXP 	New trial (rep=0, index=3): {'im_fName': 'cl004.jpg', 'key_correct': 1, 'im_type': 'animal', 'im_familiarity': 'familiar'}
2290.4097 	EXP 	str_fixITI: autoDraw = False
2290.4097 	EXP 	im_trialImage: size = array([0.79583333, 0.94259259])
2290.4097 	EXP 	im_trialImage: image = 'cl004.jpg'
2290.4097 	EXP 	im_trialImage: autoDraw = True
2290.8725 	DATA 	Keypress: 5
2291.2965 	DATA 	Keypress: 1
2291.6696 	DATA 	Keypress: 5
2292.3871 	EXP 	im_trialImage: autoDraw = False
2292.3871 	EXP 	str_fixITI: autoDraw = True
2292.4702 	DATA 	Keypress: 5
2292.8758 	EXP 	New trial (rep=0, index=4): {'im_fName': 'cl005.jpg', 'key_correct': 2, 'im_type': 'scene', 'im_familiarity': 'familiar'}
2292.9361 	EXP 	str_fixITI: autoDraw = False
2292.9361 	EXP 	im_trialImage: size = array([0.8       , 0.94814815])
2292.9361 	EXP 	im_trialImage: image = 'cl005.jpg'
