1.1059 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
2146.7940 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000000013E34F98>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000000013E54630>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
2146.7942 	EXP 	window1: mouseVisible = True
2146.7942 	EXP 	window1: recordFrameIntervals = False
2146.8760 	EXP 	window1: recordFrameIntervals = True
2146.9678 	EXP 	window1: recordFrameIntervals = False
2147.7950 	EXP 	Created txt_checkLeft = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Courier New', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='txt_checkLeft', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=30)
2147.7951 	EXP 	window1: mouseVisible = False
2147.8035 	EXP 	Created txt_checkRight = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Courier New', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='txt_checkRight', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=30)
2147.8166 	EXP 	Created str_keyInst = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Courier New', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='str_keyInst', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=30)
2147.8218 	EXP 	Created str_waitScanner = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Courier New', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='str_waitScanner', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='Waiting for scanner...', units='norm', win=Window(...), wrapWidth=1)
2147.8256 	EXP 	Created str_fixRest = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Courier New', fontFiles=[], height=0.225, italic=False, languageStyle='LTR', name='str_fixRest', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
2147.8277 	EXP 	Created str_bangRest = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Courier New', fontFiles=[], height=0.225, italic=False, languageStyle='LTR', name='str_bangRest', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='!', units='norm', win=Window(...), wrapWidth=1)
2147.8328 	EXP 	Created im_trialImage = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='im_trialImage', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
2147.8343 	EXP 	Created str_fixITI = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Courier New', fontFiles=[], height=0.225, italic=False, languageStyle='LTR', name='str_fixITI', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
2147.8358 	EXP 	Created str_fixRest = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Courier New', fontFiles=[], height=0.225, italic=False, languageStyle='LTR', name='str_fixRest', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
2147.8372 	EXP 	Created str_bangRest = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Courier New', fontFiles=[], height=0.225, italic=False, languageStyle='LTR', name='str_bangRest', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='!', units='norm', win=Window(...), wrapWidth=1)
2147.8441 	EXP 	Created str_end = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Courier New', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='str_end', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=30)
2147.8768 	EXP 	txt_checkLeft: autoDraw = True
2168.7752 	DATA 	Keypress: 1
2168.7872 	EXP 	txt_checkLeft: autoDraw = False
2168.7872 	EXP 	txt_checkRight: autoDraw = True
2169.6672 	DATA 	Keypress: 2
2169.6955 	EXP 	txt_checkRight: autoDraw = False
2169.6955 	EXP 	str_keyInst: autoDraw = True
2172.7974 	EXP 	Created sequence: sequential, trialTypes=1, nReps=5, seed=None
2172.7977 	EXP 	New trial (rep=0, index=0): None
2172.7993 	DATA 	Keypress: 1
2172.8115 	EXP 	str_keyInst: autoDraw = False
2172.8115 	EXP 	str_waitScanner: autoDraw = True
2182.5802 	EXP 	New trial (rep=1, index=0): None
2182.5817 	DATA 	Keypress: 5
2182.5925 	EXP 	str_waitScanner: autoDraw = False
2182.5925 	EXP 	str_waitScanner: autoDraw = True
2183.3801 	EXP 	New trial (rep=2, index=0): None
2183.3818 	DATA 	Keypress: 5
2183.3924 	EXP 	str_waitScanner: autoDraw = False
2183.3924 	EXP 	str_waitScanner: autoDraw = True
2184.1781 	EXP 	New trial (rep=3, index=0): None
2184.1799 	DATA 	Keypress: 5
2184.1929 	EXP 	str_waitScanner: autoDraw = False
2184.1929 	EXP 	str_waitScanner: autoDraw = True
2184.9861 	EXP 	New trial (rep=4, index=0): None
2184.9879 	DATA 	Keypress: 5
2184.9952 	EXP 	str_waitScanner: autoDraw = False
2184.9952 	EXP 	str_waitScanner: autoDraw = True
2185.7824 	DATA 	Keypress: 5
2185.7919 	EXP 	str_waitScanner: autoDraw = False
2185.7919 	EXP 	str_fixRest: autoDraw = True
2186.5799 	DATA 	Keypress: 5
2187.3789 	DATA 	Keypress: 5
2188.1790 	DATA 	Keypress: 5
2188.9781 	DATA 	Keypress: 5
2189.7771 	DATA 	Keypress: 5
2190.5781 	DATA 	Keypress: 5
2191.3781 	DATA 	Keypress: 5
2192.1773 	DATA 	Keypress: 5
2192.9762 	DATA 	Keypress: 5
2193.7762 	DATA 	Keypress: 5
2194.5773 	DATA 	Keypress: 5
2195.3764 	DATA 	Keypress: 5
2196.1764 	DATA 	Keypress: 5
2196.9774 	DATA 	Keypress: 5
2197.2811 	EXP 	str_bangRest: autoDraw = True
2197.2999 	EXP 	str_fixRest: autoDraw = False
2197.7803 	EXP 	Imported chooseTrialOrderFile.xlsx as conditions, 12 conditions, 1 params
2197.7808 	EXP 	Created sequence: sequential, trialTypes=12, nReps=1, seed=None
2197.7810 	EXP 	New trial (rep=0, index=0): {'trialOrderFile': 'scan_order1.xlsx'}
2197.7866 	EXP 	Imported scan_order1.xlsx as conditions, 8 conditions, 4 params
2197.7868 	EXP 	Created sequence: sequential, trialTypes=8, nReps=1, seed=None
2197.7870 	EXP 	New trial (rep=0, index=0): {'im_fName': 'cl001.jpg', 'key_correct': 2, 'im_type': 'scene', 'im_familiarity': 'familiar'}
2197.8043 	DATA 	Keypress: 5
2197.8140 	EXP 	str_bangRest: autoDraw = False
2197.8140 	EXP 	str_fixRest: autoDraw = False
2197.8140 	EXP 	str_bangRest: autoDraw = False
2197.8140 	EXP 	im_trialImage: size = array([0.8       , 0.94814815])
2197.8140 	EXP 	im_trialImage: image = 'cl001.jpg'
2197.8140 	EXP 	im_trialImage: autoDraw = True
2198.5000 	DATA 	Keypress: 2
2198.5830 	DATA 	Keypress: 5
2199.3830 	DATA 	Keypress: 5
2199.7909 	EXP 	im_trialImage: autoDraw = False
2199.7909 	EXP 	str_fixITI: autoDraw = True
2200.1747 	DATA 	Keypress: 5
2200.2823 	EXP 	New trial (rep=0, index=1): {'im_fName': 'cl002.jpg', 'key_correct': 1, 'im_type': 'animal', 'im_familiarity': 'familiar'}
2200.3402 	EXP 	str_fixITI: autoDraw = False
2200.3402 	EXP 	im_trialImage: size = array([0.79583333, 0.94259259])
2200.3402 	EXP 	im_trialImage: image = 'cl002.jpg'
2200.3402 	EXP 	im_trialImage: autoDraw = True
2200.9572 	DATA 	Keypress: 1
2200.9820 	DATA 	Keypress: 5
2201.7850 	DATA 	Keypress: 5
2202.2964 	EXP 	im_trialImage: autoDraw = False
2202.2964 	EXP 	str_fixITI: autoDraw = True
2202.5817 	DATA 	Keypress: 5
2202.7899 	EXP 	New trial (rep=0, index=2): {'im_fName': 'cl003.jpg', 'key_correct': 2, 'im_type': 'scene', 'im_familiarity': 'familiar'}
2202.8216 	EXP 	str_fixITI: autoDraw = False
2202.8216 	EXP 	im_trialImage: size = array([0.8       , 0.94814815])
2202.8216 	EXP 	im_trialImage: image = 'cl003.jpg'
2202.8216 	EXP 	im_trialImage: autoDraw = True
2203.3843 	DATA 	Keypress: 5
2204.1762 	DATA 	Keypress: 5
2204.4923 	DATA 	Keypress: 2
2204.7970 	EXP 	im_trialImage: autoDraw = False
