1.2050 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
1625.9933 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000000013F6D470>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000000013F48AC8>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
1625.9935 	EXP 	window1: mouseVisible = True
1625.9935 	EXP 	window1: recordFrameIntervals = False
1626.0759 	EXP 	window1: recordFrameIntervals = True
1626.1678 	EXP 	window1: recordFrameIntervals = False
1626.4916 	EXP 	Created txt_checkLeft = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Courier New', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='txt_checkLeft', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=30)
1626.4917 	EXP 	window1: mouseVisible = False
1626.5004 	EXP 	Created txt_checkRight = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Courier New', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='txt_checkRight', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=30)
1626.5139 	EXP 	Created str_keyInst = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Courier New', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='str_keyInst', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=30)
1626.5194 	EXP 	Created str_waitScanner = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Courier New', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='str_waitScanner', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='Waiting for scanner...', units='norm', win=Window(...), wrapWidth=1)
1626.5239 	EXP 	Created str_fixRest = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Courier New', fontFiles=[], height=0.225, italic=False, languageStyle='LTR', name='str_fixRest', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
1626.5261 	EXP 	Created str_bangRest = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Courier New', fontFiles=[], height=0.225, italic=False, languageStyle='LTR', name='str_bangRest', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='!', units='norm', win=Window(...), wrapWidth=1)
1626.5314 	EXP 	Created im_trialImage = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='im_trialImage', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
1626.5331 	EXP 	Created str_fixITI = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Courier New', fontFiles=[], height=0.225, italic=False, languageStyle='LTR', name='str_fixITI', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
1626.5346 	EXP 	Created str_fixRest = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Courier New', fontFiles=[], height=0.225, italic=False, languageStyle='LTR', name='str_fixRest', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
1626.5361 	EXP 	Created str_bangRest = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Courier New', fontFiles=[], height=0.225, italic=False, languageStyle='LTR', name='str_bangRest', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='!', units='norm', win=Window(...), wrapWidth=1)
1626.5431 	EXP 	Created str_end = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Courier New', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='str_end', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=30)
1626.5767 	EXP 	txt_checkLeft: autoDraw = True
1657.3225 	DATA 	Keypress: 1
1657.3295 	EXP 	txt_checkLeft: autoDraw = False
1657.3295 	EXP 	txt_checkRight: autoDraw = True
1658.7145 	DATA 	Keypress: 2
1658.7266 	EXP 	txt_checkRight: autoDraw = False
1658.7266 	EXP 	str_keyInst: autoDraw = True
1661.8468 	EXP 	Created sequence: sequential, trialTypes=1, nReps=5, seed=None
1661.8470 	EXP 	New trial (rep=0, index=0): None
1661.8485 	DATA 	Keypress: 1
1661.8593 	EXP 	str_keyInst: autoDraw = False
1661.8593 	EXP 	str_waitScanner: autoDraw = True
1673.0115 	EXP 	New trial (rep=1, index=0): None
1673.0131 	DATA 	Keypress: 5
1673.0234 	EXP 	str_waitScanner: autoDraw = False
1673.0234 	EXP 	str_waitScanner: autoDraw = True
1673.8084 	EXP 	New trial (rep=2, index=0): None
1673.8102 	DATA 	Keypress: 5
1673.8170 	EXP 	str_waitScanner: autoDraw = False
1673.8170 	EXP 	str_waitScanner: autoDraw = True
1674.6105 	EXP 	New trial (rep=3, index=0): None
1674.6122 	DATA 	Keypress: 5
1674.6229 	EXP 	str_waitScanner: autoDraw = False
1674.6229 	EXP 	str_waitScanner: autoDraw = True
1675.4084 	EXP 	New trial (rep=4, index=0): None
1675.4102 	DATA 	Keypress: 5
1675.4170 	EXP 	str_waitScanner: autoDraw = False
1675.4170 	EXP 	str_waitScanner: autoDraw = True
1676.2105 	DATA 	Keypress: 5
1676.2177 	EXP 	str_waitScanner: autoDraw = False
1676.2177 	EXP 	str_fixRest: autoDraw = True
1677.0071 	DATA 	Keypress: 5
1677.8072 	DATA 	Keypress: 5
1678.6073 	DATA 	Keypress: 5
1679.4072 	DATA 	Keypress: 5
1680.2063 	DATA 	Keypress: 5
1681.0153 	DATA 	Keypress: 5
1681.8144 	DATA 	Keypress: 5
1682.6144 	DATA 	Keypress: 5
1683.4144 	DATA 	Keypress: 5
1684.2146 	DATA 	Keypress: 5
1685.0135 	DATA 	Keypress: 5
1685.8136 	DATA 	Keypress: 5
1686.6136 	DATA 	Keypress: 5
1687.4137 	DATA 	Keypress: 5
1687.7046 	EXP 	str_bangRest: autoDraw = True
1687.7218 	EXP 	str_fixRest: autoDraw = False
1688.2110 	EXP 	Imported chooseTrialOrderFile.xlsx as conditions, 12 conditions, 1 params
1688.2113 	EXP 	Created sequence: sequential, trialTypes=12, nReps=1, seed=None
1688.2115 	EXP 	New trial (rep=0, index=0): {'trialOrderFile': 'scan_order1.xlsx'}
1688.2171 	EXP 	Imported scan_order1.xlsx as conditions, 8 conditions, 4 params
1688.2173 	EXP 	Created sequence: sequential, trialTypes=8, nReps=1, seed=None
1688.2176 	EXP 	New trial (rep=0, index=0): {'im_fName': 'cl001.jpg', 'key_correct': 2, 'im_type': 'scene', 'im_familiarity': 'familiar'}
1688.2428 	DATA 	Keypress: 5
1688.2535 	EXP 	str_bangRest: autoDraw = False
1688.2535 	EXP 	str_fixRest: autoDraw = False
1688.2535 	EXP 	str_bangRest: autoDraw = False
1688.2535 	EXP 	im_trialImage: size = array([0.8       , 0.94814815])
1688.2535 	EXP 	im_trialImage: image = 'cl001.jpg'
1688.2535 	EXP 	im_trialImage: autoDraw = True
1689.0153 	DATA 	Keypress: 5
1689.6253 	DATA 	Keypress: 2
1689.8133 	DATA 	Keypress: 5
1690.2289 	EXP 	im_trialImage: autoDraw = False
1690.2289 	EXP 	str_fixITI: autoDraw = True
1690.6128 	DATA 	Keypress: 5
1690.7114 	EXP 	New trial (rep=0, index=1): {'im_fName': 'cl002.jpg', 'key_correct': 1, 'im_type': 'animal', 'im_familiarity': 'familiar'}
1690.7363 	EXP 	str_fixITI: autoDraw = False
1690.7363 	EXP 	im_trialImage: size = array([0.79583333, 0.94259259])
1690.7363 	EXP 	im_trialImage: image = 'cl002.jpg'
1690.7363 	EXP 	im_trialImage: autoDraw = True
1691.4134 	DATA 	Keypress: 5
1691.4334 	DATA 	Keypress: 1
1692.2165 	DATA 	Keypress: 5
1692.7273 	EXP 	im_trialImage: autoDraw = False
1692.7273 	EXP 	str_fixITI: autoDraw = True
1693.0119 	DATA 	Keypress: 5
1693.2107 	EXP 	New trial (rep=0, index=2): {'im_fName': 'cl003.jpg', 'key_correct': 2, 'im_type': 'scene', 'im_familiarity': 'familiar'}
1693.2356 	EXP 	str_fixITI: autoDraw = False
1693.2356 	EXP 	im_trialImage: size = array([0.8       , 0.94814815])
1693.2356 	EXP 	im_trialImage: image = 'cl003.jpg'
1693.2356 	EXP 	im_trialImage: autoDraw = True
1693.8076 	DATA 	Keypress: 5
1694.3646 	DATA 	Keypress: 2
1694.6076 	DATA 	Keypress: 5
1695.2265 	EXP 	im_trialImage: autoDraw = False
1695.2265 	EXP 	str_fixITI: autoDraw = True
1695.4122 	DATA 	Keypress: 5
1695.7101 	EXP 	New trial (rep=0, index=3): {'im_fName': 'cl004.jpg', 'key_correct': 1, 'im_type': 'animal', 'im_familiarity': 'familiar'}
1695.7351 	EXP 	str_fixITI: autoDraw = False
1695.7351 	EXP 	im_trialImage: size = array([0.79583333, 0.94259259])
1695.7351 	EXP 	im_trialImage: image = 'cl004.jpg'
1695.7351 	EXP 	im_trialImage: autoDraw = True
1696.2156 	DATA 	Keypress: 5
1697.0117 	DATA 	Keypress: 5
1697.1117 	DATA 	Keypress: 1
1697.7259 	EXP 	im_trialImage: autoDraw = False
1697.7259 	EXP 	str_fixITI: autoDraw = True
1697.8130 	DATA 	Keypress: 5
1698.2095 	EXP 	New trial (rep=0, index=4): {'im_fName': 'cl005.jpg', 'key_correct': 2, 'im_type': 'scene', 'im_familiarity': 'familiar'}
1698.2678 	EXP 	str_fixITI: autoDraw = False
1698.2678 	EXP 	im_trialImage: size = array([0.8       , 0.94814815])
1698.2678 	EXP 	im_trialImage: image = 'cl005.jpg'
1698.2678 	EXP 	im_trialImage: autoDraw = True
1698.6198 	DATA 	Keypress: 5
1699.4118 	DATA 	Keypress: 5
1699.9379 	DATA 	Keypress: 2
1700.2143 	DATA 	Keypress: 5
1700.2254 	EXP 	im_trialImage: autoDraw = False
1700.2254 	EXP 	str_fixITI: autoDraw = True
1700.7091 	EXP 	New trial (rep=0, index=5): {'im_fName': 'cl006.jpg', 'key_correct': 2, 'im_type': 'scene', 'im_familiarity': 'familiar'}
1700.7339 	EXP 	str_fixITI: autoDraw = False
1700.7339 	EXP 	im_trialImage: size = array([0.8       , 0.94814815])
1700.7339 	EXP 	im_trialImage: image = 'cl006.jpg'
1700.7339 	EXP 	im_trialImage: autoDraw = True
1701.0189 	DATA 	Keypress: 5
1701.8119 	DATA 	Keypress: 5
1701.8121 	DATA 	Keypress: 2
1702.6130 	DATA 	Keypress: 5
1702.7248 	EXP 	im_trialImage: autoDraw = False
1702.7248 	EXP 	str_fixITI: autoDraw = True
1703.2167 	EXP 	New trial (rep=0, index=6): {'im_fName': 'cl007.jpg', 'key_correct': 1, 'im_type': 'animal', 'im_familiarity': 'familiar'}
1703.2500 	EXP 	str_fixITI: autoDraw = False
1703.2500 	EXP 	im_trialImage: size = array([0.79583333, 0.94259259])
1703.2500 	EXP 	im_trialImage: image = 'cl007.jpg'
1703.2500 	EXP 	im_trialImage: autoDraw = True
1703.4100 	DATA 	Keypress: 5
1704.1451 	DATA 	Keypress: 1
1704.2120 	DATA 	Keypress: 5
1705.0132 	DATA 	Keypress: 5
1705.2242 	EXP 	im_trialImage: autoDraw = False
1705.2242 	EXP 	str_fixITI: autoDraw = True
1705.7164 	EXP 	New trial (rep=0, index=7): {'im_fName': 'cl008.jpg', 'key_correct': 1, 'im_type': 'animal', 'im_familiarity': 'familiar'}
1705.7343 	EXP 	str_fixITI: autoDraw = False
1705.7343 	EXP 	im_trialImage: size = array([0.79583333, 0.94259259])
