6741.394066  	5924.192144  	5464.751377  	3265.536978  	6144.439712  
6728.443345  	5949.079107  	5472.03053  	3268.329449  	6137.776177  
6730.446784  	5943.662453  	5450.351379  	3273.062606  	6147.843268  
6742.619593  	5874.401517  	5460.183223  	3271.141889  	6150.684392  
6736.853135  	5976.990728  	5474.240365  	3273.615496  	6145.777121  
6748.436203  	5911.386828  	5455.528262  	3276.718511  	6127.382623  
6757.048195  	5924.0781  	5453.419424  	3269.763781  	6143.666582  
6754.670217  	5923.981171  	5455.949831  	3278.61764  	6152.163818  
6755.848163  	5892.023313  	5454.859109  	3265.698156  	6137.661311  
6743.109107  	5911.050208  	5453.661774  	3267.407991  	6150.867923  
6740.576458  	5890.555564  	5453.038986  	3266.874402  	6136.394986  
6743.264369  	5944.929722  	5475.144502  	3275.377371  	6141.543774  
6731.630987  	5922.48729  	5478.637957  	3270.058036  	6133.065116  
6730.781716  	5916.406813  	5454.582416  	3274.249416  	6139.44099  
6738.146477  	5923.063113  	5449.469859  	3264.528534  	6151.67265  
6740.164568  	5951.22587  	5473.184275  	3276.943791  	6153.687813  
6736.82665  	5921.171442  	5466.564333  	3268.960348  	6140.119433  
6742.94038  	5930.752541  	5475.620517  	3275.102293  	6146.208596  
6744.671439  	5914.007658  	5444.309734  	3276.003971  	6143.4476  
6748.46117  	5923.041893  	5469.825406  	3269.709289  	6145.106075  
6745.510869  	5933.946279  	5476.671705  	3266.718541  	6137.605544  
6749.089571  	5926.88929  	5457.328302  	3269.28129  	6127.349857  
6740.437271  	5923.340501  	5462.765646  	3271.945643  	6134.978871  
6756.438963  	5926.412672  	5439.983748  	3275.710999  	6144.922547  
6743.568716  	5937.204226  	5459.857208  	3276.356495  	6161.709494  
6734.066552  	5916.542475  	5456.417439  	3252.983341  	6154.986524  
6740.266863  	5923.390605  	5458.266029  	3261.81966  	6132.02448  
6740.091722  	5929.457041  	5453.699112  	3277.834626  	6150.246947  
6736.505851  	5923.801833  	5464.527272  	3266.862104  	6148.753671  
6734.507742  	5940.553352  	5450.725975  	3257.174222  	6142.452833  
6737.546946  	5891.723239  	5469.123941  	3261.047926  	6146.15609  
6746.184654  	5931.38068  	5469.540602  	3262.551931  	6130.323688  
6744.893311  	5870.279033  	5448.044872  	3273.58895  	6126.283782  
6746.731921  	5908.762217  	5459.44908  	3272.927106  	6130.223184  
6749.013274  	5921.002815  	5453.902437  	3281.715514  	6156.084684  
6744.691764  	5919.604931  	5464.338734  	3273.10335  	6126.890438  
6751.556955  	5898.516044  	5474.684158  	3266.99614  	6149.408297  
6750.596561  	5917.044927  	5470.094612  	3271.55502  	6141.57946  
6744.318308  	5930.607452  	5447.789395  	3264.121377  	6154.344962  
6743.161723  	5885.37514  	5435.506275  	3257.864758  	6150.903308  
6747.309624  	5915.614945  	5450.899673  	3271.953114  	6141.780222  
6734.406648  	5930.251898  	5447.455495  	3266.259504  	6132.695415  
6743.289696  	5923.008729  	5439.628476  	3257.78554  	6136.136833  
6735.367475  	5945.13493  	5475.749344  	3261.060483  	6126.964274  
6737.536099  	5903.050482  	5463.8544  	3251.461593  	6108.397774  
6739.812955  	5943.666554  	5472.521005  	3264.786119  	6167.851493  
6735.289569  	5919.47165  	5461.489505  	3261.273657  	6123.776289  
6736.120334  	5922.380815  	5469.730324  	3262.259486  	6126.180905  
6739.919588  	5945.620391  	5476.897792  	3256.363681  	6136.641912  
6734.821379  	5936.823701  	5478.226913  	3269.640064  	6141.842297  
6735.924515  	5918.000294  	5452.553592  	3266.619889  	6160.975975  
6738.444455  	5870.475835  	5439.877864  	3271.200358  	6148.689914  
6739.443882  	5929.947076  	5470.740306  	3269.999435  	6156.615189  
6733.897398  	5929.816172  	5438.758424  	3274.864578  	6166.126151  
6734.614078  	5913.567567  	5450.601998  	3260.620727  	6145.860912  
6742.561503  	5909.85365  	5454.848238  	3260.640683  	6139.47866  
6736.03752  	5918.279466  	5474.233731  	3260.726972  	6121.550805  
6743.815911  	5896.426384  	5454.496796  	3275.764903  	6144.421938  
6758.440028  	5903.133819  	5452.781964  	3277.795158  	6150.73968  
6754.000341  	5883.236796  	5461.733428  	3274.037117  	6159.355478  
6765.204699  	5899.322151  	5454.151535  	3275.724096  	6137.836854  
6753.260162  	5878.480548  	5443.652249  	3269.634669  	6147.149236  
6753.976328  	5914.204301  	5442.437901  	3271.160518  	6144.459678  
6739.258895  	5894.337701  	5463.283845  	3267.725285  	6157.673744  
6739.671326  	5929.80249  	5471.083417  	3274.027139  	6156.810399  
6739.5608  	5932.253817  	5460.767729  	3266.173153  	6125.766463  
6725.840559  	5905.992606  	5438.295708  	3278.508659  	6146.061424  
6742.55907  	5933.408208  	5476.842453  	3267.19477  	6148.744026  
6746.629206  	5911.553258  	5466.010404  	3276.155879  	6155.008289  
6737.452448  	5960.685173  	5459.063551  	3263.736469  	6146.273302  
6739.398164  	5900.730783  	5443.668715  	3272.778587  	6145.287477  
6745.096334  	5936.290194  	5469.615352  	3270.519628  	6158.176963  
6755.570151  	5964.868593  	5472.952261  	3275.942754  	6156.193676  
6743.261604  	5970.078429  	5471.726222  	3268.540428  	6132.169277  
6730.978895  	5948.947988  	5467.169441  	3263.331785  	6132.864478  
6744.101037  	5927.599006  	5472.568393  	3272.06532  	6137.932774  
