7168.361363  	6985.555121  	6078.274199  	3270.426032  	6039.19996  
7169.722105  	6933.683016  	6072.846576  	3278.02925  	6052.334934  
7167.343242  	6910.66482  	6084.972365  	3264.596984  	6044.681598  
7160.962114  	6920.284912  	6085.514339  	3264.10407  	6054.649896  
7152.694051  	6944.027633  	6060.014494  	3271.987042  	6031.010444  
7165.14823  	6945.079799  	6069.44762  	3274.796559  	6030.537486  
7159.505341  	6940.300044  	6067.438561  	3279.69005  	6039.505694  
7166.651382  	6907.588498  	6076.260935  	3281.160752  	6062.510576  
7179.469143  	6920.962362  	6089.353096  	3278.710676  	6047.351924  
7164.463719  	6981.064378  	6083.010046  	3262.297261  	6028.67054  
7155.538532  	6940.098633  	6057.297723  	3268.001656  	6042.516424  
7162.706024  	6939.279855  	6060.039903  	3276.004388  	6044.202194  
7163.242175  	6968.341782  	6076.09502  	3272.802322  	6029.407043  
7155.737686  	6959.959966  	6062.765268  	3265.755174  	6042.446476  
7152.857069  	6922.689358  	6056.245402  	3261.720317  	6038.909532  
7172.618606  	6901.356485  	6069.528106  	3274.931068  	6036.143956  
7180.160563  	6934.763099  	6058.93899  	3280.642489  	6048.752948  
7162.090534  	6914.135822  	6064.11487  	3282.651661  	6037.812431  
7151.030121  	6958.384307  	6062.573287  	3278.119159  	6030.559637  
7145.164852  	6942.322216  	6032.380343  	3282.143698  	6050.163845  
7159.56652  	6907.350397  	6076.713382  	3273.20555  	6051.489526  
7152.580073  	6925.721067  	6064.010453  	3272.443071  	6046.822465  
7156.492033  	6912.112165  	6079.862718  	3282.424842  	6065.426273  
7157.082339  	6956.249023  	6065.278395  	3263.447321  	6059.146481  
7165.817328  	6898.440071  	6040.244585  	3267.140995  	6064.320135  
7178.227554  	6945.448471  	6065.309632  	3268.628859  	6040.905249  
7181.605082  	6927.757419  	6092.025187  	3275.643974  	6041.017611  
7183.881768  	6955.161631  	6097.5215  	3273.566724  	6035.921254  
7162.220206  	6899.919962  	6066.811167  	3272.213926  	6056.400098  
7163.791041  	6954.403814  	6087.440331  	3278.25999  	6032.364734  
7156.38786  	6914.199393  	6072.681779  	3268.417915  	6055.513156  
7162.638293  	6922.332933  	6048.453225  	3271.776463  	6043.838521  
7152.846888  	6882.234041  	6028.674958  	3257.599507  	6033.020854  
