6557.893564  	5721.899235  	6602.040208  	4502.78537  	6040.949406  
6553.993795  	5700.970628  	6592.645437  	4496.245509  	6051.956148  
6567.575753  	5711.481799  	6614.63182  	4506.216192  	6047.481222  
6555.5411  	5720.771763  	6601.817039  	4497.797987  	6051.355345  
6558.550867  	5712.04397  	6606.785912  	4493.495845  	6045.507692  
6563.385147  	5725.327731  	6587.665016  	4490.04632  	6030.737383  
6560.170565  	5718.974061  	6592.919302  	4507.471097  	6047.546917  
6563.709145  	5726.095175  	6611.326613  	4501.507067  	6036.01879  
6557.895513  	5737.788395  	6593.702812  	4496.979954  	6053.946178  
6552.500216  	5706.163475  	6591.354321  	4496.776798  	6045.85948  
6552.9695  	5673.051907  	6589.107918  	4493.344233  	6043.161959  
6549.511317  	5722.763174  	6591.521809  	4486.92016  	6030.970658  
6553.838291  	5714.683559  	6598.866968  	4494.234557  	6044.327842  
6547.588191  	5716.981326  	6598.816777  	4480.738554  	6027.462863  
6543.90498  	5701.56253  	6605.80726  	4491.042474  	6040.112636  
6531.511134  	5655.022456  	6585.64361  	4479.662195  	6039.632626  
6534.891002  	5670.944087  	6602.877575  	4483.33012  	6030.727334  
6538.098666  	5672.527369  	6590.289813  	4493.710534  	6038.532353  
6544.4536  	5677.848732  	6606.5138  	4497.860284  	6048.058253  
6551.685828  	5681.896235  	6621.768504  	4491.738763  	6050.381034  
6570.273413  	5709.496612  	6628.523082  	4510.960369  	6061.889935  
6557.439616  	5695.274509  	6631.656575  	4501.995526  	6032.067687  
6556.64118  	5683.26429  	6609.602126  	4497.49032  	6048.208183  
6574.337883  	5721.134895  	6608.266405  	4504.560308  	6054.283197  
6564.509046  	5714.620496  	6635.616556  	4503.48366  	6056.152422  
6560.740396  	5697.407212  	6628.344828  	4504.406751  	6043.462918  
6547.617483  	5662.851004  	6615.152009  	4496.813284  	6041.701271  
6554.217874  	5682.719373  	6612.205343  	4504.949332  	6049.717801  
6539.170076  	5664.22588  	6606.015042  	4497.489328  	6035.080072  
6537.04481  	5691.869629  	6602.329766  	4492.247745  	6020.779776  
6536.452411  	5689.540238  	6602.758443  	4484.913173  	6029.565779  
6525.582211  	5637.91753  	6589.26292  	4474.473506  	6029.271165  
6537.945249  	5659.234699  	6584.166706  	4483.132753  	6029.720073  
6536.83529  	5674.710384  	6607.808504  	4491.222149  	6040.358899  
6541.31372  	5675.727763  	6579.961744  	4485.956025  	6047.523621  
6544.786189  	5669.828225  	6586.642463  	4497.183977  	6041.644748  
6553.336102  	5703.611577  	6584.1965  	4493.795705  	6047.3598  
