6435.345091  	6506.170859  	5921.614997  	4210.867571  	6109.697317  
6421.894165  	6500.589296  	5918.037836  	4213.448705  	6091.575527  
6421.695956  	6533.591936  	5924.112943  	4193.867199  	6089.766779  
6437.942569  	6524.946598  	5944.136296  	4211.067907  	6094.497209  
6430.044057  	6471.232233  	5932.586651  	4211.405699  	6104.172158  
6426.360462  	6534.648014  	5918.78758  	4202.279367  	6087.477226  
6426.854578  	6496.98585  	5920.376524  	4202.34371  	6085.403179  
6424.607958  	6489.623032  	5905.002564  	4201.447853  	6101.239975  
6434.68582  	6498.623804  	5929.601517  	4208.970227  	6098.024963  
6449.235586  	6518.188163  	5940.728835  	4221.509197  	6117.440324  
6440.669035  	6525.854796  	5927.990374  	4203.932653  	6108.653158  
6448.663756  	6489.470648  	5936.025952  	4206.019092  	6109.190861  
6448.725385  	6513.462746  	5924.410435  	4210.393191  	6110.361328  
6441.750813  	6519.923843  	5943.478725  	4210.322832  	6106.916766  
6431.688547  	6511.995984  	5920.012497  	4202.501981  	6088.828984  
6428.401902  	6518.474151  	5939.345373  	4208.542066  	6095.847882  
6433.105681  	6537.557612  	5931.053276  	4206.461041  	6080.792037  
6415.924231  	6483.000737  	5914.514698  	4192.195303  	6093.032064  
6429.429219  	6489.702044  	5896.040591  	4197.338457  	6101.181629  
6423.50543  	6512.374113  	5922.679502  	4195.533386  	6092.156117  
6425.0963  	6484.186962  	5913.451252  	4197.775084  	6083.375027  
6437.792035  	6501.03396  	5936.566092  	4212.503851  	6109.164255  
6426.176458  	6529.786028  	5942.871492  	4204.025859  	6081.367992  
6427.482593  	6540.402194  	5946.807233  	4203.331558  	6095.209307  
6434.717935  	6519.991535  	5930.134433  	4207.829878  	6114.044563  
6449.066004  	6499.934187  	5928.819908  	4209.868609  	6109.132101  
6436.708433  	6526.981246  	5929.944977  	4205.823301  	6098.002529  
6435.460549  	6514.842465  	5921.761874  	4208.28919  	6101.103042  
6429.102575  	6528.57814  	5912.579718  	4207.439291  	6094.009458  
6422.441248  	6529.007663  	5915.566838  	4195.360729  	6091.788354  
6430.982279  	6517.559012  	5919.310372  	4199.829951  	6093.427912  
6432.341021  	6500.958466  	5939.210316  	4216.158272  	6109.99751  
6425.682689  	6523.587024  	5906.984165  	4209.203465  	6099.401355  
6416.563061  	6510.767842  	5916.634824  	4203.201286  	6099.305565  
6427.70684  	6511.068947  	5925.524622  	4209.331158  	6103.441798  
6440.101788  	6540.123406  	5924.735673  	4210.03312  	6106.580419  
6435.052606  	6491.570253  	5930.000342  	4213.510316  	6105.469133  
6433.661822  	6510.027553  	5927.496403  	4206.750753  	6103.694007  
6422.469055  	6524.707764  	5914.929187  	4204.538515  	6094.105469  
