7469.450838  	4837.105489  	6331.032824  	2269.161053  	5176.073348  
7463.438604  	4805.339962  	6316.42847  	2259.81448  	5170.136324  
7459.365485  	4826.80468  	6319.701524  	2275.467067  	5184.078654  
7463.263767  	4814.343384  	6323.343948  	2275.943542  	5178.965499  
7464.921184  	4795.065735  	6316.221432  	2277.613316  	5191.181965  
7486.26906  	4827.296712  	6314.182635  	2274.527119  	5185.901678  
7490.777393  	4827.740072  	6330.302369  	2271.007094  	5183.317179  
7482.541456  	4844.064645  	6346.11345  	2270.383769  	5204.285097  
7471.691387  	4834.455644  	6344.798033  	2275.402546  	5192.071539  
7460.767695  	4799.1638  	6327.651817  	2259.982969  	5176.54102  
7468.923567  	4849.222935  	6337.841894  	2265.708327  	5159.991223  
7466.913823  	4838.997524  	6335.395356  	2269.205775  	5169.88164  
7478.336188  	4838.197657  	6322.385378  	2278.024118  	5176.252915  
7469.17357  	4828.704602  	6330.749528  	2287.590443  	5203.508436  
7471.950386  	4816.787388  	6316.966108  	2278.306234  	5203.056953  
7474.506357  	4815.004614  	6303.400836  	2281.585517  	5171.772355  
7467.802592  	4813.990938  	6324.193668  	2272.651179  	5184.70608  
7473.860942  	4810.569312  	6327.215461  	2283.751901  	5180.23365  
7471.130154  	4801.862863  	6325.817105  	2275.423076  	5196.6365  
7474.080888  	4843.619213  	6315.595849  	2272.098084  	5160.566283  
7469.027291  	4813.152335  	6320.277013  	2266.819684  	5182.585868  
7463.708159  	4843.814326  	6318.206388  	2274.136326  	5182.566782  
7464.849064  	4836.985414  	6309.414253  	2272.608769  	5195.639287  
7480.530212  	4795.152679  	6315.744589  	2269.848137  	5180.001295  
7472.359004  	4831.69579  	6331.571267  	2268.006679  	5165.930063  
7467.007961  	4836.435846  	6306.846172  	2270.785864  	5207.943801  
7462.63473  	4860.820442  	6320.042729  	2261.343555  	5178.62362  
7464.064256  	4804.361186  	6323.307133  	2261.676238  	5176.547023  
7478.653781  	4803.765701  	6306.488142  	2272.956066  	5189.524828  
7490.525859  	4841.757585  	6313.986336  	2271.051604  	5171.670692  
7469.704542  	4836.311683  	6331.484858  	2279.804568  	5172.604718  
7468.762116  	4834.944906  	6334.806582  	2275.029463  	5180.950265  
7471.060341  	4809.222444  	6317.655403  	2268.255828  	5194.024278  
7469.851874  	4835.204871  	6327.391313  	2276.150478  	5186.472831  
7469.30151  	4829.469926  	6328.497101  	2276.613626  	5183.228954  
7470.680786  	4827.842188  	6305.199255  	2266.881119  	5182.245194  
7458.264868  	4843.094923  	6320.455445  	2272.70322  	5185.272051  
7465.637839  	4822.542327  	6309.021406  	2253.225469  	5170.109307  
7470.69505  	4838.135025  	6319.173005  	2275.744205  	5179.491891  
7476.818031  	4829.433607  	6318.20633  	2278.582925  	5172.829056  
7480.832983  	4799.387051  	6315.336907  	2265.42771  	5170.329837  
7472.31274  	4827.467204  	6322.431501  	2266.897095  	5171.525684  
7469.546618  	4827.755981  	6319.477243  	2271.946756  	5176.572287  
7465.38476  	4820.722761  	6322.082966  	2264.211118  	5187.647389  
7466.207897  	4839.236764  	6321.376109  	2270.546004  	5166.425448  
7465.314405  	4813.613652  	6327.565743  	2264.803054  	5163.402365  
7461.268263  	4836.168562  	6310.384963  	2270.489302  	5184.951021  
7470.594546  	4819.1521  	6320.247339  	2279.286112  	5189.063086  
7467.80345  	4811.264249  	6310.0738  	2277.250127  	5167.608067  
7457.671922  	4806.664536  	6308.815674  	2276.434902  	5178.003731  
7455.951031  	4826.778942  	6312.781971  	2281.006555  	5179.572679  
7456.4515  	4783.964669  	6308.855065  	2268.412204  	5170.934549  
7459.898569  	4816.079754  	6304.023312  	2269.37067  	5161.991341  
7465.69756  	4808.142005  	6314.073949  	2258.244273  	5171.728561  
7462.827059  	4850.392336  	6318.655792  	2285.826338  	5174.646358  
7455.560006  	4799.045667  	6300.434207  	2270.431517  	5176.930361  
7462.24907  	4844.968563  	6314.730433  	2273.366498  	5191.906459  
7470.454917  	4799.974545  	6313.582726  	2266.998754  	5168.713875  
7477.509559  	4830.766609  	6313.038014  	2269.343791  	5191.351846  
7476.775917  	4826.132989  	6317.899684  	2273.226161  	5173.339496  
7474.948256  	4834.326157  	6314.67709  	2265.220974  	5186.235572  
7465.780039  	4830.487291  	6329.462433  	2268.976917  	5202.454947  
7464.02314  	4827.965498  	6333.349684  	2272.038548  	5172.699965  
7462.908218  	4844.362888  	6327.16375  	2273.309715  	5197.193487  
7468.268263  	4848.789033  	6331.317248  	2278.982235  	5194.739695  
7475.711751  	4847.240599  	6314.238404  	2271.379711  	5207.95364  
7479.545648  	4801.679244  	6328.25604  	2275.115034  	5186.410078  
7479.405691  	4843.366179  	6335.927793  	2273.375024  	5172.285619  
7471.823768  	4843.281479  	6324.643133  	2265.130323  	5194.124447  
7464.885187  	4804.283265  	6313.340339  	2282.116819  	5177.948096  
7449.026333  	4790.624432  	6309.883746  	2266.011955  	5161.133207  
7456.562882  	4836.866525  	6320.463192  	2272.32698  	5164.875142  
7458.518952  	4835.031736  	6311.583958  	2271.207415  	5165.840944  
7457.717616  	4834.606565  	6326.411699  	2258.756545  	5192.465986  
7459.709018  	4831.371978  	6312.914163  	2277.551585  	5188.728113  
7467.511681  	4820.417244  	6330.443702  	2283.842238  	5174.490858  
7471.017889  	4831.148405  	6329.627926  	2266.516751  	5187.605769  
7474.915249  	4830.82521  	6311.05879  	2260.856251  	5197.207735  
7475.927924  	4858.078081  	6326.994084  	2275.470455  	5197.57317  
7476.387173  	4813.688652  	6337.371424  	2269.476016  	5181.847278  
7464.451079  	4834.939498  	6321.950265  	2265.92886  	5182.873941  
7466.628284  	4812.607168  	6331.317818  	2272.295669  	5181.464015  
7489.486396  	4823.871649  	6365.205451  	2276.69717  	5204.279597  
7476.705317  	4818.845393  	6317.761249  	2264.752636  	5184.440966  
7476.314636  	4830.763311  	6322.512681  	2267.899791  	5174.369086  
7470.145327  	4825.919449  	6335.370626  	2278.879376  	5181.836783  
7463.311466  	4851.598249  	6314.288697  	2278.083529  	5192.148433  
7460.283343  	4836.505189  	6324.848644  	2268.988612  	5179.293893  
7457.886907  	4816.498977  	6322.951973  	2264.222732  	5178.033646  
7462.518843  	4847.152438  	6326.906638  	2273.750828  	5172.623258  
7471.987474  	4785.618469  	6325.207526  	2262.754664  	5171.027933  
7468.722358  	4811.052503  	6311.159897  	2270.847598  	5186.01507  
7472.598401  	4849.204483  	6325.691406  	2272.989748  	5177.17255  
7474.496319  	4835.297595  	6320.79985  	2263.655101  	5174.031292  
7455.975164  	4836.179194  	6325.030568  	2262.147075  	5157.06236  
7462.055158  	4845.547089  	6329.173166  	2274.962927  	5182.720964  
7466.379173  	4810.968942  	6325.77563  	2261.071616  	5175.763075  
7471.7529  	4810.495137  	6314.558242  	2281.409688  	5179.183888  
7467.393063  	4803.866583  	6326.227369  	2278.921732  	5180.587422  
7467.685751  	4825.200138  	6331.631652  	2280.652976  	5186.785711  
7477.809598  	4824.72592  	6321.083483  	2268.782664  	5187.31138  
7469.151424  	4822.764063  	6342.404995  	2265.497453  	5183.43742  
7460.292949  	4855.584079  	6347.96942  	2272.049575  	5198.349971  
7456.298892  	4830.48214  	6331.424436  	2269.542949  	5173.919185  
7458.420959  	4819.378323  	6317.465609  	2269.032739  	5173.439761  
7457.091585  	4827.426177  	6320.974557  	2277.982094  	5191.377874  
7466.526641  	4828.278391  	6303.925306  	2267.260387  	5169.561597  
7466.587474  	4830.264171  	6308.881517  	2277.919981  	5187.15634  
7470.280615  	4819.461554  	6324.549128  	2269.23863  	5182.07178  
7480.720633  	4830.886736  	6331.312753  	2277.765254  	5192.854943  
7482.482134  	4831.334869  	6341.570425  	2279.320262  	5200.80005  
7490.062296  	4818.58109  	6325.342142  	2266.499348  	5188.830682  
7487.376811  	4854.62086  	6326.895993  	2267.821369  	5172.181008  
7468.322759  	4842.39921  	6317.760927  	2265.156839  	5175.677721  
7475.681299  	4826.15729  	6324.421735  	2266.377755  	5188.147609  
7464.242978  	4825.046459  	6313.356697  	2266.122795  	5177.380419  
7468.638441  	4826.020371  	6321.462393  	2275.464775  	5186.882617  
7475.164665  	4848.900286  	6305.441792  	2265.142031  	5181.049051  
