7430.849447  	7844.97451  	7882.963469  	4811.819061  	7194.869737  
7430.118342  	7839.915732  	7877.481286  	4813.309765  	7173.058392  
7439.135765  	7776.004783  	7864.342787  	4813.260418  	7157.887319  
7440.768241  	7773.878099  	7871.099571  	4831.436698  	7177.516372  
7455.464424  	7870.669488  	7894.239747  	4843.77464  	7194.359887  
7463.55201  	7869.657506  	7920.649889  	4834.099841  	7197.913451  
7472.057936  	7837.706608  	7909.818026  	4834.758485  	7191.353464  
7455.700441  	7820.686758  	7896.930922  	4818.656673  	7188.24311  
7466.487643  	7850.898961  	7912.278659  	4828.855404  	7198.436834  
7452.109835  	7830.07102  	7912.578603  	4823.446943  	7174.689278  
7455.558152  	7808.435019  	7901.550995  	4811.762585  	7189.493083  
7445.63143  	7817.249477  	7886.930251  	4827.274719  	7184.343021  
7455.445824  	7821.106251  	7888.893401  	4824.502852  	7191.94842  
7468.223973  	7866.234609  	7924.883285  	4836.512243  	7190.75991  
7466.135904  	7885.619016  	7912.652164  	4830.750756  	7183.418698  
7450.902942  	7889.667456  	7917.100936  	4826.853163  	7184.304085  
7457.926009  	7791.124875  	7898.525344  	4812.779425  	7197.351789  
7453.80743  	7800.470598  	7914.783139  	4821.533559  	7169.071111  
7447.03579  	7834.728825  	7913.439729  	4801.373897  	7166.974944  
7459.256622  	7841.823382  	7907.438331  	4820.673222  	7192.743444  
7465.384928  	7902.843815  	7921.944933  	4820.333048  	7198.240222  
7466.997633  	7807.574792  	7903.322248  	4825.470396  	7197.262502  
7455.721673  	7800.133759  	7884.137476  	4823.702311  	7188.922475  
7477.54628  	7822.121393  	7893.575114  	4826.070113  	7200.599124  
7455.19559  	7798.861582  	7882.471685  	4796.77185  	7177.864906  
7451.443603  	7826.653186  	7876.108334  	4822.501454  	7183.06458  
7442.056496  	7840.434057  	7885.453508  	4828.960214  	7172.290142  
7455.045897  	7812.538774  	7882.785369  	4808.08612  	7205.102928  
7449.835908  	7834.354741  	7896.901874  	4830.547358  	7160.447805  
7450.729622  	7856.322026  	7895.132921  	4829.376789  	7186.50651  
7448.382619  	7883.103496  	7906.854836  	4821.774737  	7184.743574  
7456.220694  	7809.615693  	7892.640661  	4819.867962  	7172.643534  
7446.500121  	7788.732033  	7918.836138  	4812.607204  	7203.894718  
7450.430292  	7830.494564  	7884.504273  	4817.540124  	7192.327564  
7459.943989  	7861.119664  	7894.785014  	4829.117501  	7179.243511  
7435.017429  	7812.21158  	7885.642538  	4813.673322  	7168.351285  
7438.000256  	7811.195562  	7873.807672  	4797.9737  	7162.818745  
7435.576362  	7811.387038  	7894.835532  	4811.930214  	7174.458487  
7458.055823  	7830.702746  	7895.804027  	4821.139906  	7177.658489  
7450.58214  	7783.307662  	7894.734568  	4819.413509  	7186.17302  
7464.205634  	7822.976119  	7908.149426  	4829.308597  	7180.237968  
7476.760311  	7820.238216  	7902.981954  	4817.513472  	7176.394362  
7472.707352  	7847.641537  	7916.653415  	4825.308491  	7186.445192  
7453.111479  	7830.35794  	7916.267775  	4805.521014  	7194.663791  
7454.848166  	7811.051045  	7887.322955  	4824.720911  	7188.787857  
7457.686867  	7811.963832  	7881.780752  	4820.963039  	7189.458249  
7443.808706  	7811.635707  	7877.137339  	4827.506633  	7192.864933  
7463.324858  	7840.784698  	7896.593678  	4823.431283  	7196.385073  
7459.660605  	7786.061882  	7868.283844  	4816.43414  	7181.094057  
7467.989833  	7848.087198  	7900.916504  	4820.021564  	7187.314969  
7470.701126  	7885.770259  	7926.861523  	4829.123946  	7204.142036  
7473.090607  	7854.078005  	7939.332347  	4833.043858  	7187.247173  
7463.160276  	7832.450634  	7920.28567  	4832.04647  	7205.197094  
7454.10422  	7799.053591  	7921.403727  	4814.914286  	7187.853612  
7454.731931  	7817.168068  	7922.529728  	4822.241218  	7197.097295  
7455.013232  	7821.649937  	7903.586166  	4818.775855  	7165.480514  
7453.58057  	7852.16334  	7934.077487  	4824.231873  	7186.043306  
7468.451317  	7831.705885  	7918.546229  	4837.724376  	7202.988441  
7460.308848  	7827.96452  	7924.103137  	4827.51864  	7189.06911  
7456.792128  	7836.427316  	7926.927221  	4823.257604  	7178.281464  
7458.376988  	7845.51007  	7915.130061  	4819.837886  	7186.326103  
7467.504185  	7827.766587  	7920.8318  	4834.985272  	7188.53018  
7460.225023  	7848.495889  	7897.753762  	4822.061511  	7180.149432  
7458.903429  	7864.911686  	7922.905459  	4837.95319  	7183.857235  
7458.917519  	7829.088822  	7899.875264  	4830.603921  	7202.059836  
7458.481834  	7804.401213  	7897.851833  	4817.014713  	7184.94603  
7461.00545  	7852.754703  	7919.616335  	4826.344431  	7187.470091  
7462.96948  	7855.035759  	7916.533245  	4821.794517  	7188.566641  
7455.330371  	7818.392478  	7911.46113  	4831.826905  	7187.910536  
7466.751358  	7837.003712  	7918.741329  	4827.370502  	7202.440728  
7479.509953  	7834.103984  	7902.622642  	4831.329333  	7213.530108  
7465.712481  	7839.141432  	7901.618553  	4829.260735  	7200.478488  
7449.584585  	7823.126016  	7885.732168  	4819.869239  	7196.478606  
