6459.749014  	6468.763767  	7053.241335  	4101.020839  	5932.257632  
6450.236417  	6461.979203  	7062.257684  	4102.305947  	5935.160557  
6458.27576  	6481.179269  	7065.43068  	4114.915119  	5938.884508  
6457.281442  	6464.570143  	7045.75576  	4108.228625  	5939.280492  
6440.912124  	6443.544204  	7019.027171  	4099.624454  	5931.239326  
6449.461916  	6435.720185  	7036.107882  	4100.204735  	5930.090519  
6445.310501  	6496.594034  	7044.384168  	4096.338857  	5910.611095  
6443.883634  	6453.347053  	7032.659934  	4086.671616  	5918.399721  
6465.734215  	6455.063995  	7071.484362  	4103.560754  	5922.688867  
6460.519491  	6456.027414  	7048.873137  	4100.010282  	5923.516098  
6461.205279  	6417.136908  	7032.471688  	4108.693516  	5934.150992  
6457.01549  	6434.850681  	7045.443044  	4108.143576  	5940.740424  
6468.913135  	6459.64208  	7031.18083  	4109.255706  	5954.324743  
6448.974338  	6444.934605  	7040.350138  	4098.216325  	5922.22703  
6447.361266  	6414.266557  	7037.208439  	4098.269546  	5942.047802  
6458.654298  	6464.84807  	7041.669571  	4106.606537  	5932.348758  
6465.087791  	6445.511694  	7028.900177  	4105.874971  	5948.287724  
6449.484526  	6475.689707  	7021.464501  	4095.587414  	5927.6959  
6453.555362  	6511.483164  	7036.371632  	4098.96415  	5925.613018  
6440.600228  	6482.209039  	7023.671521  	4100.328362  	5936.378965  
6447.703792  	6439.940833  	7037.980835  	4103.240731  	5931.916994  
6451.460125  	6452.180744  	7049.696808  	4092.920637  	5923.483266  
6451.202222  	6415.171735  	7047.066035  	4106.218329  	5935.214533  
6457.826881  	6421.380042  	7063.177875  	4107.599508  	5943.753947  
6451.883338  	6455.645239  	7038.088753  	4100.160885  	5934.124259  
6456.222749  	6473.191262  	7036.388122  	4102.139834  	5933.099008  
6453.525268  	6415.467156  	7034.360092  	4099.337664  	5928.85104  
6457.572986  	6447.047294  	7046.557296  	4101.198886  	5938.679993  
6460.018261  	6421.837333  	7049.56633  	4109.663688  	5921.333511  
6457.925318  	6408.799122  	7029.106641  	4109.337119  	5935.804894  
6441.987057  	6419.064478  	7043.349422  	4087.447179  	5920.005012  
6453.547393  	6433.41482  	7046.276461  	4097.260389  	5922.691524  
6453.328337  	6438.770134  	7045.499437  	4101.753863  	5934.248021  
6451.882324  	6455.982905  	7037.993288  	4107.85487  	5939.218726  
6458.39343  	6468.541663  	7037.579916  	4109.822311  	5933.580396  
6456.572611  	6473.743882  	7053.583032  	4097.189649  	5933.865977  
6456.336036  	6431.110581  	7052.410765  	4099.112961  	5934.399319  
6467.706348  	6463.216458  	7038.181994  	4108.989013  	5943.211821  
6456.215603  	6443.782346  	7033.237642  	4111.857001  	5937.157377  
6455.688946  	6421.550423  	7035.383491  	4094.558867  	5929.686811  
6456.249609  	6442.337039  	7054.892375  	4098.472235  	5937.15199  
6462.510833  	6441.163435  	7043.170907  	4110.038662  	5936.66064  
6469.534834  	6443.525027  	7048.374837  	4111.227071  	5930.748262  
6455.159836  	6469.842928  	7037.727568  	4094.686309  	5936.608307  
6452.741317  	6475.730723  	7031.997187  	4111.189024  	5953.638015  
6450.453872  	6459.726886  	7040.027183  	4098.827202  	5930.2948  
6457.015189  	6441.790677  	7056.394836  	4112.169342  	5939.564197  
6455.261115  	6470.512705  	7056.725313  	4107.842478  	5951.166689  
6471.379429  	6435.985277  	7051.892939  	4117.923681  	5962.509134  
6455.929881  	6464.115842  	7039.762781  	4116.370527  	5941.757992  
6448.680949  	6451.435029  	7041.724263  	4103.529114  	5937.618506  
6463.793547  	6460.164596  	7039.043633  	4114.873385  	5939.806912  
6460.551029  	6461.857053  	7045.635955  	4107.201607  	5965.073893  
6462.4779  	6458.103605  	7037.658849  	4097.562772  	5942.762973  
6452.513162  	6419.852524  	7030.992378  	4100.241712  	5938.331047  
6467.022101  	6463.800687  	7042.715989  	4112.362168  	5949.827626  
6456.918853  	6439.531305  	7044.188147  	4101.723185  	5924.795796  
6453.620043  	6463.440171  	7037.425979  	4108.260088  	5941.872886  
6459.107085  	6440.806093  	7042.624304  	4103.297899  	5921.202878  
6460.271905  	6426.140605  	7038.961599  	4113.486513  	5932.922555  
6454.499288  	6407.085947  	7037.367248  	4097.277325  	5928.136179  
6445.924673  	6449.975322  	7032.137908  	4097.290617  	5942.596906  
6445.128701  	6480.108025  	7034.129848  	4088.757174  	5915.85033  
6453.155079  	6460.983194  	7023.47959  	4086.730304  	5909.722912  
6449.94105  	6436.034359  	7045.059589  	4091.849103  	5915.526858  
6457.32408  	6441.498216  	7042.249022  	4095.738611  	5916.349195  
6458.612985  	6453.292665  	7058.118497  	4095.103352  	5942.48452  
6456.257633  	6478.967096  	7062.743191  	4092.593004  	5917.730494  
6440.024746  	6453.341558  	7040.445754  	4099.628118  	5924.438927  
6438.180185  	6433.273916  	7024.080889  	4092.672877  	5919.102126  
6439.953965  	6478.704391  	7027.667531  	4089.645611  	5908.907231  
6440.37573  	6448.402164  	7035.345052  	4082.418213  	5907.478095  
6449.259588  	6464.898373  	7037.260257  	4095.788461  	5918.288509  
6447.006861  	6416.5115  	7027.305804  	4081.501953  	5913.747926  
6462.167009  	6464.180848  	7071.949588  	4099.160287  	5951.011954  
6462.830115  	6475.33807  	7055.462689  	4098.20077  	5934.572841  
6464.278289  	6466.566745  	7046.02777  	4097.33174  	5927.125961  
6451.506941  	6475.110999  	7039.207322  	4089.788571  	5938.509638  
6444.667394  	6422.516955  	7034.044336  	4112.671873  	5937.923534  
6464.97665  	6488.621487  	7056.501849  	4105.253686  	5953.506553  
6467.461695  	6486.423459  	7049.032861  	4105.332414  	5948.231837  
6470.596395  	6490.549102  	7068.979182  	4118.598828  	5950.689259  
6468.306659  	6440.649484  	7062.772666  	4111.128188  	5945.357806  
6454.601029  	6433.312829  	7033.68053  	4097.47937  	5926.401843  
6444.37173  	6436.071224  	7039.349644  	4094.985517  	5928.787454  
6446.853646  	6464.965551  	7040.146551  	4084.06246  	5936.807784  
6456.023377  	6448.810472  	7035.354667  	4102.199268  	5942.187173  
6449.852094  	6440.399658  	7038.514639  	4088.458588  	5909.031805  
6455.628139  	6448.388283  	7061.317333  	4095.702499  	5918.537619  
6458.961771  	6455.323915  	7050.867222  	4087.288765  	5926.096021  
6461.521051  	6441.464027  	7056.7033  	4094.547045  	5917.548091  
6463.186604  	6482.904431  	7056.606906  	4108.821963  	5920.88306  
6466.266331  	6481.279387  	7061.088592  	4104.122853  	5926.509017  
6449.865074  	6477.200709  	7058.910388  	4102.701371  	5922.308949  
6462.625399  	6471.915507  	7067.367428  	4112.002747  	5950.268951  
