7312.915226  	7086.20303  	6527.411707  	3936.197713  	6676.940104  
7307.28871  	7083.173654  	6513.939836  	3930.056481  	6662.09013  
7304.001803  	7081.56105  	6518.731472  	3933.752613  	6672.13082  
7312.703769  	7046.552944  	6529.719705  	3930.531157  	6668.43816  
7317.337617  	7069.633131  	6495.039686  	3942.759356  	6679.753804  
7311.848105  	7077.286437  	6527.350633  	3941.260347  	6668.599311  
7316.922221  	7089.470329  	6537.465704  	3940.212795  	6693.018277  
7304.452174  	7081.305535  	6500.545184  	3951.660267  	6678.711872  
7312.750066  	7072.72715  	6497.571836  	3947.811633  	6693.694327  
7322.321753  	7064.721406  	6518.975332  	3953.040173  	6694.505368  
7317.2192  	7056.636146  	6509.409351  	3940.289104  	6690.683202  
7316.247059  	7073.423474  	6534.473368  	3941.988642  	6694.595604  
7323.880513  	7066.272984  	6533.17717  	3933.539362  	6682.502707  
7323.107902  	7062.41464  	6523.510059  	3936.711603  	6674.102904  
7317.716402  	7046.0171  	6531.079266  	3936.390563  	6675.346547  
7305.577391  	7088.860441  	6528.951275  	3929.899767  	6675.465465  
7325.813427  	7079.06248  	6543.546137  	3940.995043  	6669.643332  
7327.548081  	7115.06541  	6528.956102  	3961.829669  	6671.549747  
7331.145098  	7089.747364  	6544.135365  	3952.350764  	6689.950078  
7325.589273  	7063.233722  	6532.863067  	3950.764938  	6683.805574  
7313.797915  	7073.947953  	6525.488224  	3927.115726  	6689.334521  
7310.819781  	7065.166878  	6530.634952  	3930.446216  	6676.713264  
7309.449945  	7089.460763  	6526.448523  	3939.567566  	6673.80441  
7312.150945  	7090.632085  	6519.016357  	3935.259023  	6677.835552  
7319.279279  	7086.669384  	6508.118568  	3935.734751  	6682.088647  
7315.752307  	7051.953783  	6519.675674  	3936.151107  	6686.67453  
7308.86388  	7072.459184  	6516.236178  	3938.728933  	6682.451974  
7299.745185  	7082.497877  	6526.248341  	3938.729392  	6680.695837  
7304.130964  	7070.18891  	6511.256731  	3933.025568  	6685.65414  
7309.62585  	7085.149828  	6519.503995  	3937.749851  	6684.333318  
7308.736432  	7076.371009  	6520.413386  	3925.823764  	6684.945168  
7325.591091  	7038.912219  	6512.530623  	3940.031177  	6674.330214  
7320.155363  	7077.092888  	6527.560453  	3941.233794  	6687.778109  
7318.36702  	7055.487051  	6524.728442  	3951.86065  	6698.962152  
7325.902824  	7088.524718  	6520.059562  	3941.665819  	6694.434447  
7330.54129  	7070.546018  	6535.764652  	3943.192641  	6694.815113  
7326.772698  	7082.889708  	6535.586473  	3942.519787  	6686.250368  
7322.096654  	7085.966189  	6544.478366  	3936.311454  	6665.607998  
7325.683967  	7093.234833  	6540.475316  	3952.104332  	6681.606771  
7334.038396  	7075.982671  	6539.109845  	3954.472657  	6693.97545  
7327.432311  	7101.763517  	6536.693591  	3945.259741  	6682.653025  
7330.841268  	7083.522396  	6552.572062  	3956.469306  	6699.919672  
7328.654479  	7113.047597  	6553.665784  	3951.923923  	6698.002683  
7343.919815  	7094.340013  	6571.315752  	3962.759685  	6710.6441  
7328.076633  	7091.287358  	6551.211469  	3951.56556  	6703.618818  
7326.110261  	7070.790966  	6539.208025  	3942.163378  	6688.771584  
7337.459925  	7066.982676  	6536.854214  	3945.544519  	6697.187798  
7320.860192  	7067.601682  	6523.020931  	3939.720736  	6682.290398  
7321.65621  	7054.011793  	6509.082593  	3932.654945  	6665.408182  
7308.995244  	7059.538569  	6532.689093  	3933.785466  	6674.858826  
7301.155986  	7076.555495  	6520.060994  	3938.111536  	6678.145981  
7311.728194  	7034.832599  	6503.43071  	3942.687303  	6672.883753  
7316.074234  	7042.226672  	6517.422436  	3946.564168  	6699.939203  
7307.165631  	7075.370904  	6513.539651  	3931.572405  	6679.80567  
7313.240434  	7048.209652  	6516.873087  	3936.24473  	6666.775095  
7305.533426  	7045.041638  	6517.170619  	3922.435224  	6680.384871  
7310.726905  	7074.467729  	6513.550201  	3939.257105  	6682.354899  
7318.925571  	7080.654735  	6520.57046  	3948.113444  	6683.746856  
7317.217189  	7044.8849  	6511.207408  	3940.990568  	6676.81143  
7312.847096  	7077.1562  	6521.699437  	3942.27593  	6690.338967  
7325.339303  	7078.368583  	6536.050651  	3948.99739  	6671.495825  
7312.33846  	7078.190036  	6523.809037  	3947.009954  	6671.777241  
7311.671493  	7087.111816  	6527.849951  	3932.286595  	6681.440957  
7297.655766  	7079.367845  	6510.878675  	3941.543611  	6681.182946  
7299.11743  	7077.615887  	6500.466682  	3936.843293  	6676.947829  
7306.39091  	7074.476378  	6505.18119  	3925.115991  	6686.931737  
7310.553627  	7051.662045  	6513.109816  	3936.662851  	6672.176019  
7322.787956  	7076.123964  	6500.051533  	3954.07128  	6689.674886  
7329.796586  	7065.311518  	6520.562286  	3944.495776  	6673.665416  
7318.671776  	7082.732447  	6518.02113  	3937.434558  	6680.775014  
7318.296021  	7083.824837  	6517.8363  	3938.2625  	6679.067748  
7315.658333  	7077.023826  	6522.061594  	3933.699066  	6679.924319  
7312.882156  	7102.667341  	6536.459176  	3951.622364  	6675.015788  
7324.47766  	7070.885608  	6540.336622  	3934.56809  	6682.994086  
7334.274147  	7056.246054  	6531.280283  	3950.976199  	6687.676146  
7316.430127  	7073.102733  	6536.483873  	3928.265661  	6697.913767  
7319.188156  	7058.329595  	6530.008414  	3937.560977  	6680.142464  
7314.310418  	7092.057473  	6528.483943  	3933.562261  	6690.737962  
7315.263111  	7106.531285  	6547.348534  	3938.605736  	6669.540512  
7323.636787  	7064.928048  	6529.056266  	3931.512527  	6665.53084  
7322.250203  	7072.6933  	6520.789615  	3949.648102  	6695.918011  
7315.21761  	7060.797926  	6520.280025  	3932.003627  	6681.283586  
7320.726407  	7077.98001  	6517.614433  	3932.480905  	6683.126845  
7323.552662  	7062.42179  	6520.061131  	3936.708197  	6695.356834  
7318.27509  	7069.360665  	6532.977162  	3943.939356  	6680.111006  
7302.375908  	7078.449692  	6507.321858  	3937.153886  	6673.169409  
7311.22412  	7101.145274  	6518.126688  	3936.666062  	6669.631776  
7301.911831  	7058.274882  	6515.85437  	3937.499048  	6675.518  
7311.737263  	7093.043382  	6518.004718  	3946.603154  	6681.01784  
7317.237423  	7109.68746  	6544.321371  	3934.317524  	6695.921037  
7309.520241  	7090.056262  	6551.183922  	3958.421375  	6688.669054  
7321.743468  	7094.107223  	6523.009703  	3949.899944  	6700.889676  
7319.057683  	7102.302635  	6525.524069  	3937.148151  	6689.843189  
7311.340263  	7095.968944  	6529.648347  	3939.940927  	6695.024348  
7315.865365  	7089.762391  	6526.067843  	3942.565448  	6685.070744  
7315.397634  	7061.532974  	6511.090043  	3940.059853  	6685.591155  
7319.033473  	7089.075629  	6520.207718  	3945.835749  	6674.560625  
7309.445884  	7091.209577  	6518.635903  	3936.853766  	6677.406955  
7305.114622  	7079.003074  	6514.997583  	3943.268043  	6666.324562  
7306.058953  	7088.497922  	6509.383913  	3941.275949  	6688.20053  
7310.281277  	7071.310273  	6525.896891  	3939.162585  	6679.57056  
7316.19438  	7057.195601  	6534.014374  	3943.426887  	6679.044467  
7315.507725  	7085.870805  	6534.469684  	3939.689356  	6670.092397  
7317.670709  	7056.639016  	6511.799314  	3941.489927  	6683.2838  
7312.171603  	7064.965661  	6509.652622  	3934.353412  	6679.097421  
7323.623608  	7071.588105  	6514.156404  	3938.017234  	6671.078469  
7319.324332  	7067.990508  	6522.556712  	3939.671753  	6673.041612  
7318.452482  	7098.092489  	6536.69238  	3938.204489  	6673.596665  
7328.687613  	7102.220887  	6547.496116  	3932.210337  	6683.795121  
7331.991628  	7108.953912  	6554.592902  	3946.959991  	6689.626175  
7343.747287  	7092.248834  	6558.312812  	3942.075215  	6687.056216  
7341.875129  	7083.460773  	6551.683235  	3945.064487  	6682.247975  
7333.356555  	7095.667471  	6558.489614  	3942.85252  	6690.271768  
7323.981854  	7086.103252  	6542.638135  	3936.241248  	6694.380724  
7332.802949  	7105.604916  	6572.855092  	3948.235517  	6689.985942  
7329.749738  	7088.964759  	6557.105644  	3934.883454  	6681.62522  
7331.4115  	7089.690395  	6566.629405  	3941.26995  	6668.507342  
7333.065049  	7062.580791  	6570.693393  	3933.51388  	6680.374029  
7329.611225  	7110.498381  	6562.465466  	3940.269282  	6688.001465  
7323.505103  	7089.64481  	6555.442681  	3935.768071  	6686.394037  
7313.286863  	7068.763413  	6533.124736  	3939.028619  	6691.317892  
7318.624499  	7077.875932  	6516.607382  	3938.209479  	6693.66018  
7308.106435  	7079.683967  	6501.11454  	3944.985267  	6689.251266  
7305.213771  	7065.713035  	6504.226674  	3935.994344  	6678.395077  
7306.818169  	7052.607342  	6512.58523  	3939.968294  	6670.834672  
7315.720351  	7054.878328  	6512.214817  	3940.63346  	6686.122209  
7315.991371  	7077.043512  	6520.452738  	3940.937973  	6662.412845  
7307.384051  	7066.010822  	6510.710794  	3935.274492  	6667.585829  
7307.008127  	7063.026352  	6507.357379  	3933.840568  	6695.621754  
7303.687848  	7080.048928  	6504.155858  	3934.230593  	6676.062726  
7306.372128  	7037.617452  	6509.637063  	3943.021443  	6686.566961  
7318.024547  	7033.926698  	6509.164412  	3943.457703  	6681.786968  
7325.674654  	7034.77846  	6521.705688  	3943.002588  	6674.376046  
7312.287692  	7067.344034  	6522.835357  	3933.956738  	6684.779176  
7310.708373  	7069.909713  	6512.605466  	3940.004969  	6681.323185  
7308.660205  	7069.798808  	6508.073646  	3938.739378  	6677.174497  
7314.265553  	7066.422513  	6532.365503  	3939.415851  	6685.501136  
7316.792696  	7046.816356  	6515.105358  	3933.388724  	6679.481928  
7316.331178  	7056.615304  	6515.011693  	3942.200289  	6682.346984  
7313.620139  	7050.092225  	6511.238362  	3933.405486  	6669.04264  
7317.781015  	7075.250942  	6526.407795  	3943.79224  	6686.706823  
7310.62013  	7101.892493  	6523.145618  	3945.757466  	6687.263337  
7309.648066  	7090.567293  	6520.797829  	3939.90465  	6685.675628  
7313.890159  	7059.704864  	6516.576007  	3955.881622  	6690.140158  
7317.717456  	7065.490025  	6516.851455  	3932.240453  	6679.862193  
7319.261531  	7065.827014  	6507.315627  	3936.288076  	6695.760965  
