7113.520668  	5178.388535  	5519.834868  	3091.687575  	5658.581606  
7099.241368  	5169.483685  	5508.237321  	3087.19198  	5662.985819  
7112.479223  	5153.350583  	5523.220982  	3086.641413  	5653.230564  
7114.229197  	5184.766186  	5508.563287  	3092.934906  	5669.889626  
7119.666563  	5195.960928  	5524.981003  	3079.740078  	5651.408826  
7119.251143  	5163.179124  	5533.999297  	3092.504532  	5661.658176  
7126.83584  	5188.727885  	5531.367067  	3097.576468  	5656.999959  
7120.066726  	5177.127439  	5514.810113  	3096.039084  	5666.415375  
7118.537279  	5192.506921  	5521.283572  	3086.749004  	5664.441292  
7117.161892  	5176.68689  	5528.577674  	3086.266425  	5657.214875  
7107.859698  	5165.391066  	5515.637448  	3082.518867  	5658.462221  
7106.29945  	5159.414576  	5509.225787  	3075.909684  	5663.475514  
7114.907594  	5167.47076  	5522.863681  	3089.30734  	5661.842834  
7113.801415  	5151.656816  	5522.25086  	3104.693223  	5672.027283  
7118.176792  	5176.816561  	5520.083197  	3090.017566  	5669.695242  
7114.533087  	5176.253002  	5515.347409  	3099.192968  	5660.414302  
7110.178782  	5172.853892  	5516.456661  	3091.212136  	5652.237422  
7113.073892  	5166.78696  	5517.167813  	3091.611241  	5657.949121  
7109.600436  	5167.096343  	5498.00615  	3090.839377  	5675.855645  
7111.424238  	5159.349161  	5511.785804  	3092.773454  	5662.181451  
7108.523898  	5170.950808  	5504.829859  	3092.320502  	5658.650915  
7117.304209  	5177.549174  	5506.274409  	3088.961643  	5669.010364  
7118.875179  	5165.918163  	5496.265371  	3087.37414  	5669.281925  
7117.18617  	5184.723471  	5514.640135  	3090.338584  	5661.169691  
7117.162694  	5203.709271  	5532.143223  	3091.38052  	5660.155525  
7118.834206  	5176.064286  	5519.004681  	3087.681546  	5674.562024  
7116.99026  	5181.832245  	5536.335169  	3098.023074  	5648.63815  
7113.255189  	5174.304558  	5516.09109  	3092.148434  	5675.396701  
7116.350711  	5160.5816  	5520.277127  	3082.019847  	5660.656979  
7113.693671  	5149.775296  	5517.534665  	3083.850698  	5655.183223  
7111.928952  	5153.30755  	5522.006223  	3089.260293  	5677.510656  
7113.090504  	5158.255037  	5523.571479  	3084.840616  	5655.318347  
7117.234713  	5161.623717  	5515.563943  	3098.125553  	5666.702923  
7109.426556  	5169.67693  	5516.327253  	3090.806003  	5664.26504  
7121.535967  	5169.389133  	5525.49982  	3096.475283  	5670.338174  
7108.627647  	5157.485949  	5501.496084  	3084.555705  	5648.44405  
7114.50248  	5173.813606  	5510.226678  	3072.680434  	5653.401886  
7110.150617  	5160.922518  	5514.490219  	3082.892078  	5667.603362  
7113.473958  	5156.654935  	5501.198745  	3091.494348  	5671.186276  
7119.738912  	5168.206002  	5513.718767  	3099.115158  	5666.009829  
7115.196499  	5174.146569  	5510.289312  	3102.175623  	5670.642528  
7108.558699  	5176.44805  	5505.601262  	3084.716728  	5651.112579  
7109.761819  	5173.354457  	5526.334198  	3071.445112  	5635.003906  
7117.041618  	5173.998884  	5524.440327  	3081.114145  	5657.709678  
