6750.44197  	6668.41625  	7533.693721  	4493.188232  	6648.228935  
6750.219235  	6623.249576  	7530.157566  	4488.325697  	6669.919045  
6751.59118  	6631.117322  	7522.077586  	4486.759972  	6640.779939  
6746.004804  	6658.642483  	7533.999936  	4497.172388  	6656.10275  
6765.372427  	6618.601179  	7541.448971  	4503.552831  	6649.170021  
6757.209089  	6631.021719  	7529.256201  	4494.074831  	6666.384184  
6759.784618  	6635.189941  	7512.24209  	4495.768437  	6658.639829  
6763.757504  	6633.686389  	7534.983274  	4509.045474  	6668.770948  
6757.426581  	6626.282202  	7545.510333  	4502.556857  	6663.527021  
6741.372075  	6614.904028  	7528.565344  	4496.727857  	6646.423608  
6747.032028  	6633.300074  	7534.801145  	4487.762718  	6655.118586  
6757.064085  	6625.668472  	7520.558697  	4494.279126  	6660.136261  
6768.06053  	6633.138288  	7518.299398  	4501.823537  	6664.075376  
6769.903045  	6632.823536  	7519.145108  	4493.473392  	6643.956718  
6769.035445  	6652.202273  	7528.657693  	4498.243112  	6644.764766  
6768.857139  	6656.735043  	7519.954106  	4507.691712  	6669.89722  
6782.028161  	6661.229029  	7552.512777  	4512.816639  	6661.869629  
6772.707427  	6638.067094  	7566.712863  	4520.953956  	6678.948179  
6772.528518  	6641.971406  	7555.661943  	4515.190745  	6672.98137  
6772.446768  	6620.25148  	7548.951473  	4510.501077  	6654.960133  
6790.299483  	6654.639345  	7565.160457  	4534.378149  	6654.119418  
6781.838307  	6605.643605  	7529.879583  	4515.70637  	6669.600872  
6770.208861  	6635.259043  	7540.062945  	4507.976943  	6670.736841  
6757.247437  	6635.722557  	7517.895775  	4501.568907  	6678.765049  
6750.785102  	6647.73439  	7541.465998  	4499.324223  	6639.652184  
6757.783335  	6639.480583  	7527.682688  	4499.123972  	6656.643443  
6769.183314  	6626.925004  	7540.963791  	4496.064039  	6635.958541  
6774.492136  	6639.341583  	7538.657482  	4511.78339  	6665.143681  
6768.327433  	6644.712761  	7555.077456  	4497.867014  	6662.738495  
6770.781809  	6627.239866  	7553.071118  	4502.687465  	6655.173906  
6769.523007  	6663.466309  	7560.920914  	4510.561231  	6654.081115  
6771.807081  	6663.878234  	7541.554251  	4496.957342  	6668.40222  
6761.21083  	6636.183504  	7520.954007  	4493.215421  	6643.426046  
6755.004565  	6631.052993  	7529.663474  	4499.236762  	6662.876516  
6760.608057  	6673.715691  	7566.428873  	4503.872277  	6652.038553  
6771.683811  	6648.918646  	7554.012291  	4500.647789  	6673.979314  
6771.011421  	6611.102758  	7533.788689  	4506.933691  	6651.840175  
6759.555733  	6647.93334  	7532.519328  	4493.45043  	6643.528884  
6763.0479  	6658.437216  	7527.861877  	4493.307069  	6665.906377  
6761.60089  	6600.233065  	7531.610971  	4488.126234  	6660.342963  
6769.36006  	6669.675358  	7545.735677  	4502.948204  	6646.307147  
6758.780462  	6626.860765  	7523.271735  	4502.377502  	6665.827715  
6760.541388  	6655.297318  	7529.053968  	4495.502511  	6646.133141  
6763.83186  	6659.01139  	7555.564987  	4500.677998  	6662.443254  
6756.329869  	6621.620705  	7538.530382  	4498.788308  	6677.140845  
6766.556435  	6626.65348  	7530.937281  	4500.38233  	6658.429886  
6763.534169  	6614.82516  	7538.979484  	4508.74323  	6648.831052  
6758.845244  	6627.061523  	7522.540914  	4498.206423  	6641.120268  
6755.02302  	6616.933365  	7513.138345  	4500.480292  	6655.097578  
6763.277272  	6649.994285  	7511.43485  	4499.468943  	6658.447163  
6744.608321  	6621.831413  	7533.495767  	4484.663091  	6643.279939  
6751.943026  	6614.780523  	7505.12347  	4492.725853  	6623.328026  
6743.908549  	6625.073686  	7534.226553  	4486.089296  	6646.938082  
6746.909964  	6635.103765  	7532.316535  	4488.829504  	6655.078345  
6764.92302  	6621.014728  	7530.960298  	4490.121829  	6662.366636  
6761.939656  	6622.642055  	7526.400448  	4500.953174  	6659.096505  
6753.834799  	6607.267563  	7514.316305  	4492.082199  	6655.492658  
6768.753088  	6637.946688  	7555.451992  	4496.654689  	6651.240138  
6774.412044  	6603.076476  	7528.761141  	4495.517657  	6664.445933  
6762.880457  	6581.712716  	7522.295725  	4505.47117  	6654.453396  
6766.55129  	6600.086182  	7528.458255  	4504.316679  	6662.45623  
6768.452906  	6567.425153  	7501.568795  	4501.347095  	6654.315366  
6777.02549  	6658.655263  	7555.919311  	4509.071505  	6659.677472  
6767.861895  	6600.369699  	7516.105327  	4502.437896  	6659.764844  
6770.897272  	6634.832395  	7522.24427  	4503.042535  	6648.315909  
6779.776425  	6648.529676  	7523.431027  	4506.067142  	6665.259606  
6770.037215  	6639.694744  	7507.33316  	4506.879453  	6664.125205  
6779.393894  	6639.581822  	7540.693725  	4519.472147  	6683.942669  
6769.013385  	6649.417884  	7546.207013  	4503.284585  	6658.688284  
6768.373964  	6681.68476  	7543.778775  	4504.074283  	6661.870244  
6749.496461  	6655.88792  	7556.179229  	4499.046782  	6635.724293  
6758.439712  	6622.04972  	7496.074882  	4494.653348  	6647.563721  
6759.961173  	6625.719248  	7527.648035  	4488.709124  	6663.402714  
6767.126988  	6641.506696  	7540.064683  	4492.347476  	6653.087951  
6769.895105  	6613.341129  	7547.12956  	4498.39173  	6660.151756  
6755.304432  	6645.108817  	7525.006348  	4482.004675  	6643.472629  
6755.216542  	6705.69452  	7523.520545  	4486.511936  	6658.964964  
6761.195266  	6654.544912  	7527.003545  	4501.578796  	6680.021138  
6765.776076  	6636.233961  	7519.973878  	4500.436118  	6659.637089  
6760.009251  	6623.73146  	7518.14966  	4497.384751  	6648.000006  
6764.145816  	6660.305026  	7531.517391  	4503.11734  	6656.795757  
6767.066284  	6650.132872  	7558.449477  	4507.034508  	6657.234565  
6765.190548  	6649.85502  	7547.120319  	4507.666489  	6655.319577  
6783.007259  	6638.502272  	7525.960962  	4511.793254  	6661.833785  
6787.139917  	6627.860287  	7560.619332  	4519.002846  	6659.846677  
6757.77484  	6584.249995  	7516.753282  	4502.201817  	6660.678491  
6768.30792  	6709.467295  	7584.786311  	4515.962999  	6672.546812  
6759.080928  	6649.99153  	7548.85694  	4491.740532  	6650.127903  
6759.252685  	6675.555953  	7554.152761  	4492.666256  	6672.117203  
6762.000776  	6656.89349  	7542.211234  	4498.752751  	6687.027271  
6752.039224  	6714.160505  	7558.215378  	4494.667697  	6653.470736  
6754.376138  	6659.256467  	7531.461511  	4479.890803  	6655.254063  
6745.073832  	6695.311384  	7540.985693  	4483.863354  	6663.778103  
6733.787582  	6668.437779  	7551.466386  	4484.977617  	6640.306821  
6734.810031  	6646.010408  	7559.912143  	4475.357638  	6637.565095  
6741.790478  	6629.240239  	7511.968789  	4481.453327  	6639.025577  
6765.419653  	6638.007244  	7541.744731  	4496.327699  	6645.112495  
6757.097057  	6633.941974  	7543.88702  	4495.244011  	6661.466312  
6760.149736  	6602.715895  	7536.126683  	4489.913477  	6644.636176  
6751.479346  	6617.681337  	7532.383108  	4494.547339  	6640.079307  
6769.181006  	6625.674247  	7529.585916  	4509.032694  	6643.179299  
6763.866851  	6611.961047  	7527.344701  	4498.952641  	6664.863474  
6773.255198  	6625.905518  	7534.369911  	4517.042468  	6639.845266  
6771.754015  	6653.274853  	7520.360657  	4513.733201  	6659.09768  
6755.737262  	6674.907964  	7543.59849  	4510.252419  	6654.486458  
6746.926264  	6642.575126  	7529.925195  	4509.440472  	6665.312129  
6757.730804  	6652.385  	7536.963323  	4510.298322  	6649.920196  
6763.396056  	6651.218336  	7525.904943  	4515.460057  	6657.438893  
6764.680441  	6651.058579  	7540.800384  	4497.255648  	6636.156895  
6760.680025  	6671.572136  	7573.461214  	4508.75142  	6675.062039  
6758.153472  	6625.834243  	7553.188305  	4503.792658  	6660.16062  
6747.224912  	6636.44608  	7523.080363  	4496.042204  	6659.108682  
6747.247173  	6662.417779  	7515.808269  	4505.176793  	6659.471951  
6764.771272  	6659.33668  	7521.790008  	4520.047703  	6659.997975  
6773.006508  	6618.000105  	7541.860112  	4513.042519  	6656.34029  
6778.398215  	6621.610601  	7526.252606  	4503.133551  	6683.171522  
6784.012319  	6596.016034  	7526.995026  	4517.002268  	6679.92677  
6775.347456  	6605.081448  	7507.800399  	4506.17359  	6671.508105  
6750.333374  	6632.626674  	7520.21719  	4485.384843  	6650.36559  
6757.027943  	6587.564618  	7494.695314  	4488.582792  	6667.471315  
6774.158396  	6642.05821  	7526.189892  	4511.857652  	6679.29387  
6762.524528  	6572.006338  	7520.599724  	4486.116199  	6663.977069  
6756.197621  	6629.391557  	7542.47126  	4503.686797  	6658.715941  
6767.111532  	6617.279282  	7531.236426  	4500.087198  	6657.824903  
6777.435905  	6641.358857  	7533.015387  	4516.201311  	6685.181948  
6774.395852  	6655.800602  	7529.810637  	4528.799324  	6670.479806  
6779.011133  	6702.53695  	7555.756695  	4533.836342  	6676.135555  
6789.015776  	6671.623779  	7565.805538  	4532.207498  	6711.570897  
6785.289935  	6637.648831  	7550.503845  	4515.296753  	6671.293047  
6786.068605  	6652.553676  	7554.963672  	4516.257493  	6675.166676  
6778.837479  	6643.835125  	7534.845613  	4522.767498  	6660.059103  
6762.878519  	6646.945367  	7541.811026  	4513.486496  	6669.228184  
6788.939823  	6651.182403  	7563.666586  	4539.570679  	6671.798735  
6755.225175  	6658.940828  	7530.507103  	4492.82009  	6639.780014  
6751.788467  	6655.43182  	7547.92488  	4492.486238  	6633.905973  
6747.507  	6658.383266  	7554.71488  	4482.233758  	6644.335299  
6757.279751  	6689.637501  	7563.64283  	4482.72337  	6652.936542  
6765.450907  	6681.797652  	7553.153061  	4495.911429  	6670.307551  
6754.525801  	6635.18764  	7536.211309  	4495.097424  	6655.950846  
6742.569003  	6648.389987  	7535.549453  	4483.441278  	6642.724474  
6745.687922  	6633.836187  	7532.426085  	4490.825671  	6621.19779  
6738.250926  	6633.574717  	7521.195411  	4471.355071  	6646.661998  
6747.090094  	6621.618044  	7535.301363  	4495.416938  	6621.35228  
6740.905664  	6634.216468  	7529.958908  	4477.595366  	6633.223057  
