7013.499649  	9776.413201  	13572.57811  	3543.967717  	5619.849545  
7000.900194  	9763.670709  	13543.69877  	3537.985216  	5626.139623  
7014.257862  	9731.681955  	13578.42608  	3539.076407  	5615.699053  
7016.902392  	9790.381472  	13543.36521  	3545.300867  	5632.457084  
7021.130371  	9812.187169  	13585.38456  	3531.816731  	5612.620916  
7022.149399  	9747.928003  	13608.88567  	3545.12287  	5623.609904  
7027.791181  	9798.18749  	13600.38996  	3552.396629  	5620.152196  
7020.774305  	9774.476555  	13562.04103  	3548.267342  	5627.872307  
7017.493168  	9804.773624  	13573.6631  	3537.087432  	5626.143633  
7017.159813  	9772.37216  	13592.83139  	3537.43912  	5619.378748  
7009.146607  	9753.038689  	13556.79312  	3533.321202  	5619.06964  
7006.924765  	9744.282976  	13542.33542  	3524.342603  	5627.690528  
7015.655655  	9756.189505  	13578.0672  	3540.613129  	5625.587862  
7015.977785  	9727.597738  	13577.83173  	3558.557212  	5635.660762  
7020.184482  	9775.054909  	13572.5688  	3540.542999  	5631.621217  
7016.173941  	9775.188342  	13562.07888  	3550.018839  	5623.368942  
7011.805239  	9761.916711  	13566.75953  	3543.37402  	5612.78114  
7014.176464  	9755.221904  	13564.66716  	3541.941369  	5620.802878  
7011.521663  	9755.573788  	13515.35431  	3542.437997  	5638.810628  
7012.63408  	9741.627098  	13552.60205  	3545.739792  	5623.433454  
7009.4728  	9763.648425  	13534.01682  	3540.35643  	5621.068931  
7017.846308  	9775.836072  	13538.02673  	3540.739923  	5631.667753  
7019.408914  	9752.214767  	13514.75844  	3540.1324  	5632.879051  
7017.372234  	9789.516858  	13559.92962  	3543.344988  	5620.458596  
7017.492326  	9822.244793  	13599.68934  	3544.935927  	5623.337675  
7021.035363  	9773.731281  	13570.0845  	3541.737  	5638.160774  
7018.087219  	9784.540121  	13613.54645  	3548.785917  	5609.738002  
7013.845586  	9769.230673  	13563.3414  	3543.780506  	5637.464093  
7016.574668  	9742.137414  	13571.02231  	3531.999806  	5625.428652  
7013.717665  	9724.850055  	13565.45684  	3535.71234  	5616.812117  
7011.66205  	9729.302029  	13578.26082  	3541.936063  	5640.100889  
7014.420415  	9744.128054  	13581.21958  	3538.349124  	5614.909056  
7017.721749  	9744.126829  	13562.8043  	3552.70196  	5630.449721  
7009.488518  	9763.237036  	13566.31802  	3541.564203  	5625.188508  
7023.309952  	9757.418863  	13589.75765  	3550.788972  	5633.533098  
7009.993577  	9739.851899  	13526.11346  	3534.391871  	5611.309715  
7014.08633  	9769.983872  	13547.17776  	3523.177254  	5613.421358  
7009.504075  	9746.110267  	13557.53183  	3536.103709  	5630.636969  
7014.016398  	9736.359868  	13529.03969  	3540.696942  	5633.843509  
7020.578955  	9757.216956  	13558.63413  	3552.38843  	5629.196832  
7016.840056  	9769.653014  	13547.14302  	3555.502309  	5631.052733  
7008.538087  	9772.406848  	13534.52289  	3536.48703  	5612.264772  
7010.240746  	9769.823551  	13587.89638  	3524.610469  	5595.858011  
7016.700085  	9767.580713  	13582.66661  	3531.722689  	5617.861601  
7013.903012  	9798.295958  	13575.40482  	3527.878192  	5587.892455  
7016.956118  	9744.082604  	13581.37075  	3527.5758  	5610.248972  
7019.819797  	9769.333192  	13570.09822  	3531.280763  	5609.952962  
