6035.213856  	10778.80282  	14660.37577  	3947.054044  	5735.104842  
6044.887903  	10763.50638  	14762.53919  	3954.347441  	5730.509995  
6063.739505  	10757.24086  	14755.78081  	3970.028464  	5757.122655  
6076.258502  	10746.0678  	14776.28084  	3988.995908  	5762.386556  
6081.220396  	10739.74745  	14791.96443  	3983.252778  	5753.220188  
6086.994482  	10773.06212  	14887.54536  	3983.379077  	5746.169081  
6089.499186  	10794.2825  	14876.80807  	3986.635545  	5753.341926  
6073.524939  	10734.81205  	14774.72214  	3973.903622  	5749.961278  
6067.227905  	10720.78294  	14813.87488  	3973.223205  	5726.228106  
6069.289947  	10694.15251  	14762.63657  	3978.471843  	5727.29182  
6071.775359  	10693.46375  	14727.76767  	3970.465307  	5742.466399  
6059.496511  	10687.56436  	14630.44158  	3951.630598  	5743.68967  
6082.180905  	10790.44791  	14748.96582  	3976.860137  	5744.854239  
6070.133985  	10736.85706  	14740.43251  	3981.650003  	5737.143781  
6075.020076  	10730.92758  	14745.94051  	3971.662164  	5750.701757  
6077.183191  	10701.32325  	14722.85097  	3968.101589  	5744.583246  
6064.032906  	10716.47574  	14733.10874  	3973.28454  	5757.320563  
6073.014346  	10684.32198  	14698.79813  	3978.185197  	5750.963834  
6067.912936  	10715.90551  	14712.92825  	3984.739606  	5777.826624  
6063.429645  	10722.20414  	14719.30551  	3980.558026  	5751.282534  
6065.189965  	10751.27428  	14714.96525  	3976.227413  	5739.922366  
6066.294677  	10757.16839  	14704.53597  	3981.368261  	5737.498846  
6064.975344  	10735.37959  	14703.32511  	3970.479069  	5741.789665  
6059.478489  	10778.81899  	14717.71952  	3977.063972  	5760.177219  
6071.141794  	10732.48394  	14714.90751  	3962.704532  	5756.257164  
6062.206298  	10735.57956  	14684.01908  	3960.31183  	5730.663773  
6071.914854  	10727.02391  	14734.01775  	3968.011087  	5737.600682  
6072.737292  	10727.49225  	14728.91731  	3976.738597  	5748.852226  
6075.655288  	10799.4929  	14736.79488  	3976.818257  	5747.748005  
6071.103846  	10761.80065  	14740.88798  	3978.794301  	5741.024119  
6062.34886  	10763.11663  	14762.7003  	3972.996599  	5754.66217  
6061.197511  	10764.34851  	14764.01987  	3971.872786  	5739.55048  
6058.133666  	10819.94992  	14716.7995  	3970.538923  	5762.005555  
6060.999121  	10716.81879  	14692.61482  	3953.22528  	5733.807738  
6063.520905  	10694.50178  	14679.42057  	3972.908897  	5747.990867  
6069.404995  	10761.1528  	14710.69276  	3982.965104  	5750.149402  
6063.449033  	10668.30844  	14686.00901  	3970.972868  	5742.728247  
6076.954071  	10667.94588  	14703.34425  	3968.859736  	5750.174114  
6063.743764  	10721.23698  	14764.4726  	3969.518466  	5750.671474  
6058.303851  	10766.52346  	14772.64421  	3970.890879  	5733.408098  
6070.018594  	10729.03689  	14768.2562  	3972.179418  	5733.244457  
6053.495732  	10782.44022  	14752.96846  	3958.09662  	5739.97829  
6044.941834  	10731.49444  	14719.86781  	3979.348991  	5749.658176  
6038.322665  	10696.80662  	14678.31697  	3964.609979  	5745.142144  
6058.193485  	10729.37486  	14718.45359  	3960.977974  	5743.781624  
6065.073701  	10705.98358  	14731.07718  	3970.556321  	5749.682635  
6060.049285  	10813.76115  	14768.43619  	3967.990718  	5744.510649  
6060.738002  	10840.75919  	14738.33602  	3977.829941  	5755.193878  
6049.775802  	10742.80001  	14713.23187  	3956.746796  	5741.376549  
6051.737766  	10780.67188  	14756.22548  	3968.398863  	5751.303494  
6052.156818  	10820.6966  	14736.22398  	3971.172311  	5761.912643  
6050.461691  	10788.6242  	14725.61993  	3972.201268  	5739.707441  
6051.900704  	10752.81298  	14711.14502  	3965.141019  	5735.225848  
6053.101919  	10701.82264  	14735.06554  	3961.98026  	5756.536404  
6068.214337  	10729.04037  	14747.41552  	3966.054855  	5755.568884  
6060.867572  	10744.90787  	14774.04389  	3980.663119  	5753.748493  
6073.973215  	10775.02383  	14819.37989  	3968.766083  	5733.770303  
6058.461346  	10730.96831  	14767.49804  	3963.921683  	5724.750524  
6057.694824  	10786.09068  	14818.29366  	3960.625659  	5744.837619  
6064.365435  	10773.24201  	14750.07596  	3964.246143  	5744.974498  
6071.283168  	10761.73336  	14772.9548  	3971.879604  	5738.087671  
6073.836626  	10757.46217  	14795.76665  	3987.696963  	5738.469564  
6074.118798  	10769.03385  	14816.97241  	3971.56398  	5744.232479  
6076.520832  	10737.63814  	14784.62538  	3981.218416  	5749.537085  
6069.272741  	10752.46536  	14801.96221  	3977.80701  	5740.93454  
6062.914388  	10753.93044  	14778.60188  	3976.166222  	5731.547927  
6059.226857  	10765.57098  	14778.28888  	3968.407709  	5735.963843  
6065.52559  	10749.2575  	14763.22292  	3966.745236  	5753.579557  
6056.075532  	10792.36498  	14756.05231  	3962.257699  	5748.100619  
6071.876949  	10729.67617  	14737.79312  	3965.678033  	5746.546381  
6077.681583  	10648.14854  	14733.78565  	3970.311614  	5744.044853  
6081.866081  	10698.90518  	14773.64942  	3973.988066  	5750.959099  
6069.030744  	10658.38979  	14769.03986  	3979.253867  	5728.577983  
6062.859262  	10777.66379  	14749.48336  	3971.619945  	5742.25504  
6074.690169  	10729.57727  	14806.71854  	3979.969529  	5750.85033  
6072.990812  	10786.34566  	14823.3333  	3983.086866  	5740.11257  
6054.13745  	10762.17729  	14763.78436  	3979.848539  	5728.561979  
6052.236448  	10795.34392  	14742.6934  	3962.078096  	5743.606985  
6058.595733  	10837.51491  	14752.95051  	3957.537128  	5734.851966  
6054.20635  	10769.2383  	14711.54826  	3967.024426  	5747.551893  
6063.734297  	10786.07365  	14747.86154  	3973.281222  	5740.034288  
6049.78587  	10791.66212  	14767.41304  	3960.890369  	5749.338448  
6055.137945  	10735.54402  	14721.34885  	3969.083716  	5732.326832  
6063.015249  	10733.47552  	14733.7191  	3971.997246  	5749.118797  
6061.397452  	10758.78601  	14771.42962  	3965.017908  	5751.771903  
6058.002507  	10746.91588  	14763.61462  	3977.628736  	5757.244963  
6063.465665  	10779.03206  	14753.39272  	3967.952973  	5738.041423  
6063.448427  	10744.3639  	14772.20866  	3956.962503  	5748.052906  
6057.89091  	10735.51926  	14790.61152  	3959.553924  	5728.49808  
6068.366001  	10762.62677  	14731.22699  	3972.719963  	5752.867269  
6065.188796  	10728.91643  	14762.44806  	3970.228612  	5740.291293  
6069.477345  	10732.4672  	14716.05466  	3973.482033  	5759.287703  
6057.245903  	10758.18949  	14686.88021  	3979.727321  	5750.334934  
6054.050154  	10763.72143  	14732.64379  	3966.61871  	5743.056589  
6064.788323  	10747.7944  	14703.53804  	3969.940211  	5751.552535  
6057.422518  	10732.14975  	14641.61007  	3956.334332  	5733.84123  
6057.083669  	10762.13508  	14691.52888  	3969.856981  	5747.639  
6062.674504  	10729.98863  	14695.87582  	3973.392091  	5747.058455  
6060.72627  	10705.49495  	14676.7043  	3977.262562  	5752.581688  
6071.33361  	10727.47527  	14678.03448  	3967.85563  	5752.606228  
6074.899926  	10781.22063  	14705.79642  	3973.302055  	5768.839479  
6068.016103  	10707.27039  	14687.45987  	3973.284121  	5744.952254  
6070.671566  	10672.21968  	14678.33238  	3977.949675  	5755.538303  
6071.431774  	10694.74596  	14691.60622  	3977.377386  	5761.201696  
6084.492139  	10681.92741  	14741.13311  	3985.16133  	5760.253246  
6082.090104  	10742.76793  	14746.34284  	3974.421058  	5757.955922  
6061.320052  	10714.09214  	14736.6629  	3967.214363  	5734.682524  
6059.955175  	10717.20022  	14718.59432  	3955.026947  	5729.286323  
6070.837676  	10652.47595  	14650.2936  	3958.352152  	5740.553042  
6065.197854  	10663.6005  	14679.3251  	3961.811047  	5736.499156  
6065.129382  	10738.68177  	14704.25036  	3969.329016  	5751.612853  
6064.178401  	10712.90614  	14753.43193  	3977.989918  	5736.212442  
6061.747629  	10674.33068  	14711.11538  	3955.213048  	5731.178838  
6066.407559  	10692.30316  	14758.80823  	3973.118959  	5756.584533  
6062.298264  	10740.04431  	14712.38796  	3968.061286  	5747.445569  
6060.595447  	10682.8557  	14736.68656  	3977.539437  	5757.586911  
6074.291652  	10756.35084  	14799.66631  	3993.042979  	5754.064987  
6066.184373  	10798.35134  	14802.14066  	3966.789998  	5745.869831  
6050.643502  	10708.90167  	14762.06046  	3970.665918  	5716.741069  
6059.691765  	10727.84116  	14731.90187  	3962.647518  	5734.934715  
6051.618086  	10799.24163  	14727.70365  	3958.716439  	5725.978696  
6064.085363  	10783.50421  	14714.46252  	3962.735404  	5741.930218  
6065.920533  	10785.09647  	14747.12221  	3967.263292  	5735.032646  
6054.926148  	10784.21288  	14783.45745  	3959.013055  	5725.443227  
6045.389862  	10781.73271  	14747.58088  	3969.442583  	5742.160596  
6058.593473  	10780.16682  	14739.65006  	3962.276454  	5743.066545  
6049.681205  	10782.3982  	14734.66341  	3961.505635  	5722.81584  
6052.010254  	10755.89045  	14732.5216  	3960.636972  	5735.255082  
6056.903826  	10745.81589  	14739.87347  	3965.890378  	5748.906823  
6041.577972  	10773.18928  	14753.00016  	3958.714586  	5732.364264  
6052.495913  	10754.4235  	14704.38131  	3957.852893  	5738.303422  
6050.157917  	10810.47794  	14728.24865  	3958.365372  	5748.724835  
6054.822761  	10703.52792  	14733.5728  	3956.724241  	5724.601144  
6051.701913  	10715.61222  	14698.70695  	3960.544601  	5725.969657  
6050.640341  	10730.10837  	14748.92061  	3965.165687  	5743.072245  
6058.588722  	10748.70158  	14720.38251  	3961.176212  	5750.365488  
6073.70013  	10733.9517  	14744.07976  	3967.346083  	5737.862184  
6061.460967  	10809.13767  	14710.34247  	3961.634976  	5741.755302  
6059.100383  	10710.11845  	14697.83848  	3970.306691  	5746.0958  
6075.106245  	10707.03324  	14760.47821  	3970.736083  	5743.108543  
6066.238898  	10784.16433  	14705.98396  	3965.971171  	5753.785406  
6067.742479  	10725.26153  	14668.1881  	3978.384133  	5754.460645  
6067.382874  	10692.64504  	14691.03997  	3969.674705  	5747.059757  
6063.467235  	10694.38522  	14679.61096  	3968.955696  	5745.05602  
6073.200439  	10670.77354  	14754.47141  	3973.344676  	5747.071874  
6065.02748  	10699.0236  	14725.41942  	3961.927843  	5749.481424  
6074.179269  	10738.61863  	14724.20181  	3964.438366  	5736.569236  
6074.811848  	10738.77605  	14755.04743  	3976.35843  	5745.017726  
6068.141676  	10724.02795  	14733.36167  	3973.725316  	5728.121021  
6068.184181  	10676.68389  	14703.45094  	3975.778075  	5747.99361  
6065.983179  	10726.03945  	14743.43276  	3963.671256  	5753.87094  
6076.855788  	10683.29067  	14714.53401  	3962.915974  	5752.53559  
6072.353057  	10719.65096  	14774.34675  	3981.705568  	5745.209265  
6073.658466  	10701.16156  	14794.06705  	3974.203939  	5765.90603  
6066.844833  	10681.53462  	14767.98134  	3977.324557  	5753.873532  
6083.415369  	10755.48429  	14841.01571  	3991.095055  	5754.279628  
6081.483805  	10731.13459  	14771.37025  	3987.370592  	5757.738504  
6075.695644  	10692.63889  	14759.17949  	3971.801943  	5762.210835  
6077.50461  	10719.83614  	14731.55561  	3985.525038  	5765.387596  
6082.618139  	10759.11746  	14809.91297  	3992.590164  	5766.5361  
6079.711888  	10825.09211  	14799.9197  	3977.974763  	5739.996793  
6066.333586  	10861.68641  	14777.20445  	3981.074592  	5752.164304  
6066.693684  	10800.66554  	14664.03404  	3962.488389  	5746.995792  
6069.399822  	10797.02936  	14716.97849  	3969.571676  	5739.575322  
6064.558435  	10790.25842  	14752.91406  	3970.143817  	5755.157576  
6064.613331  	10663.62592  	14699.25833  	3963.034501  	5748.422601  
6067.946166  	10679.88056  	14640.76075  	3968.161704  	5730.336573  
6058.325427  	10678.48688  	14683.66941  	3959.849328  	5753.012656  
6058.589145  	10722.22329  	14692.38968  	3972.848503  	5749.805489  
6068.611779  	10730.14748  	14685.82025  	3969.83927  	5738.719139  
6062.662566  	10756.74695  	14753.33204  	3976.217807  	5750.22772  
6076.63764  	10730.10304  	14782.23254  	3974.021514  	5732.907441  
6063.831366  	10760.56812  	14824.89547  	3984.428099  	5747.145077  
6068.801188  	10828.03644  	14851.74268  	3983.597128  	5752.163354  
6084.852711  	10745.1125  	14802.19536  	3988.046412  	5760.380211  
6055.889684  	10793.20732  	14816.45481  	3981.599589  	5737.539412  
6058.666643  	10830.22511  	14785.07876  	3963.815687  	5742.451953  
6063.398827  	10810.99492  	14784.56671  	3975.684156  	5743.447097  
6063.248527  	10765.51648  	14733.721  	3966.489651  	5733.529671  
6060.657638  	10795.27148  	14747.41716  	3963.971741  	5748.618661  
