5758.001704  	10071.8599  	14429.10624  	4122.500106  	5420.081853  
5759.624969  	10009.94807  	14401.26836  	4128.75632  	5425.463644  
5750.68472  	10006.52491  	14409.01589  	4126.969761  	5424.86037  
5763.379073  	10030.90343  	14440.56143  	4125.186641  	5411.679555  
5751.087507  	10041.22621  	14415.31647  	4123.594311  	5413.555519  
5759.621193  	10016.94062  	14413.46456  	4122.737927  	5418.330645  
5751.658142  	10022.37487  	14397.79294  	4128.471005  	5413.230167  
5765.540064  	10028.97795  	14421.47624  	4129.928207  	5431.971716  
5762.024238  	10071.60712  	14428.81586  	4125.594034  	5406.751649  
5764.273817  	10082.0089  	14462.34139  	4121.227159  	5415.55252  
5758.786344  	10053.4559  	14450.99166  	4122.880016  	5397.811665  
5750.189668  	10051.48249  	14450.27005  	4116.531561  	5412.383442  
5756.229267  	10090.6629  	14473.18997  	4111.330394  	5399.842198  
5752.41175  	10044.55429  	14451.7438  	4116.291481  	5411.57222  
5747.323923  	10076.83633  	14457.63022  	4121.0571  	5416.40021  
5744.601119  	10034.12426  	14415.92655  	4114.283521  	5421.305348  
5747.248025  	10077.28794  	14441.33616  	4114.704081  	5423.581175  
5749.770305  	10023.68343  	14411.15406  	4118.885598  	5405.84085  
5758.584633  	10028.86423  	14394.63668  	4116.049431  	5426.526792  
5760.890029  	10013.26255  	14398.31779  	4128.331715  	5423.83466  
5768.651557  	10024.70541  	14441.49031  	4113.52862  	5419.831594  
5761.396375  	10025.64233  	14451.50874  	4121.320708  	5425.129304  
5759.549067  	10040.75735  	14430.37673  	4120.061643  	5403.712478  
5742.20936  	10043.20834  	14432.56987  	4112.212583  	5396.215263  
5756.106121  	10022.67337  	14407.05427  	4125.10349  	5410.938115  
5755.736529  	9996.07396  	14446.74021  	4125.140383  	5412.478166  
5755.930146  	10005.2291  	14422.5059  	4120.99779  	5410.222367  
5748.177957  	10031.43222  	14417.65815  	4118.843829  	5404.612805  
5753.373476  	10045.66032  	14455.74556  	4112.40164  	5414.37015  
5756.163539  	10042.1384  	14440.74775  	4131.204628  	5417.645228  
5750.535273  	10052.35112  	14417.95614  	4122.394302  	5406.667839  
5757.262767  	10042.36979  	14436.98608  	4125.268354  	5423.151892  
5758.728462  	10067.12612  	14480.01756  	4125.15155  	5428.133406  
5760.284413  	10023.11427  	14465.53877  	4122.298995  	5415.404264  
5754.447909  	10056.12787  	14453.29145  	4120.403062  	5421.80627  
5762.744498  	9996.238187  	14423.82012  	4123.996393  	5400.61162  
5760.260541  	10036.48636  	14461.62791  	4115.793153  	5417.746477  
5755.195306  	10036.93878  	14439.10309  	4119.880903  	5401.722512  
5753.106994  	10041.89009  	14439.11178  	4105.93352  	5413.115255  
5757.196734  	10016.41055  	14444.99521  	4115.186811  	5410.79648  
5754.407898  	10035.63383  	14453.63871  	4113.286154  	5409.247758  
5751.262185  	10027.66064  	14460.28559  	4114.995709  	5405.103769  
5756.797255  	10040.14106  	14443.72347  	4126.911605  	5420.996992  
5757.25792  	10029.12208  	14421.71176  	4121.207764  	5409.0761  
5751.598221  	10041.83244  	14395.88586  	4113.105957  	5408.750769  
5754.081197  	10039.03552  	14372.93241  	4127.947278  	5413.79381  
5751.720748  	10035.99231  	14382.8046  	4124.231952  	5426.767774  
5750.382028  	10012.06134  	14385.79033  	4122.073287  	5418.453818  
5749.953334  	10051.9602  	14414.73772  	4113.994452  	5414.018314  
5748.356433  	10025.0321  	14414.3805  	4118.119598  	5407.974796  
5756.555465  	10048.50037  	14413.40785  	4120.767839  	5411.144188  
5752.388428  	10070.77562  	14431.16931  	4121.60238  	5418.432596  
5763.334548  	10027.11994  	14441.38664  	4116.005809  	5412.048494  
5750.604698  	10051.00288  	14455.25526  	4140.034542  	5408.339654  
5753.214075  	10045.91664  	14439.64058  	4121.244891  	5412.837354  
5766.131977  	10003.47784  	14409.16354  	4130.648188  	5433.468967  
5757.566255  	10069.43  	14412.43894  	4125.921186  	5418.35064  
5754.307777  	10008.76992  	14436.39682  	4111.748889  	5411.28994  
5766.120362  	10070.57632  	14437.3398  	4129.95143  	5425.728389  
5760.215571  	10000.30835  	14435.31993  	4113.193485  	5428.00481  
5759.930352  	10017.55313  	14449.70084  	4111.449655  	5418.555676  
5758.667916  	10040.12154  	14403.60507  	4112.358011  	5422.281093  
5756.056087  	10031.10669  	14417.16887  	4121.634719  	5433.05189  
5746.149732  	10015.73244  	14397.12847  	4125.009075  	5411.162806  
5748.050982  	10003.9381  	14414.06751  	4132.616238  	5413.952489  
5747.73484  	9981.981993  	14424.95513  	4116.178169  	5415.247697  
5741.375373  	10010.62299  	14409.99481  	4114.500404  	5402.88255  
5751.622395  	10030.58532  	14397.47838  	4121.96453  	5421.45509  
