7465.613125  	14476.44775  	20035.37606  	5001.684406  	6017.385477  
7451.974954  	14335.2919  	19987.17918  	4985.488328  	6016.186695  
7454.567513  	14321.57122  	19964.6331  	5000.369171  	6013.11329  
7468.086956  	14445.54021  	20045.6102  	4984.827481  	6006.156184  
7471.276732  	14381.08873  	19998.2938  	4996.947863  	6016.330762  
7465.947577  	14377.71785  	20021.13722  	4999.39535  	6031.656799  
7462.604522  	14308.70221  	19999.17184  	4987.73737  	6012.17164  
7475.888099  	14269.47746  	19973.17011  	5001.990592  	6014.984896  
7474.321309  	14333.80872  	19951.80585  	4998.403155  	6001.506899  
7471.933003  	14326.27362  	20065.99287  	5007.083609  	6027.619496  
7459.148656  	14382.54197  	20042.46408  	4993.34002  	6018.537118  
7454.716152  	14426.21809  	19989.5047  	4989.833369  	6015.793632  
7455.094726  	14416.65854  	20033.9526  	4997.45185  	6024.660961  
7459.509548  	14437.60106  	19974.94392  	4999.823284  	6004.328939  
7472.432189  	14377.90601  	20022.85602  	4995.468098  	6016.471442  
7470.409783  	14459.57691  	20062.70524  	5004.536737  	6025.137623  
7473.97138  	14460.65172  	20064.09407  	5010.590587  	6027.01051  
7455.646136  	14321.18211  	19987.34193  	5001.004273  	6017.913116  
7469.557766  	14402.98693  	20033.99747  	4994.948366  	6006.660711  
7468.775586  	14332.97727  	19993.17633  	4990.615179  	6016.690828  
7489.263415  	14431.10939  	20028.15998  	4993.491574  	6013.727283  
7474.988158  	14365.91145  	20044.34412  	4993.360852  	6002.26769  
7465.114835  	14359.46274  	20013.65435  	4989.178086  	6015.444836  
7453.889627  	14320.5033  	20019.77405  	4981.71161  	6006.862347  
7453.004509  	14326.62568  	19979.85369  	4987.253815  	6013.857787  
7453.624526  	14374.29162  	19961.90866  	4990.486703  	6009.29264  
7441.497672  	14371.78827  	19967.00571  	4987.715311  	6011.899131  
7459.496782  	14385.46244  	19976.7643  	4991.531612  	6011.92573  
7463.896032  	14465.91388  	20030.56271  	4987.985864  	6010.858203  
7464.378547  	14416.5392  	20077.0351  	4994.789245  	6003.877891  
7472.584316  	14405.91253  	20110.89159  	4989.995415  	6016.659969  
7478.051439  	14404.51647  	20099.58233  	5006.827317  	6013.774718  
7478.188727  	14371.65161  	20080.6469  	4995.476273  	6015.8227  
7476.67194  	14359.2944  	20062.03482  	4993.899874  	6028.785168  
7469.729134  	14446.10112  	19990.42132  	4993.985487  	6012.287016  
7484.625385  	14407.18585  	20044.53844  	4997.193274  	6022.913746  
7466.906163  	14421.20069  	19988.33365  	4988.158991  	5990.430809  
7456.774016  	14388.27085  	19981.43676  	4971.352727  	6002.467903  
7446.693882  	14296.78835  	19995.54414  	4971.933896  	6017.699186  
7458.382459  	14344.57574  	19978.8978  	4979.530457  	6015.259341  
7472.681781  	14340.20924  	19975.27093  	4995.566521  	6014.599148  
7494.813029  	14428.90323  	20057.31712  	5000.483711  	6024.013991  
7473.270772  	14384.50251  	20022.96337  	5008.705134  	6015.882589  
7455.747508  	14332.46478  	20034.26813  	4985.711882  	5997.056653  
7446.43919  	14242.67244  	19972.6725  	4977.842697  	6011.16431  
7449.720652  	14355.40809  	19966.58509  	4987.799471  	6012.064631  
7451.141666  	14294.54213  	19916.49307  	5002.572858  	6033.584099  
7460.905418  	14398.6599  	20033.66583  	4990.96233  	6005.302312  
7468.013461  	14358.44355  	19975.30272  	4987.387007  	6001.85244  
7471.086326  	14342.50401  	20048.44128  	5002.513857  	6004.816138  
7474.717709  	14348.37628  	20049.94789  	4991.102501  	6012.649221  
7472.173035  	14485.27154  	20046.73229  	5005.333655  	6039.100884  
7472.323559  	14420.49155  	20046.97892  	5001.582269  	6029.766779  
7464.694134  	14351.83958  	20098.92593  	4984.773847  	6004.502842  
7466.518092  	14379.11614  	20024.99378  	4974.867861  	6001.561038  
7478.202801  	14377.62324  	20091.75449  	4992.785739  	6008.329174  
7478.534369  	14419.66595  	20112.368  	4986.49232  	6000.133051  
7472.514378  	14503.81709  	20108.65665  	5006.900942  	6003.976611  
7469.14551  	14324.91196  	20098.83423  	4988.286263  	5997.420883  
7467.248474  	14414.30699  	20099.58518  	4992.615747  	6012.616802  
7478.343383  	14452.34646  	20091.33552  	4998.553496  	6025.021406  
7478.263235  	14492.28349  	20111.48969  	4991.784615  	5990.914111  
7464.692577  	14412.44193  	20126.15683  	4994.028375  	6013.801695  
7470.291046  	14520.89905  	20099.0035  	4992.627508  	6014.131616  
7455.235487  	14381.91699  	20016.69606  	4981.841311  	6022.02644  
7470.132472  	14394.12013  	20015.65606  	5002.007979  	6008.398878  
7483.990885  	14394.13691  	20006.68522  	5001.108757  	6001.672809  
7483.876005  	14494.6983  	20081.71763  	5003.785886  	6003.332414  
7474.421394  	14461.80652  	20025.86231  	5002.059512  	6003.527362  
7469.126591  	14370.4084  	20068.27578  	4988.742203  	6008.259398  
7465.211134  	14412.25643  	20020.54405  	4981.905821  	6025.884772  
7474.878468  	14439.40672  	20000.03807  	4988.572544  	6019.128008  
7478.554233  	14444.42246  	20084.2378  	5004.786231  	6031.160711  
7484.027404  	14357.87527  	20013.52394  	4991.021143  	6004.924229  
7480.245117  	14438.23426  	20048.9206  	4992.293149  	5996.477967  
7465.453831  	14397.44581  	20033.86609  	4995.845347  	6012.766469  
7456.459152  	14382.61952  	20012.44978  	4991.513402  	6018.578128  
7456.523855  	14420.04987  	20034.0494  	4996.631073  	6034.61515  
7478.562219  	14389.64238  	20017.21466  	4990.425105  	6051.603302  
7473.130585  	14471.73525  	20088.73766  	5014.494397  	6024.591227  
7473.519971  	14412.23917  	20051.05632  	4997.63971  	6000.971631  
7472.07867  	14381.67335  	20016.73066  	4996.046841  	6017.653558  
7479.465771  	14396.06474  	20021.85961  	4989.371953  	6024.132969  
7474.953111  	14429.03419  	20050.41696  	4991.016369  	6015.537221  
7469.469675  	14341.06195  	20045.98741  	4992.722072  	6010.180459  
7475.010162  	14384.84723  	20106.10987  	4998.631081  	6010.008271  
7467.717808  	14400.57717  	19990.38147  	4997.209388  	6027.323712  
7454.621678  	14437.83295  	20027.70131  	4990.094324  	6003.468765  
7465.361193  	14327.4247  	19990.82859  	4992.953411  	6002.974088  
7465.703929  	14420.30185  	20036.86137  	5005.536602  	6018.484348  
7467.849287  	14414.20595  	20010.3857  	4984.914104  	6007.321226  
7456.498481  	14361.70674  	20024.88878  	4989.666684  	6007.60026  
7452.542222  	14318.46134  	19958.09787  	5003.56129  	6016.52131  
7450.307243  	14412.38018  	19995.93071  	5003.487058  	6027.495241  
7460.187078  	14322.29627  	20003.62343  	4999.870061  	6018.677617  
7457.953626  	14339.52791  	20037.99296  	4992.686518  	6024.138895  
7469.949803  	14285.00781  	20005.41671  	5004.318461  	6020.998345  
7457.876919  	14373.98209  	19907.6607  	5011.713718  	6016.471713  
7454.089216  	14306.322  	19945.74804  	4989.049596  	6009.953273  
7447.847871  	14373.51316  	19947.00167  	4993.462659  	6006.524658  
7443.985846  	14289.35151  	19956.8484  	4986.299419  	6012.729673  
7447.176778  	14430.52717  	19976.4427  	4977.489583  	5997.594564  
7454.405206  	14362.86779  	19975.17166  	4978.101502  	6009.190339  
7455.434136  	14328.69598  	19951.19442  	4978.379674  	6013.841297  
7458.018316  	14266.53018  	19869.37323  	4999.096987  	6011.769142  
7453.481782  	14331.93336  	19940.6766  	5002.202901  	6005.966577  
7459.308511  	14320.77972  	20009.68061  	4993.162726  	6012.541335  
7452.998402  	14373.24455  	19996.72151  	4983.405178  	6025.520821  
7468.895406  	14370.34721  	20057.21046  	4984.386931  	6008.614116  
7458.004996  	14410.69272  	19978.31709  	4980.595211  	6002.595999  
7470.241515  	14341.2097  	19964.80054  	4990.057915  	6029.640791  
7464.607428  	14361.18447  	20024.3249  	4989.511721  	6007.944333  
7468.871331  	14354.95632  	20014.54187  	4996.008767  	6012.705374  
7491.827928  	14317.50517  	20024.25486  	5005.711498  	6035.960675  
7471.448022  	14408.27515  	19987.31809  	4995.199365  	6023.107211  
7491.536826  	14453.19343  	20074.85346  	5011.419597  	6029.593551  
7472.933056  	14448.61423  	20091.61027  	5001.762529  	6014.749623  
7461.209979  	14442.82519  	20016.14601  	4998.870035  	6007.601029  
7460.929364  	14368.68412  	20036.58926  	4999.495704  	6006.309631  
7459.802453  	14351.86015  	19929.77739  	5003.381991  	6007.725722  
7443.643009  	14331.76457  	19957.98245  	4998.565762  	6017.636212  
7446.992497  	14351.27303  	19943.88201  	4983.631433  	6036.936593  
7442.726888  	14421.30247  	20033.68863  	4994.630622  	6006.200711  
7449.126154  	14566.97094  	20017.29285  	5003.474053  	6034.02603  
7458.058541  	14354.95276  	19972.51677  	4998.868146  	6010.644127  
7456.838375  	14442.06313  	20027.99442  	4992.059  	6024.7968  
7447.522409  	14420.66089  	19965.50565  	5002.33225  	6032.72891  
7445.688705  	14372.02612  	19965.07805  	4985.144832  	5997.421088  
7450.676766  	14380.48485  	19983.20041  	4990.65039  	6015.719419  
7463.485827  	14321.00039  	20010.47337  	5001.188907  	6018.524107  
7469.541157  	14378.76839  	20002.56971  	4999.830501  	6042.834096  
7478.988558  	14358.38808  	20007.76404  	4996.903311  	6027.736394  
7457.762859  	14404.88595  	19983.20435  	4986.226978  	6003.077037  
7444.330279  	14224.64977  	19892.86074  	4991.07813  	5987.710103  
7450.898854  	14394.8159  	19922.11684  	4988.343277  	6010.23134  
7473.68768  	14400.31381  	20007.1748  	4993.874988  	6027.710934  
7465.25269  	14427.06108  	20020.72455  	4981.86209  	5991.007029  
7466.418367  	14392.50919  	19983.97892  	4981.624273  	5995.027802  
7449.870432  	14385.05266  	19969.88705  	4978.44648  	6003.822326  
7470.777216  	14393.65122  	20047.36752  	4988.66615  	6002.762457  
7470.399656  	14434.80418  	20073.18492  	4989.152067  	6024.32468  
7477.08887  	14404.58612  	20112.93434  	4982.181596  	6018.175058  
7466.606465  	14403.69435  	20091.76095  	4983.682879  	6031.275644  
7475.124176  	14442.3278  	20111.24644  	4983.066739  	6010.106524  
7475.323006  	14439.79407  	20127.70489  	4994.275204  	5994.893998  
7463.532254  	14401.564  	20093.31659  	4993.55743  	6017.231906  
7453.359242  	14439.36999  	20120.13036  	4991.391915  	6005.613736  
7464.223119  	14455.05328  	20089.22555  	5000.590262  	6007.152938  
7478.145398  	14405.78671  	20069.33669  	5004.510889  	6020.627013  
7469.998352  	14416.17628  	20124.82905  	4994.091182  	6008.761963  
7483.235952  	14416.44501  	20024.73436  	4994.167105  	6013.246021  
7470.87236  	14323.76931  	20028.87699  	4998.389588  	6011.976776  
7454.321774  	14328.09844  	19997.21973  	4992.490031  	6038.225134  
7456.444008  	14369.30686  	20011.71551  	4990.801985  	6020.701244  
