6560.681373  	6782.300974  	14020.79532  	2889.236424  	5636.761684  
6550.241383  	6807.320276  	13990.58291  	2876.308152  	5643.42741  
6548.576894  	6819.702429  	13991.59517  	2883.117678  	5649.788332  
6548.754233  	6799.212318  	14046.68372  	2877.504428  	5633.878439  
6553.505264  	6794.418334  	13971.0905  	2893.583481  	5633.501623  
6566.92858  	6746.501437  	14006.00986  	2885.990358  	5648.472921  
6573.989818  	6775.311156  	14019.18713  	2885.629035  	5607.079083  
6568.670641  	6779.447166  	14018.61086  	2876.184465  	5641.397997  
6565.253353  	6792.161693  	14043.42259  	2887.749471  	5641.133977  
6562.234684  	6730.65772  	14019.45596  	2894.5633  	5642.482283  
6555.297621  	6816.638414  	14035.94891  	2884.988488  	5627.129982  
6554.128193  	6794.919992  	14043.93012  	2877.393623  	5643.236715  
6556.10797  	6758.694707  	14005.85481  	2891.306136  	5646.739476  
6552.897184  	6848.147101  	14025.38688  	2884.250528  	5657.522348  
6567.417395  	6796.918259  	14009.82129  	2881.375729  	5655.745655  
6553.074404  	6787.102142  	13985.90352  	2879.739863  	5633.797166  
6557.207332  	6799.683335  	14009.18212  	2889.308358  	5664.784633  
6558.950148  	6826.541687  	14039.68992  	2880.636187  	5625.441574  
6552.314141  	6834.026806  	14024.16218  	2891.927709  	5648.727452  
6557.842735  	6768.377722  	14043.94896  	2882.530592  	5641.716833  
6562.796848  	6809.145183  	14016.53652  	2891.844446  	5659.666314  
6579.636944  	6748.565232  	14030.06044  	2875.582592  	5644.651804  
6572.029966  	6782.366825  	14018.55266  	2893.26715  	5660.907832  
6579.514392  	6820.331136  	14064.76416  	2892.586055  	5655.087175  
6561.105323  	6744.595424  	14046.6847  	2872.629315  	5620.67507  
6574.536245  	6822.409068  	14059.10766  	2878.86723  	5640.824086  
6556.1812  	6805.293315  	14049.3012  	2881.850116  	5622.860003  
6550.38386  	6816.699539  	14055.58589  	2889.297658  	5633.679392  
6568.876002  	6762.882335  	14074.98108  	2891.763655  	5645.061085  
