6589.177081  	12676.63864  	18658.01608  	5367.664362  	6633.452251  
6589.123223  	12593.60331  	18650.4417  	5361.574537  	6656.379509  
6588.889859  	12608.02703  	18625.66145  	5363.738584  	6627.458388  
6583.860443  	12659.97635  	18656.97935  	5371.634951  	6643.181526  
6604.365534  	12582.50883  	18679.10163  	5381.85542  	6636.798255  
6597.606957  	12608.54938  	18644.96489  	5368.241102  	6652.188043  
6597.998643  	12615.97368  	18604.0294  	5370.578128  	6645.402458  
6604.243899  	12613.07526  	18659.32404  	5387.187744  	6655.456664  
6597.185758  	12596.23011  	18692.15287  	5382.267953  	6648.852232  
6580.378014  	12576.40812  	18643.5975  	5370.727909  	6632.780445  
6585.74042  	12611.50307  	18663.30593  	5361.172217  	6639.992673  
6598.330873  	12596.4889  	18625.6746  	5371.253771  	6648.152449  
6608.535223  	12612.03755  	18613.5497  	5379.792598  	6652.361343  
6609.480978  	12610.80857  	18621.59341  	5370.831966  	6630.145725  
6605.653085  	12652.0202  	18646.27199  	5377.769454  	6627.110252  
6606.108026  	12653.71281  	18629.37289  	5386.070448  	6653.99947  
6621.285202  	12666.07677  	18704.12147  	5389.600796  	6650.371347  
6611.229855  	12623.14492  	18740.36257  	5400.562481  	6666.901192  
6612.899184  	12630.34156  	18720.45608  	5395.993308  	6659.591101  
6614.596853  	12586.7644  	18701.02879  	5390.473848  	6642.390963  
6629.907604  	12648.6592  	18743.9687  	5416.219087  	6640.988818  
6623.754427  	12557.72616  	18657.2498  	5396.038186  	6655.750018  
6609.453704  	12616.1807  	18680.35671  	5384.062363  	6657.51023  
6596.835617  	12609.55108  	18619.63625  	5376.302759  	6663.606723  
6589.854669  	12635.65731  	18682.64031  	5377.760049  	6627.298264  
6596.082875  	12625.31214  	18642.33593  	5375.322998  	6643.117986  
6606.50142  	12604.61113  	18679.55298  	5370.9332  	6620.637418  
6614.88921  	12619.83726  	18668.46205  	5389.239188  	6652.831805  
6605.868298  	12633.73247  	18712.02239  	5371.320838  	6648.808796  
6610.197767  	12603.31935  	18705.09895  	5379.005798  	6639.420064  
6608.202415  	12665.62843  	18727.04777  	5390.629814  	6639.822127  
6609.724546  	12666.89423  	18682.26541  	5370.906738  	6651.828981  
6598.195888  	12615.91611  	18629.59738  	5365.344742  	6627.191418  
6592.077857  	12606.03525  	18648.77767  	5374.550392  	6644.674943  
6600.564855  	12685.93701  	18736.09102  	5380.807266  	6634.421646  
6610.54741  	12641.68081  	18708.61756  	5378.573545  	6662.577293  
6610.184137  	12569.79686  	18660.97871  	5382.359561  	6638.173771  
6597.798124  	12636.19184  	18654.32915  	5370.001168  	6630.65121  
6601.064076  	12657.06667  	18646.08753  	5367.122494  	6649.063926  
6600.711832  	12549.52081  	18656.04048  	5360.341493  	6645.329171  
6607.047376  	12682.65443  	18685.25657  	5378.805718  	6631.47715  
6597.540909  	12599.12398  	18633.74792  	5376.330107  	6652.518368  
6597.366797  	12653.35788  	18644.07682  	5369.512855  	6633.975902  
6602.655764  	12664.8134  	18713.57157  	5378.822399  	6647.14753  
6595.268556  	12593.89738  	18670.86472  	5373.947655  	6660.038158  
6606.360563  	12595.72288  	18654.00433  	5378.308099  	6645.34885  
6604.498487  	12577.32805  	18670.62958  	5387.730905  	6635.935643  
6597.218884  	12598.27388  	18630.93543  	5375.418484  	6625.771243  
6595.398646  	12582.28547  	18610.36153  	5377.940173  	6641.676969  
6603.756352  	12642.39946  	18604.38587  	5373.03676  	6641.585711  
6582.343428  	12591.0143  	18655.86385  	5359.499664  	6628.266385  
6590.205108  	12575.42839  	18585.61821  	5365.573483  	6610.079126  
6582.089973  	12600.81363  	18664.71547  	5360.307482  	6635.315442  
6585.88364  	12611.91171  	18653.04955  	5361.325295  	6643.447169  
6602.609189  	12590.35199  	18654.23046  	5364.364999  	6645.328671  
6601.218646  	12587.02778  	18641.55185  	5375.812608  	6642.202254  
6593.890787  	12557.92117  	18610.92723  	5367.331875  	6642.918556  
6608.531749  	12619.67703  	18716.90254  	5374.638356  	6638.854812  
6614.308997  	12553.69805  	18646.70706  	5373.702254  	6649.414481  
6603.705511  	12516.40824  	18630.53791  	5382.468895  	6640.833065  
6605.861977  	12552.00394  	18646.7797  	5385.541813  	6648.344305  
6608.1783  	12485.35732  	18583.27401  	5376.832669  	6640.911085  
6616.475136  	12663.69029  	18717.05163  	5389.241248  	6641.683187  
6608.28179  	12547.93652  	18619.35962  	5380.52407  	6645.227654  
6610.0313  	12608.85133  	18627.24679  	5380.136166  	6634.066066  
6616.179005  	12638.91079  	18627.72343  	5380.701815  	6652.112094  
6608.744347  	12618.83369  	18589.17475  	5384.54429  	6652.343129  
6618.69363  	12619.42907  	18672.64256  	5394.795782  	6670.136032  
6608.142938  	12641.46452  	18689.62506  	5380.311724  	6646.430507  
6608.939775  	12701.84498  	18682.0381  	5381.212696  	6649.271111  
6588.622039  	12659.38077  	18714.05803  	5375.855295  	6622.707646  
6598.506686  	12588.68965  	18562.47528  	5370.07401  	6634.401437  
6599.930431  	12595.18023  	18643.73894  	5366.152503  	6648.304362  
6606.905742  	12628.66994  	18678.28027  	5368.804913  	6638.289542  
6610.234312  	12574.39406  	18691.99516  	5374.270987  	6647.413149  
6593.557721  	12634.10014  	18637.68918  	5355.774211  	6628.966568  
6593.003542  	12746.18012  	18636.45761  	5362.512756  	6646.601472  
6600.077566  	12652.85753  	18644.64656  	5376.906946  	6664.66402  
6604.378192  	12618.53352  	18624.05324  	5378.035801  	6644.626172  
6598.84438  	12588.9444  	18618.61563  	5373.549396  	6634.42564  
6602.089131  	12661.73994  	18652.0564  	5379.669684  	6641.969537  
6606.548957  	12640.86775  	18720.76425  	5387.906832  	6644.100203  
6604.275925  	12641.08159  	18690.55486  	5384.110538  	6640.715887  
6624.503764  	12614.48959  	18639.01261  	5391.318665  	6650.131091  
6628.701995  	12601.62128  	18727.84015  	5403.185258  	6647.96608  
6597.713815  	12513.85918  	18618.77406  	5381.21341  	6647.279544  
6605.095557  	12761.47118  	18783.40823  	5393.682429  	6659.372697  
6596.357487  	12643.6289  	18701.75433  	5367.927005  	6636.803313  
6595.933036  	12694.15383  	18714.79956  	5365.329713  	6654.429507  
6599.633295  	12655.51485  	18679.3905  	5373.004047  	6671.918059  
6589.099771  	12766.19197  	18713.87706  	5368.426648  	6640.196184  
6588.965235  	12661.20573  	18656.74087  	5353.478192  	6644.144121  
6582.268878  	12731.97016  	18676.30176  	5356.467682  	6649.578336  
6573.465078  	12678.75545  	18704.63297  	5358.40233  	6629.656226  
6572.961351  	12636.01928  	18724.83775  	5343.436446  	6624.090724  
6580.001355  	12603.92401  	18606.30936  	5354.632084  	6623.94153  
6604.369424  	12626.10307  	18678.44296  	5372.768967  	6631.597195  
6595.917457  	12615.02725  	18684.71885  	5371.741211  	6648.468177  
6600.004965  	12558.44037  	18665.52984  	5363.331169  	6628.98505  
6591.91079  	12581.03956  	18656.05344  	5371.443616  	6625.471538  
6612.159742  	12599.87744  	18652.20931  	5389.910917  	6631.257306  
6603.379407  	12574.08381  	18642.72751  	5376.832806  	6647.992778  
6614.538073  	12597.04527  	18659.80557  	5397.0636  	6627.365503  
6609.590709  	12647.01373  	18626.56277  	5386.893123  	6645.092807  
6593.795719  	12688.87109  	18682.51466  	5389.935163  	6641.40037  
6586.496893  	12627.81635  	18651.62475  	5383.304102  	6651.054413  
6597.48868  	12645.62374  	18667.20118  	5387.893654  	6637.301954  
6604.044162  	12643.3638  	18637.6203  	5395.388368  	6645.362645  
6605.027823  	12647.10529  	18679.15131  	5374.690398  	6622.867793  
6599.224561  	12682.30801  	18756.02507  	5384.334768  	6659.422228  
6597.687738  	12595.82559  	18709.5571  	5379.216577  	6645.034936  
6585.7339  	12616.78534  	18630.77575  	5369.354995  	6645.10483  
6585.181522  	12660.1416  	18612.01639  	5383.546449  	6646.9381  
6603.223807  	12656.98097  	18631.92781  	5400.568936  	6647.330732  
6612.478067  	12581.11877  	18680.08535  	5391.312702  	6641.376582  
6617.804901  	12591.36827  	18641.16628  	5379.36602  	6668.188685  
6623.068651  	12540.98449  	18636.67045  	5398.697092  	6667.758638  
6615.042964  	12556.16666  	18596.04005  	5384.451559  	6655.585097  
6588.642605  	12608.86197  	18623.30972  	5360.693  	6635.322489  
6595.735772  	12526.79769  	18559.15232  	5361.139537  	6653.71818  
6613.754457  	12628.87325  	18642.04825  	5386.423075  	6663.167254  
6601.739757  	12500.11213  	18621.18234  	5361.753802  	6649.445424  
6594.979231  	12606.24583  	18682.56717  	5379.238685  	6644.68124  
6607.381485  	12582.28539  	18649.35617  	5375.95191  	6644.643567  
6617.433863  	12621.80198  	18658.42175  	5392.435367  	6671.739996  
6613.871928  	12655.44678  	18645.82376  	5405.448057  	6656.217436  
6620.871746  	12735.53486  	18713.8037  	5412.242537  	6664.834081  
6628.485165  	12680.73065  	18736.23365  	5411.372365  	6696.291097  
6624.763003  	12622.15159  	18700.14532  	5395.435752  	6658.728365  
6625.602227  	12646.24516  	18712.72455  	5394.044552  	6660.870223  
6619.752345  	12630.24908  	18666.89321  	5404.108758  	6644.467692  
6603.613437  	12636.96626  	18677.45485  	5392.698092  	6654.78846  
6631.199835  	12643.95513  	18737.87139  	5420.232532  	6656.237516  
6593.697536  	12659.95792  	18648.55313  	5367.285887  	6626.334461  
6589.788693  	12652.62234  	18695.06754  	5367.952565  	6619.011671  
6583.22286  	12655.30671  	18708.81474  	5353.49388  	6627.380959  
6593.785622  	12723.54075  	18729.86692  	5354.773818  	6638.50482  
6602.389505  	12698.73991  	18703.79132  	5370.594982  	6658.294816  
6590.670145  	12613.82061  	18665.18877  	5362.498482  	6640.721867  
6581.111082  	12640.83423  	18662.90653  	5354.168733  	6626.722894  
6585.131463  	12611.14099  	18655.64545  	5370.053181  	6609.10395  
6578.429169  	12611.7772  	18630.66558  	5343.044558  	6636.566542  
6585.548489  	12588.94253  	18661.74159  	5371.651588  	6609.276024  
6579.729211  	12611.25921  	18652.37574  	5351.315818  	6619.969479  
6573.920061  	12550.66511  	18605.57795  	5348.346619  	6619.753433  
6584.834861  	12579.19595  	18575.53471  	5358.914528  	6622.002963  
6600.804068  	12525.14697  	18665.10385  	5360.694814  	6641.047427  
6595.842419  	12645.25371  	18606.6869  	5375.404756  	6658.839856  
6612.558936  	12553.0895  	18634.22797  	5390.367526  	6648.991542  
6618.502305  	12567.9096  	18634.85786  	5397.612023  	6667.176092  
6616.667793  	12617.26599  	18621.5534  	5401.929689  	6664.454358  
6625.194277  	12635.34885  	18668.79954  	5407.289937  	6667.27713  
6613.088095  	12608.33464  	18660.12347  	5398.828255  	6669.339425  
6618.498458  	12638.48204  	18697.82775  	5398.328291  	6664.430052  
6618.630144  	12695.72916  	18705.92824  	5377.187359  	6653.532938  
6608.040509  	12657.29186  	18681.66483  	5386.661828  	6632.907775  
6603.486145  	12692.79463  	18631.5868  	5387.153163  	6645.549111  
6591.322953  	12663.91448  	18644.00516  	5370.669689  	6647.729242  
6581.984471  	12595.40814  	18607.26675  	5371.304079  	6652.993866  
6591.04798  	12630.1025  	18702.58547  	5370.99704  	6647.133898  
6588.045931  	12646.3912  	18658.30795  	5356.838045  	6639.257077  
6591.092204  	12671.73101  	18741.08722  	5371.530502  	6658.272051  
6590.398321  	12598.91322  	18727.38257  	5362.544942  	6650.464823  
6588.292237  	12579.6562  	18740.93457  	5355.391122  	6653.152941  
6580.806725  	12595.24465  	18697.0221  	5362.490164  	6612.391635  
6592.948016  	12550.95117  	18653.36941  	5369.023576  	6619.925622  
6582.085322  	12586.8485  	18655.33657  	5373.705315  	6626.959578  
6593.458478  	12639.37865  	18692.20018  	5367.578533  	6642.509175  
6608.563332  	12584.93829  	18659.58309  	5380.113767  	6631.170235  
6612.065725  	12655.02344  	18740.29625  	5374.484718  	6639.472415  
6605.252899  	12582.28593  	18616.46432  	5387.090245  	6634.887774  
6616.318937  	12630.07145  	18697.18616  	5384.066299  	6639.15776  
6605.444359  	12610.30277  	18663.2784  	5382.359335  	6650.938392  
6606.169631  	12569.32206  	18618.11342  	5381.30631  	6626.850426  
6608.121315  	12587.7899  	18688.38927  	5375.612923  	6627.97051  
6617.671441  	12606.53237  	18667.20401  	5388.358006  	6644.869879  
6605.53178  	12631.67906  	18706.12053  	5374.58779  	6644.140902  
6596.248579  	12580.82851  	18663.48558  	5379.995912  	6629.856448  
6589.878186  	12619.77206  	18702.34774  	5368.349683  	6630.23382  
6592.022806  	12570.17138  	18657.76256  	5377.344993  	6640.375347  
6602.706102  	12542.87943  	18610.29799  	5378.466794  	6621.466529  
6596.290336  	12509.23212  	18601.55704  	5395.750013  	6657.589428  
6613.016794  	12648.17912  	18651.16612  	5374.591796  	6646.550899  
6597.084041  	12723.03244  	18613.2701  	5359.237106  	6646.721704  
6612.358271  	12682.95468  	18668.20685  	5366.376813  	6606.052216  
6614.696558  	12604.69088  	18658.1644  	5370.369381  	6633.591595  
6606.532149  	12584.90056  	18674.51854  	5371.109721  	6635.450017  
6603.185879  	12661.01747  	18721.28259  	5357.605966  	6638.373933  
6588.600845  	12664.60582  	18686.62599  	5361.087854  	6631.376408  
6586.670962  	12609.7668  	18665.86144  	5361.347441  	6645.143992  
6572.095462  	12663.17291  	18682.34798  	5368.710834  	6608.762647  
6580.338441  	12715.8583  	18667.30454  	5360.09879  	6648.857615  
6589.39097  	12581.97365  	18602.54099  	5364.677898  	6633.515203  
6577.33174  	12674.75994  	18613.70788  	5358.867611  	6632.037546  
6573.977699  	12719.83486  	18677.3817  	5359.644392  	6632.520842  
6592.621039  	12528.90525  	18613.68028  	5367.893891  	6621.129066  
6598.553277  	12608.61876  	18634.30847  	5364.127477  	6669.075156  
6585.408922  	12643.57002  	18642.82675  	5371.192476  	6661.839714  
6585.867768  	12585.86031  	18619.17224  	5366.800707  	6646.750039  
6582.199118  	12601.04244  	18653.47136  	5367.915074  	6631.161501  
6592.640851  	12610.08451  	18646.09205  	5369.63285  	6636.429892  
6590.957935  	12571.13458  	18632.99945  	5392.58266  	6644.28087  
6601.324871  	12620.47644  	18630.31026  	5384.75494  	6639.458587  
6596.119641  	12606.14407  	18582.70559  	5373.748529  	6634.505383  
6606.609798  	12575.47604  	18617.36145  	5388.468171  	6648.107714  
6598.102813  	12585.92425  	18635.58641  	5370.768166  	6653.070915  
6597.024225  	12647.72176  	18713.19314  	5379.468959  	6650.503207  
6590.132226  	12617.5351  	18677.17186  	5363.573197  	6643.276581  
6597.073978  	12648.95145  	18624.70858  	5365.717118  	6629.329933  
6602.518635  	12563.23312  	18649.96719  	5363.907585  	6642.395381  
6591.329823  	12570.10074  	18591.55545  	5356.497435  	6627.472255  
6604.836504  	12636.08065  	18669.30368  	5373.530352  	6661.170287  
6625.626477  	12584.58837  	18582.6143  	5392.020242  	6662.116874  
6627.114504  	12649.62328  	18648.17439  	5384.458811  	6666.012276  
6626.984511  	12584.29691  	18621.56611  	5387.906415  	6648.304214  
6610.025878  	12605.21832  	18631.29493  	5390.122086  	6651.144872  
6614.504766  	12670.39397  	18688.48169  	5399.03305  	6672.580678  
6619.061446  	12656.64387  	18608.09199  	5386.76923  	6644.999638  
6619.936531  	12637.72007  	18666.8635  	5384.799008  	6645.841863  
6613.509088  	12576.74774  	18637.67541  	5372.429447  	6628.154155  
6603.352747  	12626.78192  	18658.94667  	5370.877556  	6626.692422  
6605.213333  	12562.51495  	18694.88453  	5384.230527  	6650.138422  
6614.101513  	12599.30741  	18663.03944  	5378.27834  	6658.036187  
6611.418026  	12646.06428  	18699.17823  	5389.681144  	6643.119261  
6630.112267  	12581.76181  	18689.64768  	5394.480095  	6662.388633  
6619.127452  	12563.70036  	18681.84661  	5389.910084  	6638.266267  
6610.547979  	12554.11713  	18677.27173  	5393.446649  	6664.398441  
6615.368659  	12615.60265  	18675.28938  	5391.469172  	6641.738456  
6602.846437  	12654.17027  	18694.36816  	5390.518011  	6645.674024  
6616.599696  	12668.29723  	18724.77565  	5382.524829  	6673.044075  
6623.757553  	12690.01767  	18687.91911  	5401.513968  	6655.554269  
6616.387187  	12631.80857  	18658.15146  	5394.503876  	6653.267892  
6609.623766  	12597.17871  	18651.4017  	5391.880096  	6657.776476  
6621.197767  	12573.86327  	18709.7599  	5397.807193  	6665.71944  
6606.456907  	12636.46541  	18690.30214  	5383.080434  	6647.006685  
6620.192792  	12631.26263  	18742.3994  	5393.425813  	6639.427068  
6608.203952  	12607.07357  	18705.24181  	5404.012071  	6657.534029  
6601.976405  	12667.04427  	18715.58148  	5401.581811  	6652.854091  
6598.177908  	12611.16979  	18686.48684  	5387.942337  	6647.788619  
6604.398774  	12639.13132  	18693.1332  	5384.499043  	6657.48955  
6610.271021  	12613.95225  	18658.19998  	5383.742952  	6658.551631  
6604.477711  	12628.0331  	18682.29829  	5376.944292  	6646.025921  
6611.658301  	12634.99682  	18687.89473  	5380.647664  	6639.047252  
6604.893948  	12552.02596  	18671.98694  	5367.00354  	6636.521692  
6608.143507  	12639.18132  	18693.17587  	5381.979049  	6656.035804  
6607.280134  	12582.01183  	18676.59307  	5377.491042  	6661.773157  
6611.130179  	12593.63694  	18642.91663  	5391.910539  	6673.35735  
6609.39933  	12574.30752  	18618.0603  	5375.290924  	6643.836206  
6610.389477  	12633.50916  	18641.77153  	5380.374706  	6663.257306  
6608.172456  	12633.06443  	18649.49852  	5382.230565  	6634.289539  
6610.038861  	12592.30387  	18639.88869  	5388.290938  	6660.109809  
6610.954828  	12666.42052  	18692.21718  	5385.82828  	6649.732633  
6601.289951  	12658.60413  	18653.74961  	5379.417469  	6635.470176  
6601.543844  	12732.39814  	18705.69625  	5378.756503  	6634.093105  
6591.246258  	12638.94231  	18633.75352  	5376.937186  	6655.296857  
6594.944977  	12552.48672  	18646.47017  	5376.676325  	6659.297746  
6597.607477  	12631.97606  	18671.46401  	5377.365189  	6646.998541  
6597.976791  	12582.13005  	18659.67539  	5369.343003  	6644.449201  
6596.557184  	12584.11879  	18633.93278  	5378.780154  	6649.611322  
6606.272064  	12648.35292  	18648.38228  	5385.366254  	6655.777573  
6601.970932  	12649.24664  	18625.05649  	5375.724987  	6626.397955  
6594.321502  	12586.15412  	18653.02898  	5361.86571  	6664.397214  
6598.126595  	12539.85289  	18649.81167  	5363.896785  	6655.50859  
6599.313666  	12601.6083  	18676.57001  	5379.709446  	6630.004738  
6596.937224  	12560.52333  	18673.9134  	5390.220517  	6643.539623  
6595.783472  	12595.5908  	18632.17957  	5383.253208  	6646.321398  
6605.041954  	12555.88857  	18681.18244  	5377.611454  	6636.151605  
6606.297722  	12568.4113  	18632.11645  	5372.566226  	6651.506616  
6609.787124  	12646.27742  	18668.50966  	5381.720232  	6651.381342  
6601.268969  	12625.06642  	18706.1625  	5367.551352  	6653.289623  
6601.511127  	12546.10836  	18597.35911  	5366.695381  	6626.675501  
6614.442512  	12680.98532  	18740.28818  	5371.24529  	6636.992986  
6605.478845  	12584.13186  	18670.09267  	5385.562489  	6648.534933  
6611.316675  	12622.27302  	18677.73858  	5379.450565  	6642.221879  
6603.749685  	12678.8123  	18760.83444  	5377.7447  	6637.331486  
6595.904757  	12580.58435  	18631.85227  	5372.298346  	6637.437087  
6589.377091  	12581.12252  	18658.58087  	5357.470189  	6624.393606  
6601.515215  	12599.66754  	18641.08714  	5365.217421  	6619.312343  
6600.446074  	12721.20499  	18705.27009  	5367.4418  	6654.871184  
6582.601128  	12717.80348  	18655.2389  	5359.877384  	6622.698556  
6597.895481  	12718.9889  	18692.84704  	5385.158561  	6654.335286  
6602.48053  	12707.45179  	18735.66729  	5385.680126  	6654.687108  
6591.249162  	12675.79997  	18689.63443  	5366.037877  	6619.091643  
6591.47862  	12659.74158  	18697.59935  	5376.040278  	6652.629458  
6598.16929  	12653.9042  	18654.62915  	5375.252836  	6631.912269  
6592.685634  	12661.11426  	18663.3381  	5370.79854  	6642.584292  
6610.447154  	12746.49961  	18762.2742  	5384.588508  	6657.142024  
6593.705596  	12594.76148  	18676.24155  	5376.830629  	6624.400153  
6601.433627  	12524.53555  	18645.99481  	5379.599355  	6656.368628  
6610.171091  	12625.62911  	18651.17652  	5390.843463  	6641.01457  
6609.009605  	12614.9974  	18703.43464  	5392.671912  	6646.469401  
6593.707227  	12605.1902  	18565.34404  	5379.684736  	6654.856846  
6601.273586  	12665.05015  	18635.02782  	5380.565842  	6639.914949  
6611.514627  	12588.98304  	18697.48307  	5378.506201  	6627.143579  
6610.333453  	12612.58542  	18657.67596  	5386.423702  	6653.744466  
6603.251432  	12630.78794  	18700.73632  	5372.136482  	6635.128436  
6594.066252  	12626.94428  	18667.37915  	5370.311272  	6635.415422  
6607.604705  	12550.27993  	18681.27732  	5399.370215  	6641.881269  
6627.371789  	12583.52093  	18693.63037  	5388.885523  	6634.845736  
6595.032516  	12690.96077  	18681.93018  	5370.729829  	6642.103687  
6596.811763  	12645.26511  	18678.65061  	5387.875765  	6646.875021  
6601.70236  	12679.74503  	18673.10259  	5387.645133  	6646.457296  
6580.409474  	12737.65934  	18664.82801  	5384.452902  	6646.244554  
6580.890757  	12660.75879  	18669.99929  	5369.395524  	6642.508882  
6586.067719  	12629.74018  	18634.15791  	5373.218565  	6631.37443  
6581.007595  	12624.03554  	18649.95571  	5355.620634  	6625.256305  
6587.63679  	12655.18179  	18685.18359  	5367.739871  	6645.086471  
6593.828565  	12636.04045  	18662.78657  	5369.651462  	6637.656172  
6597.629754  	12665.19974  	18691.98642  	5379.099584  	6646.419162  
6598.456314  	12555.52137  	18618.78872  	5366.494859  	6638.147126  
6607.404976  	12588.64509  	18606.925  	5385.97771  	6639.946557  
6600.239356  	12541.49974  	18675.6585  	5371.680003  	6661.209005  
6604.68378  	12588.76574  	18669.18185  	5374.584877  	6646.9556  
6606.585913  	12704.55664  	18706.82766  	5391.943545  	6652.491238  
6603.700076  	12610.76646  	18637.7546  	5377.124558  	6628.177056  
6622.26623  	12603.73668  	18659.39342  	5399.134454  	6656.844485  
6609.92621  	12683.75707  	18665.12305  	5395.129031  	6640.050582  
6608.932147  	12589.75594  	18646.11291  	5389.190461  	6641.091589  
6596.43054  	12600.28973  	18683.53748  	5366.496864  	6645.605188  
6583.413729  	12691.43697  	18641.2025  	5362.44435  	6628.940538  
6600.768419  	12622.47708  	18670.0509  	5374.418031  	6641.047879  
6611.071048  	12628.22166  	18664.3624  	5382.446125  	6651.055471  
6602.754928  	12628.38827  	18628.06327  	5393.167002  	6652.737193  
6601.977551  	12694.6326  	18709.45558  	5386.561964  	6658.989436  
6590.513055  	12613.25241  	18630.40921  	5367.108246  	6648.498125  
6586.297831  	12577.60266  	18635.77362  	5372.146863  	6608.135495  
6576.835534  	12612.32344  	18667.76712  	5360.781965  	6630.590639  
6577.489209  	12593.43647  	18628.22078  	5370.160006  	6612.796004  
6587.224271  	12600.67349  	18693.56285  	5364.88557  	6630.870401  
6593.237372  	12581.13675  	18664.81718  	5362.804663  	6627.310224  
6605.775304  	12614.01488  	18726.98435  	5382.241573  	6656.520668  
6613.450867  	12614.17448  	18679.87752  	5381.288412  	6643.880983  
6608.477521  	12577.10124  	18620.50061  	5374.158559  	6632.500157  
