7235.938855  	9324.026621  	15422.84226  	2564.063194  	5147.693221  
7230.834337  	9264.563951  	15388.29752  	2556.718338  	5140.685175  
7227.086636  	9302.358721  	15394.79825  	2571.972058  	5154.313908  
7230.379032  	9281.443658  	15406.09303  	2580.936323  	5151.008851  
7230.366448  	9251.621327  	15386.47071  	2575.906595  	5160.951101  
7253.846325  	9309.464977  	15381.64414  	2568.881466  	5156.779799  
7258.136426  	9309.725554  	15423.35261  	2573.343567  	5155.139651  
7250.022724  	9335.729348  	15462.15519  	2564.594848  	5173.684052  
7242.032811  	9317.053192  	15460.4979  	2580.116516  	5164.032513  
7228.185141  	9257.019701  	15409.72737  	2553.551317  	5145.427288  
7236.476296  	9345.968878  	15444.46736  	2560.789154  	5131.210755  
7235.425205  	9325.480842  	15436.03935  	2569.716523  	5142.125039  
7245.932125  	9322.026474  	15403.28789  	2574.616437  	5147.37245  
7238.026922  	9303.882801  	15423.99897  	2587.620418  	5177.659333  
7240.230262  	9281.921838  	15389.81326  	2576.069439  	5174.448984  
7242.021261  	9281.465901  	15354.29393  	2579.791661  	5140.481653  
7235.031691  	9274.354115  	15407.7117  	2568.577416  	5152.780631  
7241.757797  	9280.059843  	15417.80695  	2585.642304  	5150.49684  
7240.000237  	9258.18106  	15415.56253  	2577.161204  	5169.012756  
7240.794693  	9334.327688  	15384.68241  	2566.61446  	5130.277711  
7236.220257  	9283.872412  	15398.63031  	2560.222339  	5152.671316  
7229.972127  	9337.954876  	15387.70378  	2571.541347  	5152.865402  
7231.640791  	9321.6345  	15372.58165  	2567.743187  	5164.24715  
7248.1752  	9249.763306  	15385.14663  	2562.310944  	5151.288666  
7239.748222  	9319.287111  	15429.49985  	2562.531486  	5136.147725  
7234.380725  	9316.031605  	15366.22361  	2566.790766  	5178.019382  
7229.399632  	9361.679683  	15399.13459  	2555.297176  	5151.59455  
7229.9944  	9256.082234  	15403.7252  	2556.818405  	5149.235563  
7245.642267  	9263.25225  	15361.93099  	2567.16135  	5159.802107  
7257.929869  	9334.34154  	15380.23959  	2563.390174  	5143.836138  
7237.409998  	9321.697881  	15424.45882  	2576.98979  	5145.320394  
7234.355191  	9318.771945  	15433.65446  	2576.871043  	5153.391692  
7237.629039  	9270.929294  	15392.90257  	2563.932539  	5165.654549  
7236.342026  	9322.291176  	15415.34737  	2569.790453  	5156.366502  
7235.962248  	9307.93704  	15418.16542  	2577.854477  	5155.006066  
7238.285362  	9306.452156  	15361.69807  	2559.519668  	5154.976404  
7225.634867  	9332.059068  	15403.01042  	2570.629719  	5156.033405  
7233.123737  	9292.494441  	15368.08387  	2545.954033  	5139.101796  
7237.752741  	9322.742485  	15398.58236  	2573.313171  	5151.067234  
7245.060899  	9312.767049  	15390.93986  	2581.441057  	5145.382978  
7247.827304  	9259.23718  	15386.82845  	2564.270414  	5138.131872  
7239.445104  	9306.725439  	15403.20155  	2563.706079  	5139.930111  
7237.110831  	9297.819681  	15395.72774  	2570.474688  	5149.225052  
7231.180758  	9292.84485  	15398.82178  	2560.23855  	5157.068031  
7232.521205  	9324.536149  	15399.22749  	2564.442532  	5136.363384  
7232.329464  	9278.681799  	15414.95393  	2560.514538  	5132.921085  
7229.241568  	9318.078418  	15371.59251  	2569.230732  	5153.653586  
7238.690651  	9285.851337  	15398.88377  	2582.865106  	5160.080366  
7236.290792  	9278.738528  	15373.57701  	2573.736721  	5137.557503  
7226.881904  	9267.394323  	15369.9453  	2574.671759  	5147.743313  
7224.052673  	9306.913512  	15378.15666  	2584.021225  	5152.099007  
7223.714341  	9223.33993  	15369.10392  	2561.1332  	5142.417  
7228.258853  	9282.023383  	15353.13562  	2568.529632  	5133.793951  
7230.503009  	9267.326975  	15382.75282  	2552.437026  	5142.476498  
7228.926775  	9351.172631  	15396.64605  	2575.03354  	5146.883584  
7221.51918  	9252.556789  	15348.82678  	2567.225279  	5149.23697  
7229.878743  	9336.830474  	15380.45643  	2576.491132  	5161.96191  
7238.239935  	9258.449429  	15380.48235  	2558.280853  	5141.93893  
7244.826307  	9310.098517  	15377.99101  	2564.90246  	5165.774352  
7245.155163  	9305.328679  	15392.51841  	2566.755176  	5145.33347  
7241.41535  	9323.127668  	15385.92181  	2558.490753  	5156.877241  
7233.876662  	9316.07355  	15423.09329  	2564.295207  	5173.523722  
7231.168078  	9311.311931  	15428.75576  	2565.479768  	5144.597839  
7231.445874  	9337.929174  	15417.5319  	2569.817104  	5167.821126  
7236.328403  	9340.673172  	15425.51125  	2578.173147  	5164.560018  
7243.375375  	9341.606404  	15383.04679  	2571.09023  	5175.497465  
7246.820829  	9260.152597  	15418.11228  	2572.751657  	5156.734051  
7246.204319  	9338.361824  	15437.16322  	2570.945858  	5143.484979  
7239.629938  	9340.272188  	15405.25272  	2563.052501  	5167.095599  
7233.004197  	9261.65314  	15380.19129  	2582.620056  	5148.735124  
7215.390278  	9236.584559  	15370.85152  	2562.038603  	5133.228365  
7224.039818  	9322.079876  	15402.55311  	2570.739594  	5136.841521  
7227.068338  	9317.262827  	15375.7919  	2569.680379  	5135.751201  
7225.048379  	9319.780077  	15414.25275  	2553.14007  	5162.302713  
7228.377828  	9305.909603  	15377.58995  	2576.030668  	5160.518451  
7235.134764  	9291.544673  	15418.99826  	2582.740895  	5145.983269  
7239.187285  	9312.957077  	15421.92964  	2557.282458  	5156.305265  
7243.654917  	9309.023778  	15375.11529  	2556.514312  	5167.185942  
7242.521842  	9363.341225  	15414.54467  	2574.718077  	5166.731484  
7244.28949  	9276.799529  	15441.87937  	2566.528004  	5153.958368  
7231.543111  	9320.661611  	15404.8447  	2561.885259  	5152.109152  
7234.440782  	9275.221543  	15426.21444  	2568.357924  	5153.697957  
7255.768286  	9299.801476  	15514.08499  	2575.602927  	5173.910283  
7243.428385  	9290.478274  	15389.9519  	2558.341466  	5157.094472  
7243.24642  	9309.364063  	15402.33984  	2563.119526  	5145.759428  
7237.805064  	9301.219141  	15436.92225  	2580.450376  	5154.192927  
7230.783042  	9349.375209  	15385.02566  	2580.65427  	5161.802419  
7227.78121  	9320.695964  	15408.06345  	2562.379319  	5150.694294  
7225.16532  	9286.633418  	15400.76074  	2561.80496  	5149.354402  
7231.068685  	9342.430943  	15409.54865  	2572.829231  	5145.154075  
7239.137691  	9234.315385  	15413.00139  	2555.271605  	5141.303391  
7236.133765  	9274.823261  	15370.76784  	2563.674773  	5154.105609  
7238.777667  	9341.559304  	15411.46959  	2574.364314  	5148.486227  
7240.469653  	9319.042938  	15399.80856  	2553.564805  	5144.743833  
7222.118656  	9320.141944  	15411.79719  	2565.730766  	5128.027642  
7230.702789  	9340.830362  	15421.89276  	2573.430689  	5152.438327  
7234.170297  	9276.73406  	15413.43196  	2555.989456  	5148.490221  
7240.472265  	9273.446733  	15385.29046  	2578.429005  	5149.19194  
7234.451959  	9262.469464  	15414.99823  	2574.618361  	5153.169322  
7237.788247  	9304.72183  	15424.92741  	2582.988633  	5154.7111  
7244.830793  	9295.172409  	15399.54963  	2563.098596  	5158.067434  
7236.245761  	9299.655381  	15453.98611  	2560.260072  	5151.375086  
7227.532478  	9361.551221  	15468.48956  	2571.614449  	5167.966342  
7223.980959  	9313.061826  	15428.62207  	2566.198041  	5144.904998  
7226.865172  	9293.34115  	15388.95457  	2569.512365  	5145.477158  
7223.292631  	9308.153609  	15400.72314  	2575.982352  	5163.787539  
7235.025578  	9306.861985  	15357.56969  	2562.689995  	5141.120194  
7234.480844  	9308.51199  	15374.23461  	2575.131085  	5160.134273  
7238.89623  	9289.825733  	15409.72446  	2566.414502  	5155.357666  
7248.348944  	9311.071775  	15425.71634  	2576.040504  	5163.780495  
7249.862577  	9315.379035  	15446.00127  	2573.162218  	5170.463837  
7257.942551  	9293.527056  	15408.6228  	2563.22599  	5159.534131  
7255.329862  	9355.910389  	15414.98205  	2563.030138  	5141.70597  
7234.746862  	9328.903258  	15394.75647  	2558.0529  	5147.110433  
7241.066775  	9304.269399  	15407.73213  	2563.412193  	5159.88136  
7230.592006  	9298.181227  	15379.35231  	2563.187544  	5149.69172  
7234.803326  	9299.342792  	15397.40311  	2572.37861  	5159.352919  
7241.652118  	9341.832461  	15362.1032  	2558.433812  	5152.059817  
7232.407944  	9197.225943  	15374.99198  	2545.72738  	5155.647316  
7247.653469  	9272.257608  	15405.01759  	2572.697033  	5149.749864  
7242.315292  	9262.819365  	15441.98907  	2581.534368  	5163.374635  
7240.457345  	9305.967567  	15431.16711  	2554.082926  	5165.628808  
7228.350927  	9335.106328  	15434.23077  	2550.531383  	5130.732374  
7223.816044  	9246.410899  	15374.66931  	2566.011556  	5142.715017  
7225.485726  	9275.678316  	15374.14498  	2564.372849  	5145.35785  
7230.553329  	9286.957176  	15395.01316  	2567.130128  	5132.331421  
7233.370881  	9290.658894  	15380.2202  	2569.163402  	5150.852254  
7226.801082  	9273.944352  	15381.54195  	2573.119871  	5142.125674  
7233.56104  	9317.354957  	15417.45495  	2562.04461  	5143.799428  
7244.596518  	9281.18067  	15399.9751  	2569.982464  	5146.382229  
7243.700238  	9289.468145  	15396.90819  	2582.554182  	5167.649028  
7249.505295  	9319.290567  	15413.3565  	2566.601171  	5153.785524  
7251.286534  	9333.16039  	15433.46846  	2575.995828  	5149.005933  
7258.558787  	9290.029719  	15384.45554  	2577.505724  	5173.035516  
7243.159495  	9330.636807  	15431.97857  	2587.360545  	5169.944426  
7239.27157  	9299.211266  	15385.24372  	2568.229134  	5153.691947  
7235.858067  	9283.767171  	15415.81482  	2572.757426  	5157.168734  
7232.935551  	9236.063721  	15377.36308  	2573.862268  	5143.681149  
7222.116039  	9259.61362  	15369.14209  	2573.899681  	5136.659327  
7228.500547  	9278.243209  	15374.80553  	2565.187395  	5130.451411  
7237.728051  	9272.390428  	15381.77233  	2562.640238  	5166.887115  
7241.115133  	9303.749831  	15407.46988  	2579.043738  	5153.069999  
