6777.228302  	12345.65037  	17544.93694  	5950.407196  	6762.391171  
6770.835007  	12275.01185  	17556.65587  	5954.181065  	6756.523178  
6747.780985  	12315.78285  	17581.40567  	5935.727943  	6717.783339  
6771.088605  	12360.75762  	17635.95967  	5931.043998  	6734.163987  
6781.882172  	12381.36425  	17738.47322  	5942.510519  	6749.684866  
6786.531915  	12316.122  	17644.01708  	5953.083116  	6768.161799  
6791.81117  	12386.01171  	17656.12065  	5943.786532  	6758.197995  
6788.046146  	12317.50256  	17636.51769  	5961.166238  	6776.298708  
6779.563133  	12342.10499  	17600.49102  	5950.375392  	6767.056225  
6794.485823  	12294.66222  	17645.82475  	5956.793644  	6767.420157  
6799.299145  	12352.98123  	17685.20099  	5957.302816  	6775.93731  
6820.783447  	12393.81505  	17743.67408  	5973.695337  	6786.117453  
6797.591737  	12332.70518  	17709.92361  	5954.347453  	6761.843714  
6782.390925  	12293.49159  	17620.29587  	5941.608065  	6768.626781  
6760.327417  	12297.09884  	17610.949  	5939.449958  	6749.441711  
6774.886068  	12282.10273  	17623.67398  	5941.847025  	6751.465079  
6772.034154  	12275.06734  	17615.00753  	5941.022531  	6748.070967  
6775.938691  	12338.61444  	17619.34353  	5944.157195  	6736.203662  
6763.327684  	12265.48216  	17556.05414  	5930.531856  	6721.37802  
6765.149078  	12296.30248  	17551.5134  	5938.21466  	6757.434799  
6762.370901  	12321.71029  	17572.65612  	5924.510659  	6762.298454  
6777.172236  	12344.96758  	17639.46984  	5929.262039  	6744.371024  
6781.372587  	12361.59308  	17669.45729  	5946.872739  	6766.517681  
6775.386131  	12280.86999  	17660.31955  	5947.563735  	6766.443302  
6780.776991  	12319.54946  	17623.05924  	5950.550542  	6772.018205  
6761.975656  	12254.81541  	17583.55425  	5933.34009  	6765.690412  
6768.272005  	12319.4709  	17622.61287  	5931.123067  	6754.934558  
6770.315595  	12345.80113  	17580.28528  	5939.86775  	6756.642521  
6765.503191  	12330.8102  	17559.86169  	5931.567441  	6771.80998  
6772.793654  	12324.82052  	17509.71568  	5945.649935  	6771.494126  
6778.684747  	12318.654  	17586.20053  	5952.589221  	6775.060022  
6777.214251  	12322.83701  	17586.16679  	5950.833799  	6761.753478  
6779.153125  	12344.33196  	17631.79912  	5945.095044  	6736.711953  
6773.105201  	12341.21903  	17606.0241  	5942.518344  	6748.122727  
6763.802398  	12321.67081  	17595.11869  	5944.79825  	6736.427493  
6777.214285  	12354.17088  	17571.20642  	5947.034977  	6741.397919  
6771.070711  	12342.03234  	17611.68457  	5948.694038  	6759.816599  
6774.012738  	12301.24977  	17610.78276  	5937.104986  	6740.303334  
6785.374925  	12320.46202  	17644.77619  	5938.137874  	6743.963304  
6772.955237  	12315.50672  	17673.44611  	5937.879337  	6730.90216  
6768.804153  	12301.24116  	17639.53926  	5935.87453  	6757.614122  
6768.351692  	12267.29418  	17604.68683  	5934.621311  	6751.194318  
6771.04686  	12367.90521  	17689.00686  	5940.663928  	6756.768127  
6785.799947  	12365.78446  	17719.44022  	5951.862781  	6753.427852  
6787.234615  	12323.71727  	17659.50828  	5966.061814  	6770.27514  
6787.535742  	12371.88774  	17606.65817  	5946.61717  	6740.661681  
6797.428594  	12311.46585  	17627.67505  	5953.708547  	6745.558512  
6774.326277  	12342.68816  	17614.08814  	5944.187333  	6750.312642  
6790.086306  	12328.73805  	17642.12075  	5952.099326  	6755.819351  
6769.009335  	12307.52188  	17584.60988  	5939.010611  	6752.735885  
6785.869802  	12338.94721  	17671.30532  	5946.561992  	6753.786362  
6782.042403  	12364.46212  	17674.27188  	5953.556541  	6750.321256  
6776.81161  	12370.4449  	17675.16831  	5958.438933  	6767.75655  
6765.533916  	12335.87435  	17644.03387  	5944.0569  	6768.01942  
6764.287935  	12305.31564  	17617.0026  	5944.725192  	6752.91107  
6763.804372  	12304.23001  	17610.00775  	5934.193233  	6742.763045  
6775.385715  	12323.42662  	17647.27883  	5947.024457  	6754.843813  
6761.66046  	12361.74819  	17679.0479  	5939.673984  	6749.462182  
6754.389724  	12332.4173  	17637.05181  	5933.599355  	6758.609209  
6772.101375  	12345.28052  	17580.1689  	5936.895321  	6751.417348  
