6758.091942  	11974.083  	17534.27946  	5676.664334  	6019.580253  
6769.167779  	11958.2258  	17505.31343  	5675.213501  	6023.294946  
6755.32025  	11983.36158  	17497.68486  	5674.143763  	6017.434151  
6762.728641  	11987.50727  	17523.4846  	5681.32512  	6032.003352  
6761.302454  	11924.42699  	17532.35765  	5664.180586  	6013.990744  
6759.020787  	11975.97738  	17532.32876  	5673.734908  	6011.082245  
6752.278871  	11948.86983  	17474.25279  	5659.825462  	6013.538728  
6753.935689  	11934.22978  	17505.07859  	5667.723289  	5997.843491  
6763.754901  	11934.51984  	17528.49252  	5683.010995  	6019.074933  
6761.698182  	11954.10859  	17556.02636  	5693.714752  	6004.692723  
6762.995788  	11981.92951  	17537.33799  	5658.549348  	6006.350071  
6764.398511  	11952.89657  	17520.44416  	5682.840336  	6031.339283  
6762.052191  	11955.78183  	17533.59067  	5680.479499  	6029.46173  
6762.05951  	11935.61514  	17513.56406  	5680.436382  	6018.626649  
6751.36605  	11922.15839  	17447.39627  	5665.67994  	6018.823486  
6749.406406  	11902.80748  	17445.03935  	5680.184574  	6027.037013  
6761.695298  	11974.57879  	17479.81893  	5680.175003  	6024.355912  
6762.449341  	11982.55543  	17523.45388  	5701.684965  	6014.283927  
6764.293876  	11990.51883  	17513.51812  	5681.977567  	6025.324918  
6778.29458  	11982.63312  	17554.59058  	5686.495794  	6031.562636  
6765.170894  	11986.93133  	17525.51222  	5682.498168  	6019.826042  
6764.50234  	11954.92679  	17488.15288  	5687.094181  	6021.197046  
6768.005839  	11911.95859  	17516.55476  	5676.121317  	6018.105656  
6750.80577  	11918.26851  	17487.48749  	5664.640524  	6011.08012  
6758.70176  	11936.77033  	17498.81036  	5677.959069  	5980.620111  
6767.55659  	11989.91863  	17541.25133  	5683.845591  	6021.912106  
6768.579876  	11996.51531  	17562.82968  	5686.14098  	6015.440674  
6769.333218  	11927.70516  	17525.58667  	5685.925018  	6022.059622  
6762.737865  	11942.18423  	17534.16803  	5680.676875  	6029.666305  
6759.152301  	11917.30566  	17511.93527  	5684.560568  	6027.88686  
6766.900643  	11960.38899  	17540.01442  	5690.946491  	6032.099242  
6773.139942  	11986.89349  	17561.66206  	5685.932283  	6035.918065  
6771.933111  	11946.38237  	17559.43671  	5684.067919  	6034.594048  
6778.247515  	11994.65039  	17571.26714  	5692.745918  	6021.71305  
6783.801232  	12000.75106  	17581.0087  	5698.689554  	6028.599193  
6777.208507  	11974.92029  	17600.64929  	5706.153928  	6040.65509  
6767.006175  	11919.50694  	17563.53986  	5682.379569  	6033.368354  
6759.113609  	11958.15698  	17520.6766  	5680.089777  	6017.706612  
6760.84596  	11961.02008  	17476.56086  	5679.667652  	6043.610831  
6764.254355  	11973.60729  	17537.21265  	5677.163578  	6001.589135  
6763.799564  	11969.91673  	17508.13782  	5674.510244  	6027.562551  
6769.674946  	11931.49015  	17572.59947  	5675.277562  	6004.995012  
6763.409682  	11906.55267  	17540.40316  	5672.226712  	6024.838933  
6766.977225  	11980.46085  	17555.19028  	5677.665288  	6018.744337  
6771.863337  	11963.66912  	17535.07006  	5692.561739  	6039.609863  
6767.302855  	11941.43456  	17559.95982  	5687.436445  	6013.793834  
6776.875792  	11997.21587  	17527.06142  	5690.033454  	6017.09416  
6764.700129  	11938.42433  	17548.44579  	5677.016435  	6017.623782  
6780.781239  	12006.8492  	17585.42175  	5692.9227  	6022.054953  
6767.322626  	11977.75888  	17547.26388  	5669.266465  	6008.339446  
6769.946427  	11957.58326  	17594.51465  	5685.104216  	6023.607211  
6765.74937  	11969.60163  	17542.72171  	5681.095955  	6024.761695  
6769.079553  	11982.31107  	17518.128  	5683.531473  	6021.346888  
6764.523246  	11936.55815  	17497.11815  	5675.027265  	6037.776765  
6762.540644  	11927.93782  	17470.86167  	5673.840338  	6024.020203  
6757.169628  	11985.16562  	17510.6888  	5685.424986  	6014.584864  
6746.362183  	11977.46969  	17469.75105  	5668.474347  	6018.202154  
6745.25108  	11921.02629  	17461.03301  	5677.074919  	6020.700991  
6750.698368  	11917.91769  	17452.86154  	5675.652331  	6013.397916  
6756.224616  	11948.51934  	17477.51766  	5676.288092  	6005.921691  
