7214.706857  	13399.90637  	16078.01077  	4525.545429  	6627.43914  
7209.626971  	13395.3544  	16045.71204  	4513.806574  	6612.551984  
7205.748022  	13389.41989  	16059.45832  	4520.194587  	6621.865653  
7212.574018  	13327.94364  	16081.79623  	4517.596858  	6617.585627  
7218.129969  	13367.6877  	15995.90758  	4533.308091  	6628.747758  
7212.083179  	13382.3358  	16081.4788  	4530.15783  	6619.629162  
7218.318457  	13403.03131  	16105.80893  	4528.038663  	6642.614849  
7206.301429  	13390.55218  	16007.27934  	4541.989885  	6628.921984  
7215.369852  	13373.82369  	16002.15507  	4538.277706  	6643.673234  
7224.315271  	13359.64433  	16056.50903  	4548.28718  	6645.492588  
7220.141985  	13342.89199  	16032.3675  	4527.168312  	6640.979082  
7218.367709  	13375.86312  	16095.77766  	4527.811519  	6645.76057  
7223.484772  	13360.28089  	16090.35947  	4519.684952  	6633.0603  
7223.349701  	13352.93561  	16065.82278  	4523.781591  	6622.720851  
7220.389005  	13323.62516  	16087.86397  	4525.990633  	6625.477955  
7207.243561  	13402.27928  	16083.14111  	4517.999632  	6625.278561  
7228.25057  	13379.94017  	16118.96937  	4529.018087  	6620.259814  
7230.09306  	13451.7806  	16081.73966  	4552.746341  	6620.566467  
7232.388951  	13405.98093  	16116.98341  	4542.019105  	6639.134889  
7227.683975  	13354.26304  	16089.20175  	4543.290449  	6632.494017  
7215.502249  	13379.42979  	16067.35465  	4512.609189  	6637.766701  
7211.985461  	13363.21042  	16084.14612  	4516.079967  	6625.700412  
7209.370032  	13407.79015  	16078.13292  	4531.597685  	6622.749093  
7213.013697  	13409.5378  	16055.60667  	4518.17391  	6627.294819  
7219.989821  	13391.58038  	16029.63923  	4522.005311  	6630.55076  
7217.91982  	13337.20605  	16061.99279  	4522.704199  	6636.04226  
7209.155401  	13367.97539  	16051.29839  	4529.109113  	6632.643564  
7200.771043  	13392.69896  	16073.25225  	4528.194664  	6632.226864  
7205.37872  	13370.51765  	16036.41611  	4519.551432  	6635.925667  
7210.558133  	13397.88578  	16057.47895  	4526.859486  	6633.925679  
7208.781643  	13380.23706  	16059.58432  	4507.030969  	6634.615744  
7227.42865  	13309.02125  	16041.49646  	4526.610608  	6621.996724  
