6425.251948  	13111.51231  	17749.51786  	4570.615658  	6150.985388  
6410.239516  	13078.90155  	17742.66126  	4562.215126  	6132.228799  
6410.72891  	13063.58157  	17685.61401  	4564.720037  	6140.612032  
6397.520294  	13067.92999  	17681.5509  	4549.439623  	6128.085629  
6412.665759  	13057.81548  	17702.82187  	4574.515893  	6148.104785  
6412.483899  	13067.39333  	17720.0354  	4570.522104  	6141.338688  
6410.685893  	13088.41561  	17697.7115  	4559.859593  	6140.020958  
6418.789329  	13056.78318  	17698.68975  	4562.925078  	6123.836248  
6412.201566  	13087.88721  	17749.18484  	4563.611269  	6146.779053  
6414.68755  	13139.33509  	17741.50783  	4560.462912  	6146.578015  
6433.310849  	13095.77565  	17748.44544  	4576.224013  	6156.923219  
6425.508134  	13090.18871  	17721.69109  	4577.324188  	6156.1234  
6414.479439  	13094.82349  	17705.20766  	4566.889171  	6141.331755  
6417.975243  	13035.70126  	17716.16473  	4566.065621  	6137.101905  
6411.446614  	13079.84452  	17759.81548  	4577.662706  	6155.939057  
6409.280185  	13113.38319  	17760.16601  	4575.40411  	6137.44622  
6423.042519  	13096.41118  	17789.68003  	4563.404862  	6129.888185  
6417.09708  	13097.97885  	17749.22948  	4589.934881  	6170.177294  
6418.935562  	13121.23523  	17724.4123  	4573.941822  	6139.847831  
6420.174656  	13117.93276  	17711.89172  	4575.238417  	6154.800163  
6417.319628  	13158.78168  	17793.22424  	4577.761572  	6138.356495  
6411.42049  	13167.01257  	17734.22788  	4559.196249  	6140.693816  
6426.5354  	13139.25097  	17754.2388  	4567.750949  	6149.551527  
6420.358402  	13119.12399  	17749.21083  	4573.869028  	6137.074591  
6410.919521  	13152.49549  	17736.81652  	4565.12913  	6131.878511  
6402.207611  	13105.39054  	17752.23401  	4562.298094  	6156.457211  
6400.814347  	13079.41891  	17751.78972  	4553.475497  	6144.373867  
6410.017164  	13106.07087  	17727.99283  	4552.303303  	6144.392491  
6410.303023  	13090.07957  	17700.20688  	4560.131742  	6129.040158  
6417.600984  	13084.5025  	17726.77345  	4567.409852  	6156.898261  
6414.547456  	13048.43405  	17691.62715  	4552.627777  	6133.622684  
6407.854828  	13077.896  	17700.99346  	4550.701347  	6123.090236  
6411.028304  	13081.94581  	17751.18184  	4562.285788  	6137.559754  
6410.177689  	13087.42063  	17740.30937  	4564.135744  	6144.845171  
6414.858689  	13102.96184  	17727.98857  	4562.784447  	6128.848354  
6409.7247  	13122.24424  	17716.90163  	4561.318281  	6155.301502  
6416.348347  	13125.7298  	17677.17878  	4555.908265  	6150.331636  
6412.341798  	13140.0762  	17711.09853  	4568.623443  	6148.349264  
6409.826077  	13107.44882  	17760.85238  	4563.091748  	6132.687981  
6404.549636  	13093.08604  	17754.20634  	4559.940186  	6146.835977  
6406.324736  	13123.01146  	17710.53081  	4553.457223  	6149.59937  
6410.942115  	13114.19416  	17743.97442  	4560.974294  	6134.042817  
6407.848743  	13059.68994  	17720.64237  	4552.564536  	6128.838094  
6399.361761  	13077.13352  	17686.51536  	4554.050659  	6141.106906  
6400.04818  	13048.65239  	17656.7902  	4559.992127  	6143.720363  
6402.294699  	13039.62261  	17628.89611  	4564.439014  	6152.15587  
6405.337899  	13081.35073  	17696.92241  	4559.112739  	6139.018654  
6413.025232  	13096.85288  	17739.30054  	4566.122615  	6155.124778  
6409.858561  	13053.50828  	17727.00772  	4547.395135  	6126.648689  
6406.625597  	13050.61255  	17699.05984  	4553.558308  	6148.419262  
6416.726222  	13150.60187  	17807.25456  	4558.923658  	6127.670258  
6416.618223  	13112.68751  	17773.82546  	4567.077978  	6137.757543  
6425.270911  	13080.50655  	17732.4806  	4564.178256  	6135.744132  
6409.58021  	13108.60738  	17694.68243  	4575.375863  	6150.388022  
6421.606776  	13166.59328  	17787.42721  	4583.557384  	6151.627481  
6428.191483  	13160.30502  	17757.41555  	4579.318824  	6155.813792  
6440.286991  	13176.88513  	17826.13561  	4582.58153  	6164.452317  
6430.831605  	13138.54579  	17798.15721  	4580.00385  	6145.944444  
