Scenario - learning_JJ_english
Logfile written - 11/15/2023 12:55:27

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

P051	0	Pulse	255	0	0	NA
P051	1	Picture	instruct_trial	10500	0	1	107991	1	0	next	other	0
P051	1	Pulse	255	30000	19500	NA
P051	1	Pulse	255	60000	49500	NA
P051	1	Pulse	255	90000	79500	NA
P051	1	Response	101	118183	107683	1
P051	1	Pulse	255	120000	109500	NA
P051	2	Response	101	138253	18096	1
P051	4	Pulse	255	150000	1346	NA
P051	6	Pulse	255	180000	1015	NA
P051	6	Response	100	189782	10797	1
P051	8	Pulse	255	210000	9684	NA
P051	10	Pulse	255	240000	9353	NA
P051	10	Response	101	240223	9576	1
P051	12	Pulse	255	270000	19355	NA
P051	14	Response	101	292542	11566	1
P051	15	Pulse	255	300000	7358	NA
P051	17	Pulse	255	330000	6861	NA
P051	18	Response	101	349743	16438	1
P051	19	Pulse	255	360000	10197	NA
P051	21	Pulse	255	390000	9699	NA
P051	22	Response	101	412852	22386	1
P051	23	Pulse	255	420000	7035	NA
P051	25	Pulse	255	450000	6538	NA
P051	26	Response	101	467612	13985	1
P051	28	Pulse	255	480000	1874	NA
P051	30	Pulse	255	510000	1544	NA
P051	30	Response	100	529102	20646	1
P051	32	Pulse	255	540000	380	NA
P051	34	Pulse	255	570000	49	NA
P051	34	Response	100	588273	18322	1
P051	36	Pulse	255	600000	1218	NA
P051	38	Pulse	255	630000	888	NA
P051	38	Response	100	646702	17590	1
P051	40	Pulse	255	660000	2890	NA
P051	42	Pulse	255	690000	2559	NA
P051	42	Response	101	702392	14951	1
P051	44	Pulse	255	720000	7228	NA
P051	46	Pulse	255	750000	6898	NA
P051	46	Response	100	761111	18009	1
P051	48	Pulse	255	780000	8400	NA
P051	50	Pulse	255	810000	8069	NA
P051	50	Response	101	817332	15401	1
P051	52	Pulse	255	840000	12238	NA
P051	54	Pulse	255	870000	11908	NA
P051	54	Response	100	880241	22148	1
P051	56	Pulse	255	900000	9244	NA
P051	58	Pulse	255	930000	8913	NA
P051	58	Response	101	930872	9785	1
P051	60	Pulse	255	960000	18748	NA
P051	62	Response	100	985362	13779	1
P051	63	Pulse	255	990000	4585	NA
P051	65	Pulse	255	1020000	4088	NA
P051	66	Response	101	1035532	9454	1
P051	68	Pulse	255	1050000	4091	NA
P051	70	Pulse	255	1080000	3760	NA
P051	70	Response	101	1086552	10312	1
P051	72	Pulse	255	1110000	12928	NA
P051	74	Response	100	1135672	8269	1
P051	75	Pulse	255	1140000	4265	NA
P051	77	Pulse	255	1170000	3768	NA
P051	78	Response	101	1187750	11352	1
P051	80	Pulse	255	1200000	1771	NA
P051	82	Pulse	255	1230000	1440	NA
P051	82	Response	100	1247441	18881	1
P051	84	Pulse	255	1260000	2109	NA
P051	86	Pulse	255	1290000	1778	NA
P051	86	Response	100	1304021	15799	1
P051	88	Pulse	255	1320000	5447	NA
P051	90	Pulse	255	1350000	5117	NA
P051	90	Response	101	1360722	15838	1
P051	92	Pulse	255	1380000	8786	NA
P051	94	Pulse	255	1410000	8455	NA
P051	94	Response	101	1420511	18966	1
P051	96	Pulse	255	1440000	8957	NA
P051	98	Pulse	255	1470000	8627	NA
P051	98	Response	101	1474581	13208	1
P051	100	Pulse	255	1500000	14962	NA
P051	102	Pulse	255	1530000	14631	NA
P051	102	Response	101	1531571	16202	1
P051	104	Pulse	255	1560000	17967	NA
P051	106	Response	100	1577830	5467	1
P051	108	Pulse	255	1590000	1638	NA
P051	110	Pulse	255	1620000	1307	NA
P051	110	Response	101	1638181	19488	1
P051	112	Pulse	255	1650000	1310	NA
P051	114	Pulse	255	1680000	979	NA
P051	114	Response	101	1689220	10199	1
P051	116	Pulse	255	1710000	10314	NA
P051	118	Pulse	255	1740000	9984	NA
P051	118	Response	101	1751281	21265	1
P051	120	Pulse	255	1770000	8320	NA
P051	122	Response	100	1799771	7760	1
P051	123	Pulse	255	1800000	156	NA
P051	124	Pulse	255	1830000	19824	NA
P051	126	Response	100	1847561	7054	1
P051	128	Pulse	255	1860000	1995	NA
P051	130	Pulse	255	1890000	1664	NA
P051	130	Response	100	1894700	6364	1
P051	132	Pulse	255	1920000	14832	NA
P051	134	Pulse	255	1950000	14501	NA
P051	134	Response	101	1951910	16412	1
P051	136	Pulse	255	1980000	17670	NA
P051	138	Response	101	2004150	11490	1
P051	139	Pulse	255	2010000	5674	NA
