Scenario - learning_JJ_english
Logfile written - 11/10/2023 17:01:00

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

P048	0	Pulse	255	0	0	NA
P048	1	Picture	instruct_trial	10500	0	1	79326	1	0	next	other	0
P048	1	Pulse	255	30000	19500	NA
P048	1	Pulse	255	60000	49500	NA
P048	1	Response	101	89750	79250	1
P048	1	Pulse	255	90000	79500	NA
P048	2	Response	100	119860	29700	1
P048	3	Pulse	255	120000	10	NA
P048	4	Pulse	255	150000	19677	NA
P048	6	Pulse	255	180000	19347	NA
P048	6	Response	100	197930	37276	1
P048	8	Pulse	255	210000	1351	NA
P048	10	Pulse	255	240000	1020	NA
P048	10	Response	101	257270	18290	1
P048	12	Pulse	255	270000	2189	NA
P048	14	Pulse	255	300000	1858	NA
P048	14	Response	101	313599	15458	1
P048	16	Pulse	255	330000	5861	NA
P048	18	Pulse	255	360000	5530	NA
P048	18	Response	101	367989	13519	1
P048	20	Pulse	255	390000	11532	NA
P048	22	Pulse	255	420000	11201	NA
P048	22	Response	100	422609	13810	1
P048	24	Pulse	255	450000	16870	NA
P048	26	Response	101	475881	12420	1
P048	27	Pulse	255	480000	4040	NA
P048	29	Pulse	255	510000	3543	NA
P048	30	Response	100	524519	7896	1
P048	32	Pulse	255	540000	5045	NA
P048	34	Pulse	255	570000	4715	NA
P048	34	Response	101	574009	8723	1
P048	36	Pulse	255	600000	15550	NA
P048	38	Response	101	622540	7759	1
P048	39	Pulse	255	630000	7386	NA
P048	41	Pulse	255	660000	6889	NA
P048	42	Response	100	673609	10332	1
P048	44	Pulse	255	690000	5892	NA
P048	46	Response	100	719201	4762	1
P048	47	Pulse	255	720000	728	NA
P048	49	Pulse	255	750000	231	NA
P048	50	Response	101	767240	7305	1
P048	52	Pulse	255	780000	2233	NA
P048	54	Pulse	255	810000	1902	NA
P048	54	Response	100	814309	6212	1
P048	56	Pulse	255	840000	15237	NA
P048	58	Response	100	861610	6516	1
P048	59	Pulse	255	870000	8240	NA
P048	61	Pulse	255	900000	7743	NA
P048	62	Response	100	910280	7857	1
P048	64	Pulse	255	930000	9245	NA
P048	66	Pulse	255	960000	8915	NA
P048	66	Response	101	966138	15053	1
P048	68	Pulse	255	990000	13417	NA
P048	70	Response	101	1014829	7915	1
P048	71	Pulse	255	1020000	5087	NA
P048	73	Pulse	255	1050000	4589	NA
P048	74	Pulse	255	1080000	24424	NA
P048	74	Pulse	255	1110000	54424	NA
P048	74	Pulse	255	1140000	84424	NA
P048	74	Response	100	1166569	110993	1
P048	75	Pulse	255	1170000	3267	NA
P048	77	Pulse	255	1200000	2769	NA
P048	78	Response	101	1214379	6982	1
P048	80	Pulse	255	1230000	5105	NA
P048	82	Pulse	255	1260000	4774	NA
P048	82	Response	100	1270999	15773	1
P048	84	Pulse	255	1290000	8610	NA
P048	86	Response	100	1319559	7838	1
P048	87	Pulse	255	1320000	280	NA
P048	88	Pulse	255	1350000	19947	NA
P048	90	Pulse	255	1380000	19617	NA
P048	90	Response	101	1392769	32386	1
P048	92	Pulse	255	1410000	6787	NA
P048	94	Pulse	255	1440000	6456	NA
P048	94	Response	101	1452899	19355	1
P048	96	Pulse	255	1470000	6625	NA
P048	98	Pulse	255	1500000	6295	NA
P048	98	Response	100	1500369	6663	1
P048	100	Pulse	255	1530000	19129	NA
P048	102	Response	101	1549089	7888	1
P048	104	Pulse	255	1560000	467	NA
P048	106	Pulse	255	1590000	136	NA
P048	106	Response	100	1599129	9265	1
P048	108	Pulse	255	1620000	10471	NA
P048	110	Response	100	1645979	6119	1
P048	111	Pulse	255	1650000	3974	NA
P048	113	Pulse	255	1680000	3477	NA
P048	114	Response	101	1694059	7370	1
P048	116	Pulse	255	1710000	5479	NA
P048	118	Pulse	255	1740000	5149	NA
P048	118	Response	101	1742609	7758	1
P048	120	Pulse	255	1770000	16984	NA
P048	122	Response	100	1793648	10301	1
P048	123	Pulse	255	1800000	6154	NA
P048	125	Pulse	255	1830000	5656	NA
P048	126	Response	101	1842259	7750	1
P048	128	Pulse	255	1860000	7326	NA
P048	130	Pulse	255	1890000	6995	NA
P048	130	Response	101	1902659	19654	1
P048	132	Pulse	255	1920000	6831	NA
P048	134	Pulse	255	1950000	6500	NA
P048	134	Response	100	1951478	7978	1
P048	136	Pulse	255	1980000	18002	NA
P048	138	Response	101	2001599	9269	1
P048	139	Pulse	255	2010000	8338	NA
P048	141	Pulse	255	2040000	7841	NA
P048	142	Response	101	2052908	10583	1
P048	144	Pulse	255	2070000	6677	NA
P048	146	Pulse	255	2100000	6346	NA
P048	146	Response	100	2101709	8055	1
P048	148	Pulse	255	2130000	17848	NA
P048	150	Response	100	2149770	7287	1
P048	151	Pulse	255	2160000	10018	NA
P048	153	Pulse	255	2190000	9520	NA
P048	154	Response	101	2203529	12884	1
P048	156	Pulse	255	2220000	6023	NA
P048	158	Pulse	255	2250000	5693	NA
P048	158	Response	100	2251509	7202	1
P048	160	Pulse	255	2280000	18027	NA
P048	162	Response	101	2301729	9426	1
P048	163	Pulse	255	2310000	8198	NA
P048	165	Pulse	255	2340000	7700	NA
P048	166	Response	101	2346689	4223	1
P048	168	Pulse	255	2370000	12869	NA
P048	170	Response	100	2394149	6687	1
P048	171	Pulse	255	2400000	5705	NA
P048	173	Pulse	255	2430000	5208	NA
P048	174	Response	101	2456279	21321	1
P048	175	Pulse	255	2460000	3544	NA
P048	177	Pulse	255	2490000	3047	NA
P048	178	Response	101	2510469	13350	1
P048	179	Pulse	255	2520000	9382	NA
P048	181	Pulse	255	2550000	8885	NA
P048	182	Response	100	2555547	4266	1
P048	184	Pulse	255	2580000	14054	NA
P048	186	Pulse	255	2610000	13723	NA
P048	186	Response	100	2625488	29211	1
P048	188	Pulse	255	2640000	4060	NA
P048	190	Pulse	255	2670000	3729	NA
P048	190	Response	101	2686619	20348	1
P048	192	Pulse	255	2700000	2898	NA
P048	194	Pulse	255	2730000	2568	NA
P048	194	Response	101	2733299	5867	1
P048	196	Pulse	255	2760000	16236	NA
P048	198	Pulse	255	2790000	15905	NA
P048	198	Response	100	2800039	25943	1
P048	200	Pulse	255	2820000	9575	NA
P048	202	Pulse	255	2850000	9244	NA
P048	202	Response	100	2853669	12912	1
P048	204	Pulse	255	2880000	15913	NA
P048	206	Response	101	2909348	14930	1
P048	207	Pulse	255	2910000	583	NA
P048	209	Pulse	255	2940000	86	NA
P048	210	Response	101	2955119	5039	1
P048	212	Pulse	255	2970000	4421	NA
P048	214	Pulse	255	3000000	4091	NA
P048	214	Response	101	3004898	8989	1
P048	216	Pulse	255	3030000	14592	NA
P048	218	Pulse	255	3060000	14262	NA
P048	218	Response	100	3060619	14881	1
P048	220	Pulse	255	3090000	18930	NA
P048	222	Response	100	3112117	10717	1
P048	223	Pulse	255	3120000	7767	NA
P048	225	Pulse	255	3150000	7270	NA
P048	226	Response	101	3159859	6963	1
P048	228	Pulse	255	3180000	9606	NA
P048	230	Response	100	3209539	8814	1
P048	231	Pulse	255	3210000	276	NA
P048	232	Pulse	255	3240000	19943	NA
P048	234	Response	101	3258718	8331	1
P048	236	Pulse	255	3270000	781	NA
P048	238	Pulse	255	3300000	450	NA
P048	238	Response	100	3306049	6499	1
P048	240	Pulse	255	3330000	13452	NA
P048	242	Picture	instruct_trial	3346879	0	1	54995	1	0	next	other	0
P048	242	Pulse	255	3360000	13121	NA
P048	242	Pulse	255	3390000	43121	NA
P048	242	Response	101	3401749	54870	1
P048	243	Pulse	255	3420000	17959	NA
P048	243	Response	101	3422489	20448	1
P048	245	Pulse	255	3450000	17128	NA
P048	247	Pulse	255	3480000	16797	NA
P048	247	Response	101	3486369	23166	1
P048	249	Pulse	255	3510000	13134	NA
P048	251	Pulse	255	3540000	12803	NA
P048	251	Response	101	3552798	25601	1
P048	253	Pulse	255	3570000	6806	NA
P048	255	Pulse	255	3600000	6475	NA
P048	255	Response	100	3605728	12203	1
P048	257	Pulse	255	3630000	13811	NA
P048	259	Response	100	3654949	8429	1
P048	260	Pulse	255	3660000	4981	NA
P048	262	Pulse	255	3690000	4483	NA
P048	263	Response	100	3706538	10855	1
P048	265	Pulse	255	3720000	2986	NA
P048	267	Pulse	255	3750000	2655	NA
P048	267	Response	101	3756288	8943	1
P048	269	Pulse	255	3780000	13324	NA
P048	271	Response	101	3806039	9032	1
P048	272	Pulse	255	3810000	3827	NA
P048	274	Pulse	255	3840000	3330	NA
P048	275	Response	101	3856378	9542	1
P048	277	Pulse	255	3870000	3166	NA
P048	279	Pulse	255	3900000	2835	NA
P048	279	Response	100	3907002	9836	1
P048	281	Pulse	255	3930000	12503	NA
P048	283	Pulse	255	3960000	12173	NA
P048	283	Response	100	3984179	36351	1
P048	284	Pulse	255	3990000	5676	NA
P048	286	Pulse	255	4020000	5178	NA
P048	287	Response	101	4033999	9011	1
P048	289	Pulse	255	4050000	5514	NA
P048	291	Pulse	255	4080000	5183	NA
P048	291	Response	100	4082108	7292	1
P048	293	Pulse	255	4110000	17352	NA
P048	295	Pulse	255	4140000	17021	NA
P048	295	Response	100	4143208	20229	1
P048	297	Pulse	255	4170000	16357	NA
P048	299	Pulse	255	4200000	16026	NA
P048	299	Response	100	4207698	23724	1
P048	301	Pulse	255	4230000	11862	NA
P048	303	Response	101	4256549	8080	1
P048	304	Pulse	255	4260000	3366	NA
P048	306	Pulse	255	4290000	2868	NA
P048	307	Response	101	4317558	20261	1
P048	308	Pulse	255	4320000	2371	NA
P048	310	Pulse	255	4350000	1874	NA
P048	311	Response	100	4363538	5246	1
P048	313	Pulse	255	4380000	6043	NA
P048	315	Pulse	255	4410000	5712	NA
P048	315	Response	100	4424669	20380	1
P048	317	Pulse	255	4440000	4881	NA
P048	319	Pulse	255	4470000	4550	NA
P048	319	Response	100	4472337	6888	1
P048	321	Pulse	255	4500000	17219	NA
P048	323	Response	100	4526148	13036	1
P048	324	Pulse	255	4530000	3722	NA
P048	326	Pulse	255	4560000	3225	NA
P048	327	Response	101	4573878	6937	1
P048	329	Pulse	255	4590000	5727	NA
P048	331	Pulse	255	4620000	5397	NA
P048	331	Response	101	4627838	13235	1
P048	333	Pulse	255	4650000	11732	NA
P048	335	Response	101	4674888	6290	1
P048	336	Pulse	255	4680000	4902	NA
P048	338	Pulse	255	4710000	4404	NA
P048	339	Response	101	4721178	5417	1
P048	341	Pulse	255	4740000	8407	NA
P048	343	Pulse	255	4770000	8076	NA
P048	343	Response	100	4771178	9254	1
P048	345	Pulse	255	4800000	18411	NA
P048	347	Response	100	4820408	8488	1
P048	348	Pulse	255	4830000	9414	NA
P048	350	Pulse	255	4860000	8917	NA
P048	351	Response	101	4868158	6909	1
P048	353	Pulse	255	4890000	11419	NA
P048	355	Response	101	4915518	6607	1
P048	356	Pulse	255	4920000	4422	NA
P048	358	Pulse	255	4950000	3925	NA
P048	359	Response	100	4965757	9516	1
P048	361	Pulse	255	4980000	3761	NA
P048	363	Pulse	255	5010000	3430	NA
P048	363	Response	100	5016088	9518	1
P048	365	Pulse	255	5040000	13432	NA
P048	367	Pulse	255	5070000	13101	NA
P048	367	Response	100	5073486	16588	1
P048	369	Pulse	255	5100000	16104	NA
P048	371	Response	100	5121788	7561	1
P048	372	Pulse	255	5130000	8107	NA
P048	374	Pulse	255	5160000	7610	NA
P048	375	Response	101	5168408	5852	1
P048	377	Pulse	255	5190000	11112	NA
P048	379	Pulse	255	5220000	10781	NA
P048	379	Response	101	5239647	30428	1
P048	380	Pulse	255	5250000	10284	NA
P048	382	Pulse	255	5280000	9786	NA
P048	383	Response	100	5289578	9198	1
P048	385	Pulse	255	5310000	9956	NA
P048	387	Pulse	255	5340000	9625	NA
P048	387	Response	100	5350018	19642	1
P048	389	Pulse	255	5370000	9461	NA
P048	391	Response	101	5398547	7677	1
P048	392	Pulse	255	5400000	1297	NA
P048	394	Pulse	255	5430000	800	NA
P048	395	Response	101	5447858	8492	1
P048	397	Pulse	255	5460000	1636	NA
P048	399	Pulse	255	5490000	1305	NA
P048	399	Response	101	5497048	8353	1
P048	401	Pulse	255	5520000	12473	NA
P048	403	Response	100	5543848	5991	1
P048	404	Pulse	255	5550000	5977	NA
P048	406	Pulse	255	5580000	5479	NA
P048	407	Response	100	5596108	11422	1
P048	409	Pulse	255	5610000	3482	NA
P048	411	Pulse	255	5640000	3151	NA
P048	411	Response	101	5642878	6029	1
P048	413	Pulse	255	5670000	16653	NA
P048	415	Response	101	5690918	7240	1
P048	416	Pulse	255	5700000	8989	NA
P048	418	Pulse	255	5730000	8492	NA
P048	419	Response	101	5738827	7153	1
P048	421	Pulse	255	5760000	10661	NA
P048	423	Response	101	5785688	6018	1
P048	424	Pulse	255	5790000	4164	NA
P048	426	Pulse	255	5820000	3667	NA
P048	427	Response	100	5833768	7269	1
P048	429	Pulse	255	5850000	5836	NA
P048	431	Pulse	255	5880000	5505	NA
P048	431	Response	101	5882838	8342	1
P048	433	Pulse	255	5910000	16673	NA
P048	435	Response	100	5930448	6790	1
P048	436	Pulse	255	5940000	9343	NA
P048	438	Pulse	255	5970000	8846	NA
P048	439	Response	101	5980227	8907	1
P048	441	Pulse	255	6000000	9348	NA
P048	443	Response	100	6026088	5105	1
P048	444	Pulse	255	6030000	3851	NA
P048	446	Pulse	255	6060000	3354	NA
P048	447	Response	101	6073897	7086	1
P048	449	Pulse	255	6090000	5690	NA
P048	451	Pulse	255	6120000	5359	NA
P048	451	Response	100	6120118	5477	1
P048	453	Pulse	255	6150000	19360	NA
P048	455	Response	100	6167018	6057	1
P048	457	Pulse	255	6180000	2531	NA
P048	459	Pulse	255	6210000	2200	NA
P048	459	Response	100	6215378	7578	1
P048	461	Pulse	255	6240000	14202	NA
P048	463	Response	101	6263368	7239	1
P048	464	Pulse	255	6270000	6538	NA
P048	466	Pulse	255	6300000	6041	NA
P048	467	Response	100	6312727	8603	1
P048	469	Pulse	255	6330000	6877	NA
P048	471	Pulse	255	6360000	6546	NA
P048	471	Response	100	6360618	7164	1
P048	473	Pulse	255	6390000	18881	NA
P048	475	Response	101	6408687	7238	1
P048	477	Pulse	255	6420000	885	NA
P048	479	Pulse	255	6450000	554	NA
P048	479	Response	101	6454947	5502	1
