Scenario - learning_JJ_english
Logfile written - 12/01/2023 15:09:58

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

P054	0	Pulse	255	0	0	NA
P054	1	Picture	instruct_trial	10500	0	1	48162	1	0	next	other	0
P054	1	Pulse	255	30000	19500	NA
P054	1	Response	101	58451	47951	1
P054	1	Pulse	255	60000	49500	NA
P054	2	Pulse	255	90000	29838	NA
P054	2	Response	100	91393	31231	1
P054	4	Pulse	255	120000	18175	NA
P054	6	Pulse	255	150000	17844	NA
P054	6	Response	100	161433	29277	1
P054	8	Pulse	255	180000	8181	NA
P054	10	Pulse	255	210000	7851	NA
P054	10	Pulse	255	240000	37851	NA
P054	10	Response	100	248492	46342	1
P054	12	Pulse	255	270000	11022	NA
P054	14	Pulse	255	300000	10692	NA
P054	14	Response	100	310511	21202	1
P054	16	Pulse	255	330000	9028	NA
P054	18	Pulse	255	360000	8697	NA
P054	18	Response	100	379630	28327	1
P054	19	Pulse	255	390000	10200	NA
P054	21	Pulse	255	420000	9702	NA
P054	22	Response	101	432860	12397	1
P054	24	Pulse	255	450000	6705	NA
P054	26	Pulse	255	480000	6374	NA
P054	26	Response	100	497092	23466	1
P054	28	Pulse	255	510000	2377	NA
P054	30	Pulse	255	540000	2047	NA
P054	30	Response	100	553990	16037	1
P054	32	Pulse	255	570000	5549	NA
P054	34	Pulse	255	600000	5218	NA
P054	34	Response	100	609220	14439	1
P054	36	Pulse	255	630000	10387	NA
P054	38	Pulse	255	660000	10057	NA
P054	38	Response	100	675651	25708	1
P054	40	Pulse	255	690000	3893	NA
P054	42	Pulse	255	720000	3563	NA
P054	42	Response	101	730171	13733	1
P054	44	Pulse	255	750000	9398	NA
P054	46	Pulse	255	780000	9067	NA
P054	46	Response	100	783120	12187	1
P054	48	Pulse	255	810000	16403	NA
P054	50	Pulse	255	840000	16072	NA
P054	50	Response	101	840809	16881	1
P054	52	Pulse	255	870000	18741	NA
P054	54	Response	101	893030	11440	1
P054	55	Pulse	255	900000	6912	NA
P054	57	Pulse	255	930000	6414	NA
P054	58	Response	100	944289	10537	1
P054	60	Pulse	255	960000	5250	NA
