P030	210	Response	101	2985079	9998	1
P030	212	Pulse	255	3000000	4421	NA
P030	214	Pulse	255	3030000	4090	NA
P030	214	Response	101	3040899	14989	1
P030	216	Pulse	255	3060000	8592	NA
P030	218	Pulse	255	3090000	8262	NA
P030	218	Response	101	3094249	12510	1
P030	220	Pulse	255	3120000	15264	NA
P030	222	Pulse	255	3150000	14933	NA
P030	222	Response	101	3153892	18825	1
P030	224	Pulse	255	3180000	15602	NA
P030	226	Response	100	3208789	14060	1
P030	227	Pulse	255	3210000	1106	NA
P030	227	Response	101	3213619	4725	1
P030	229	Pulse	255	3240000	608	NA
P030	230	Response	101	3261272	11714	1
P030	231	Pulse	255	3270000	8610	NA
P030	233	Pulse	255	3300000	8113	NA
P030	234	Response	100	3311869	9816	1
P030	236	Pulse	255	3330000	7616	NA
P030	238	Pulse	255	3360000	7285	NA
P030	238	Response	101	3368429	15714	1
P030	240	Pulse	255	3390000	11120	NA
P030	242	Picture	instruct_trial	3409210	0	1	53829	1	0	next	other	0
P030	242	Pulse	255	3420000	10790	NA
P030	242	Pulse	255	3450000	40790	NA
P030	242	Response	101	3462860	53650	1
P030	243	Pulse	255	3480000	16794	NA
P030	243	Response	101	3486969	23763	1
P030	245	Pulse	255	3510000	12630	NA
P030	247	Response	101	3536409	8709	1
P030	248	Pulse	255	3540000	3467	NA
P030	250	Pulse	255	3570000	2970	NA
P030	251	Response	100	3586419	9223	1
P030	253	Pulse	255	3600000	3139	NA
P030	255	Pulse	255	3630000	2808	NA
P030	255	Response	101	3634119	6928	1
P030	257	Pulse	255	3660000	15476	NA
P030	259	Response	101	3680482	5628	1
P030	260	Pulse	255	3690000	9313	NA
P030	262	Pulse	255	3720000	8815	NA
P030	263	Response	100	3730792	9441	1
P030	265	Pulse	255	3750000	8818	NA
P030	267	Pulse	255	3780000	8487	NA
P030	267	Response	101	3781012	9499	1
P030	269	Pulse	255	3810000	18489	NA
P030	271	Response	100	3831222	9380	1
P030	272	Pulse	255	3840000	8659	NA
P030	274	Pulse	255	3870000	8161	NA
P030	275	Response	100	3892559	20555	1
P030	276	Pulse	255	3900000	7331	NA
P030	278	Pulse	255	3930000	6833	NA
P030	279	Response	100	3957399	24067	1
P030	280	Pulse	255	3960000	2503	NA
P030	282	Pulse	255	3990000	2006	NA
P030	283	Response	101	4008980	10819	1
P030	285	Pulse	255	4020000	508	NA
P030	287	Pulse	255	4050000	177	NA
P030	287	Response	101	4064869	15047	1
P030	289	Pulse	255	4080000	4680	NA
P030	291	Pulse	255	4110000	4349	NA
P030	291	Response	100	4118269	12618	1
P030	293	Pulse	255	4140000	11351	NA
P030	295	Pulse	255	4170000	11020	NA
P030	295	Response	101	4172579	13599	1
P030	297	Pulse	255	4200000	17022	NA
P030	299	Pulse	255	4230000	16691	NA
P030	299	Response	100	4241020	27711	1
P030	301	Pulse	255	4260000	8528	NA
P030	303	Response	101	4289790	7987	1
P030	304	Pulse	255	4290000	31	NA
P030	305	Pulse	255	4320000	19699	NA
P030	307	Response	100	4337622	6990	1
P030	309	Pulse	255	4350000	1870	NA
P030	311	Pulse	255	4380000	1539	NA
P030	311	Response	101	4385781	7319	1
P030	313	Pulse	255	4410000	13707	NA
P030	315	Response	101	4435812	9188	1
P030	316	Pulse	255	4440000	4044	NA
P030	318	Pulse	255	4470000	3546	NA
P030	319	Response	101	4491620	15000	1
P030	320	Pulse	255	4500000	8215	NA
P030	322	Pulse	255	4530000	7718	NA
P030	323	Response	100	4549010	16561	1
P030	325	Pulse	255	4560000	554	NA
P030	327	Pulse	255	4590000	223	NA
P030	327	Response	101	4596470	6693	1
P030	329	Pulse	255	4620000	13058	NA
P030	331	Response	101	4649501	12228	1
P030	332	Pulse	255	4650000	395	NA
P030	333	Pulse	255	4680000	20063	NA
P030	335	Response	100	4706058	15790	1
P030	336	Pulse	255	4710000	3733	NA
P030	338	Pulse	255	4740000	3236	NA
P030	339	Response	101	4760043	13120	1
P030	340	Pulse	255	4770000	9905	NA
P030	342	Pulse	255	4800000	9407	NA
P030	343	Response	101	4814342	13583	1
P030	345	Pulse	255	4830000	5243	NA
P030	347	Pulse	255	4860000	4913	NA
P030	347	Response	100	4863610	8522	1
P030	349	Pulse	255	4890000	15914	NA
P030	351	Response	100	4912372	7955	1
P030	352	Pulse	255	4920000	7584	NA
P030	354	Pulse	255	4950000	7087	NA
P030	355	Response	101	4960851	7772	1
P030	357	Pulse	255	4980000	8756	NA
P030	359	Pulse	255	5010000	8425	NA
P030	359	Response	100	5013643	12068	1
P030	361	Pulse	255	5040000	15927	NA
P030	363	Response	101	5064185	9781	1
P030	364	Pulse	255	5070000	5764	NA
P030	366	Pulse	255	5100000	5266	NA
P030	367	Response	101	5118093	13194	1
P030	369	Pulse	255	5130000	1436	NA
P030	371	Pulse	255	5160000	1105	NA
P030	371	Response	100	5173313	14418	1
P030	373	Pulse	255	5190000	6274	NA
P030	375	Pulse	255	5220000	5943	NA
P030	375	Response	101	5220313	6256	1
P030	377	Pulse	255	5250000	19278	NA
P030	379	Response	101	5267591	6538	1
P030	381	Pulse	255	5280000	1949	NA
P030	383	Pulse	255	5310000	1618	NA
P030	383	Response	101	5316102	7719	1
P030	385	Pulse	255	5340000	13453	NA
P030	387	Response	100	5360823	3945	1
P030	388	Pulse	255	5370000	9122	NA
P030	390	Pulse	255	5400000	8625	NA
P030	391	Response	100	5407742	6201	1
P030	393	Pulse	255	5430000	11794	NA
P030	395	Response	101	5453292	4756	1
P030	396	Pulse	255	5460000	6630	NA
P030	398	Pulse	255	5490000	6133	NA
P030	399	Response	101	5500983	6950	1
P030	401	Pulse	255	5520000	8635	NA
P030	403	Response	100	5547033	5338	1
P030	404	Pulse	255	5550000	2805	NA
P030	406	Pulse	255	5580000	2307	NA
P030	407	Response	101	5592223	4365	1
P030	409	Pulse	255	5610000	7310	NA
P030	411	Response	101	5638863	5841	1
P030	412	Pulse	255	5640000	979	NA
P030	414	Pulse	255	5670000	482	NA
P030	415	Pulse	255	5700000	20316	NA
P030	415	Response	100	5704083	24400	1
P030	417	Pulse	255	5730000	15486	NA
P030	419	Pulse	255	5760000	15155	NA
P030	419	Response	101	5766953	22108	1
P030	421	Pulse	255	5790000	12658	NA
P030	423	Pulse	255	5820000	12327	NA
P030	423	Response	101	5827804	20131	1
P030	425	Pulse	255	5850000	11663	NA
P030	427	Pulse	255	5880000	11332	NA
P030	427	Response	100	5891243	22575	1
P030	429	Pulse	255	5910000	8335	NA
P030	431	Pulse	255	5940000	8004	NA
P030	431	Response	100	5947039	15043	1
P030	433	Pulse	255	5970000	12506	NA
P030	435	Pulse	255	6000000	12176	NA
P030	435	Response	101	6002083	14259	1
P030	437	Pulse	255	6030000	17511	NA
P030	439	Pulse	255	6060000	17180	NA
P030	439	Response	100	6074303	31484	1
P030	441	Pulse	255	6090000	5184	NA
P030	443	Pulse	255	6120000	4853	NA
P030	443	Response	101	6126783	11636	1
P030	445	Pulse	255	6150000	12688	NA
P030	447	Response	101	6176404	8762	1
P030	448	Pulse	255	6180000	3525	NA
P030	450	Pulse	255	6210000	3028	NA
P030	451	Response	101	6229253	12115	1
P030	453	Pulse	255	6240000	364	NA
P030	455	Pulse	255	6270000	33	NA
P030	455	Response	100	6278163	8196	1
P030	457	Pulse	255	6300000	11368	NA
P030	459	Response	101	6325494	6531	1
P030	460	Pulse	255	6330000	4371	NA
P030	462	Pulse	255	6360000	3874	NA
P030	463	Response	101	6374494	8202	1
P030	465	Pulse	255	6390000	5043	NA
P030	467	Pulse	255	6420000	4712	NA
P030	467	Response	101	6429414	14126	1
P030	469	Pulse	255	6450000	10048	NA
P030	471	Response	100	6476163	5880	1
P030	472	Pulse	255	6480000	3717	NA
P030	474	Pulse	255	6510000	3220	NA
P030	475	Response	100	6526831	9885	1
P030	477	Pulse	255	6540000	2723	NA
P030	479	Pulse	255	6570000	2392	NA
P030	479	Response	100	6577344	9735	1
P030	481	Pulse	255	6600000	12227	NA
P030	483	Picture	instruct_trial	6618104	0	1	14165	1	0	next	other	0
P030	483	Pulse	255	6630000	11896	NA
P030	483	Response	101	6632143	14039	1
P030	484	Response	101	6649174	16738	1
P030	486	Pulse	255	6660000	400	NA
P030	488	Pulse	255	6690000	69	NA
P030	488	Response	101	6702004	12073	1
P030	490	Pulse	255	6720000	7571	NA
P030	492	Response	100	6749853	7093	1
P030	493	Pulse	255	6750000	74	NA
P030	494	Pulse	255	6780000	19741	NA
P030	496	Response	100	6802924	12334	1
P030	497	Response	101	6809723	6635	1
P030	497	Pulse	255	6810000	6912	NA
P030	498	Response	100	6825843	12422	1
P030	499	Pulse	255	6840000	6414	NA
P030	500	Response	100	6856364	12613	1
P030	502	Pulse	255	6870000	3251	NA
P030	504	Pulse	255	6900000	2920	NA
P030	504	Response	100	6908904	11824	1
P030	506	Pulse	255	6930000	10588	NA
P030	508	Response	101	6956614	6872	1
P030	509	Pulse	255	6960000	3258	NA
P030	511	Pulse	255	6990000	2761	NA
P030	512	Response	100	7002953	5548	1
P030	514	Pulse	255	7020000	6596	NA
P030	516	Pulse	255	7050000	6266	NA
P030	516	Response	101	7050504	6770	1
P030	518	Response	101	7076474	15575	1
P030	518	Pulse	255	7080000	19100	NA
P030	520	Response	101	7102481	11251	1
P030	521	Pulse	255	7110000	7437	NA
P030	523	Pulse	255	7140000	6940	NA
P030	524	Response	101	7156094	12868	1
P030	526	Pulse	255	7170000	3443	NA
P030	528	Pulse	255	7200000	3112	NA
P030	528	Response	100	7203044	6156	1
P030	530	Pulse	255	7230000	16447	NA
P030	532	Response	100	7255674	11790	1
P030	533	Pulse	255	7260000	4117	NA
P030	535	Pulse	255	7290000	3620	NA
P030	536	Response	100	7305164	8617	1
P030	538	Pulse	255	7320000	4455	NA
P030	540	Pulse	255	7350000	4125	NA
P030	540	Response	101	7352265	6389	1
P030	542	Pulse	255	7380000	17293	NA
P030	544	Response	101	7403403	10365	1
P030	545	Pulse	255	7410000	6463	NA
P030	547	Pulse	255	7440000	5966	NA
P030	548	Response	100	7454641	10441	1
P030	550	Pulse	255	7470000	4968	NA
P030	552	Pulse	255	7500000	4637	NA
P030	552	Response	100	7503895	8533	1
P030	554	Pulse	255	7530000	15639	NA
P030	556	Response	101	7554314	9622	1
P030	557	Pulse	255	7560000	5476	NA
P030	559	Pulse	255	7590000	4978	NA
P030	560	Response	100	7603394	8206	1
P030	562	Pulse	255	7620000	6147	NA
P030	564	Pulse	255	7650000	5817	NA
P030	564	Response	100	7651874	7691	1
P030	566	Pulse	255	7680000	17652	NA
P030	568	Response	101	7700165	7486	1
P030	569	Pulse	255	7710000	9655	NA
P030	571	Pulse	255	7740000	9157	NA
P030	572	Response	100	7751343	10335	1
P030	574	Pulse	255	7770000	8160	NA
P030	576	Response	101	7799704	7533	1
P030	577	Pulse	255	7800000	163	NA
P030	578	Pulse	255	7830000	19831	NA
P030	580	Response	101	7849115	8615	1
P030	582	Pulse	255	7860000	502	NA
P030	584	Pulse	255	7890000	171	NA
P030	584	Response	100	7895915	6086	1
P030	586	Pulse	255	7920000	13672	NA
P030	588	Response	100	7942485	5826	1
P030	589	Pulse	255	7950000	7342	NA
P030	591	Pulse	255	7980000	6845	NA
P030	592	Response	101	7988794	5473	1
P030	594	Pulse	255	8010000	10680	NA
P030	596	Response	101	8039695	10044	1
P030	597	Pulse	255	8040000	184	NA
P030	598	Pulse	255	8070000	19851	NA
P030	600	Response	100	8086504	6025	1
P030	602	Pulse	255	8100000	3022	NA
P030	604	Pulse	255	8130000	2691	NA
P030	604	Response	101	8145674	18365	1
P030	606	Pulse	255	8160000	3860	NA
P030	608	Pulse	255	8190000	3530	NA
P030	608	Response	100	8194905	8434	1
P030	610	Pulse	255	8220000	14698	NA
P030	612	Response	101	8240645	5012	1
P030	613	Response	100	8245492	4693	1
P030	613	Pulse	255	8250000	9201	NA
P030	615	Pulse	255	8280000	8703	NA
P030	616	Response	101	8289685	8222	1
P030	618	Pulse	255	8310000	9873	NA
P030	620	Pulse	255	8340000	9542	NA
P030	620	Response	100	8347374	16915	1
P030	622	Pulse	255	8370000	12211	NA
P030	624	Response	100	8396495	8375	1
P030	625	Pulse	255	8400000	3381	NA
P030	627	Pulse	255	8430000	2883	NA
P030	628	Response	101	8446935	9653	1
P030	630	Pulse	255	8460000	2553	NA
P030	632	Pulse	255	8490000	2222	NA
P030	632	Response	100	8497505	9727	1
P030	634	Pulse	255	8520000	12057	NA
P030	636	Response	101	8544795	6521	1
P030	637	Pulse	255	8550000	5060	NA
P030	639	Pulse	255	8580000	4563	NA
P030	640	Response	101	8594735	9131	1
P030	642	Pulse	255	8610000	4732	NA
P030	644	Pulse	255	8640000	4401	NA
P030	644	Response	100	8644476	8877	1
P030	646	Pulse	255	8670000	15069	NA
P030	648	Response	101	8692135	6873	1
P030	649	Pulse	255	8700000	7739	NA
P030	651	Pulse	255	8730000	7242	NA
P030	652	Response	101	8739925	7001	1
P030	654	Pulse	255	8760000	9578	NA
P030	656	Response	101	8786766	6012	1
P030	657	Pulse	255	8790000	3081	NA
P030	659	Pulse	255	8820000	2583	NA
P030	660	Response	100	8838415	10832	1
P030	662	Pulse	255	8850000	1086	NA
P030	664	Pulse	255	8880000	755	NA
P030	664	Pulse	255	8910000	30755	NA
P030	664	Response	101	8928465	49220	1
P030	666	Pulse	255	8940000	1094	NA
P030	668	Pulse	255	8970000	763	NA
P030	668	Response	101	8985126	15888	1
P030	670	Pulse	255	9000000	4432	NA
P030	672	Pulse	255	9030000	4101	NA
P030	672	Response	100	9033335	7436	1
P030	674	Pulse	255	9060000	16269	NA
P030	676	Response	101	9078395	4333	1
P030	678	Pulse	255	9090000	1106	NA
P030	680	Pulse	255	9120000	776	NA
P030	680	Response	100	9124876	5651	1
P030	682	Pulse	255	9150000	14610	NA
P030	684	Response	101	9170375	4655	1
P030	685	Pulse	255	9180000	9447	NA
P030	687	Pulse	255	9210000	8949	NA
P030	688	Response	100	9221222	10006	1
P030	690	Pulse	255	9240000	8285	NA
P030	692	Response	101	9266666	4621	1
P030	693	Pulse	255	9270000	3122	NA
P030	695	Pulse	255	9300000	2624	NA
P030	696	Response	100	9312936	5394	1
P030	698	Pulse	255	9330000	6626	NA
P030	700	Response	100	9358605	4900	1
P030	701	Pulse	255	9360000	1296	NA
P030	703	Pulse	255	9390000	799	NA
P030	704	Response	101	9406245	6878	1
P030	706	Pulse	255	9420000	3301	NA
P030	708	Pulse	255	9450000	2970	NA
P030	708	Response	100	9453804	6775	1
P030	710	Pulse	255	9480000	15805	NA
P030	712	Response	101	9501086	6560	1
P030	713	Pulse	255	9510000	8808	NA
P030	715	Pulse	255	9540000	8311	NA
P030	716	Response	100	9548425	6570	1
P030	718	Pulse	255	9570000	11146	NA
P030	720	Pulse	255	9600000	10816	NA
P030	720	Response	101	9600166	10981	1
P030	722	Pulse	255	9630000	19317	NA
P030	724	Picture	instruct_trial	9641013	0	1	40163	1	0	next	other	0
P030	724	Pulse	255	9660000	18987	NA
