Scenario - learning_JJ_english
Logfile written - 10/26/2023 15:22:20

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

P044	0	Pulse	255	0	0	NA
P044	1	Picture	instruct_trial	10500	0	1	39497	1	0	next	other	0
P044	1	Pulse	255	30000	19500	NA
P044	1	Response	101	49889	39390	1
P044	1	Pulse	255	60000	49500	NA
P044	2	Response	101	78420	18258	1
P044	4	Pulse	255	90000	1174	NA
P044	6	Pulse	255	120000	843	NA
P044	6	Response	100	134469	15313	1
P044	8	Pulse	255	150000	5012	NA
P044	10	Pulse	255	180000	4681	NA
P044	10	Response	101	186820	11501	1
P044	12	Pulse	255	210000	12683	NA
P044	14	Pulse	255	240000	12352	NA
P044	14	Response	101	245810	18162	1
P044	16	Pulse	255	270000	13688	NA
P044	18	Pulse	255	300000	13358	NA
P044	18	Response	100	301760	15117	1
P044	20	Pulse	255	330000	17860	NA
P044	22	Pulse	255	360000	17529	NA
P044	22	Response	101	365180	22709	1
P044	24	Pulse	255	390000	14365	NA
P044	26	Pulse	255	420000	14034	NA
P044	26	Response	100	430399	24434	1
P044	28	Pulse	255	450000	9204	NA
P044	30	Pulse	255	480000	8873	NA
P044	30	Response	100	491400	20273	1
P044	32	Pulse	255	510000	8209	NA
P044	34	Pulse	255	540000	7879	NA
P044	34	Response	101	549189	17068	1
P044	36	Pulse	255	570000	10381	NA
P044	38	Pulse	255	600000	10050	NA
P044	38	Response	101	603690	13740	1
P044	40	Pulse	255	630000	15886	NA
P044	42	Response	101	655879	11434	1
P044	43	Pulse	255	660000	4056	NA
P044	45	Pulse	255	690000	3559	NA
P044	46	Response	100	707590	10982	1
P044	48	Pulse	255	720000	1895	NA
P044	50	Pulse	255	750000	1564	NA
P044	50	Response	101	759428	10992	1
P044	52	Pulse	255	780000	10066	NA
P044	54	Pulse	255	810000	9735	NA
P044	54	Response	101	811028	10763	1
P044	56	Pulse	255	840000	18570	NA
P044	58	Response	101	863129	11369	1
P044	59	Pulse	255	870000	6740	NA
P044	61	Pulse	255	900000	6243	NA
P044	62	Response	100	914839	10916	1
P044	64	Pulse	255	930000	4746	NA
P044	66	Pulse	255	960000	4415	NA
P044	66	Response	100	971299	15714	1
P044	68	Pulse	255	990000	8251	NA
P044	70	Pulse	255	1020000	7920	NA
P044	70	Response	101	1023269	11189	1
P044	72	Pulse	255	1050000	16255	NA
P044	74	Response	101	1072140	8064	1
P044	75	Pulse	255	1080000	7758	NA
P044	77	Pulse	255	1110000	7261	NA
P044	78	Response	101	1124709	11804	1
P044	80	Pulse	255	1140000	4764	NA
P044	82	Pulse	255	1170000	4433	NA
P044	82	Response	101	1173409	7842	1
P044	84	Pulse	255	1200000	16101	NA
P044	86	Response	100	1223879	9650	1
P044	87	Pulse	255	1230000	5938	NA
P044	89	Pulse	255	1260000	5441	NA
P044	90	Response	101	1274647	9922	1
P044	92	Pulse	255	1290000	4943	NA
P044	94	Pulse	255	1320000	4613	NA
P044	94	Response	101	1323260	7873	1
P044	96	Pulse	255	1350000	16281	NA
P044	98	Response	100	1374610	10560	1
P044	99	Pulse	255	1380000	5284	NA
P044	101	Pulse	255	1410000	4787	NA
P044	102	Response	101	1420408	5029	1
P044	104	Pulse	255	1440000	9123	NA
P044	106	Response	100	1469090	7882	1
P044	107	Pulse	255	1470000	793	NA
P044	109	Pulse	255	1500000	295	NA
P044	110	Response	100	1520039	10169	1
P044	111	Pulse	255	1530000	9797	NA
P044	113	Pulse	255	1560000	9300	NA
P044	114	Response	100	1575438	14572	1
P044	116	Pulse	255	1590000	4136	NA
P044	118	Pulse	255	1620000	3805	NA
P044	118	Response	101	1624109	7914	1
P044	120	Pulse	255	1650000	15474	NA
P044	122	Response	101	1678839	13981	1
P044	123	Pulse	255	1680000	977	NA
P044	125	Pulse	255	1710000	480	NA
P044	126	Response	101	1727949	8263	1
P044	128	Pulse	255	1740000	1649	NA
P044	130	Pulse	255	1770000	1318	NA
P044	130	Response	101	1778198	9517	1
P044	132	Pulse	255	1800000	11320	NA
P044	134	Response	100	1829848	10838	1
P044	134	Pulse	255	1830000	10989	NA
P044	136	Pulse	255	1860000	19658	NA
P044	138	Response	101	1878669	7996	1
P044	140	Pulse	255	1890000	829	NA
P044	142	Pulse	255	1920000	498	NA
P044	142	Response	101	1927779	8277	1
P044	144	Pulse	255	1950000	11833	NA
P044	146	Response	101	1977759	9262	1
P044	147	Pulse	255	1980000	2170	NA
P044	149	Pulse	255	2010000	1672	NA
P044	150	Response	100	2028559	10066	1
P044	152	Pulse	255	2040000	1008	NA
P044	154	Pulse	255	2070000	678	NA
P044	154	Response	101	2077288	7966	1
P044	156	Pulse	255	2100000	12179	NA
P044	158	Response	100	2127059	8908	1
P044	159	Pulse	255	2130000	2849	NA
P044	161	Pulse	255	2160000	2352	NA
P044	162	Response	101	2175359	7545	1
P044	164	Pulse	255	2190000	4188	NA
P044	166	Pulse	255	2220000	3857	NA
P044	166	Response	101	2223789	7646	1
P044	168	Pulse	255	2250000	15692	NA
P044	170	Response	100	2272510	7871	1
P044	171	Pulse	255	2280000	7362	NA
P044	173	Pulse	255	2310000	6864	NA
P044	174	Response	101	2320889	7588	1
P044	176	Pulse	255	2340000	8700	NA
P044	178	Response	101	2369199	7568	1
P044	179	Pulse	255	2370000	703	NA
P044	181	Pulse	255	2400000	206	NA
P044	182	Response	100	2419519	9559	1
P044	184	Pulse	255	2430000	42	NA
P044	185	Pulse	255	2460000	9877	NA
P044	186	Response	101	2466438	6150	1
P044	188	Pulse	255	2490000	13046	NA
P044	190	Response	101	2519349	12064	1
P044	191	Pulse	255	2520000	550	NA
P044	193	Pulse	255	2550000	52	NA
P044	194	Response	101	2571899	11785	1
P044	195	Pulse	255	2580000	8054	NA
P044	197	Pulse	255	2610000	7557	NA
P044	198	Response	100	2621479	8870	1
P044	200	Pulse	255	2640000	8059	NA
P044	202	Response	101	2669939	7668	1
P044	202	Pulse	255	2670000	7729	NA
P044	204	Pulse	255	2700000	19564	NA
P044	206	Response	101	2723089	12322	1
P044	207	Pulse	255	2730000	6734	NA
P044	209	Pulse	255	2760000	6236	NA
P044	210	Response	101	2773689	9759	1
P044	212	Pulse	255	2790000	5906	NA
P044	214	Pulse	255	2820000	5575	NA
P044	214	Response	101	2822368	7943	1
P044	216	Pulse	255	2850000	17243	NA
P044	218	Response	101	2870599	7511	1
P044	219	Pulse	255	2880000	9247	NA
P044	221	Pulse	255	2910000	8749	NA
P044	222	Response	100	2922529	11113	1
P044	224	Pulse	255	2940000	7085	NA
P044	226	Pulse	255	2970000	6755	NA
P044	226	Response	101	2971909	8663	1
P044	228	Pulse	255	3000000	17589	NA
P044	230	Response	101	3026929	14188	1
P044	231	Pulse	255	3030000	2927	NA
P044	233	Pulse	255	3060000	2429	NA
P044	234	Response	101	3079119	11382	1
P044	236	Pulse	255	3090000	432	NA
P044	238	Pulse	255	3120000	101	NA
P044	238	Response	100	3129669	9770	1
P044	240	Pulse	255	3150000	9936	NA
P044	242	Picture	instruct_trial	3170394	0	1	103824	1	0	next	other	0
P044	242	Pulse	255	3180000	9606	NA
P044	242	Pulse	255	3210000	39606	NA
P044	242	Pulse	255	3240000	69606	NA
P044	242	Pulse	255	3270000	99606	NA
P044	242	Response	101	3274098	103704	1
P044	243	Response	101	3288328	13942	1
P044	245	Pulse	255	3300000	1283	NA
P044	247	Pulse	255	3330000	953	NA
P044	247	Response	101	3343669	14621	1
P044	249	Pulse	255	3360000	5788	NA
P044	251	Pulse	255	3390000	5457	NA
P044	251	Response	100	3399059	14516	1
P044	253	Pulse	255	3420000	10460	NA
P044	255	Pulse	255	3450000	10129	NA
P044	255	Response	100	3454308	14437	1
P044	257	Pulse	255	3480000	15298	NA
P044	259	Response	100	3508169	13136	1
P044	260	Pulse	255	3510000	1635	NA
P044	262	Pulse	255	3540000	1137	NA
P044	263	Response	100	3561087	12059	1
P044	264	Pulse	255	3570000	8806	NA
P044	266	Pulse	255	3600000	8309	NA
P044	267	Response	101	3610878	9021	1
P044	269	Pulse	255	3630000	8644	NA
P044	271	Pulse	255	3660000	8314	NA
P044	271	Response	101	3661477	9791	1
P044	273	Pulse	255	3690000	17982	NA
P044	275	Response	101	3714879	12530	1
P044	276	Pulse	255	3720000	4986	NA
P044	278	Pulse	255	3750000	4488	NA
P044	279	Response	100	3767301	11624	1
P044	281	Pulse	255	3780000	2158	NA
P044	283	Pulse	255	3810000	1827	NA
P044	283	Response	100	3820229	12056	1
P044	285	Pulse	255	3840000	9329	NA
P044	287	Pulse	255	3870000	8998	NA
P044	287	Response	101	3875029	14027	1
P044	289	Pulse	255	3900000	14501	NA
P044	291	Pulse	255	3930000	14170	NA
P044	291	Response	100	3930119	14289	1
P044	293	Pulse	255	3960000	19339	NA
P044	295	Response	100	3981298	10306	1
P044	296	Pulse	255	3990000	8509	NA
P044	298	Pulse	255	4020000	8011	NA
P044	299	Response	101	4032209	10055	1
P044	301	Pulse	255	4050000	7347	NA
P044	303	Pulse	255	4080000	7017	NA
P044	303	Response	101	4086959	13975	1
P044	305	Pulse	255	4110000	12519	NA
P044	307	Response	101	4138629	10817	1
P044	308	Pulse	255	4140000	1189	NA
P044	310	Pulse	255	4170000	692	NA
P044	311	Response	100	4194048	14574	1
P044	312	Pulse	255	4200000	5860	NA
P044	314	Pulse	255	4230000	5363	NA
P044	315	Response	100	4245048	10246	1
P044	317	Pulse	255	4260000	4532	NA
P044	319	Pulse	255	4290000	4202	NA
P044	319	Response	100	4294049	8250	1
P044	321	Pulse	255	4320000	15537	NA
P044	323	Response	100	4342329	7534	1
P044	324	Pulse	255	4350000	7540	NA
P044	326	Pulse	255	4380000	7042	NA
P044	327	Response	101	4392878	9755	1
P044	329	Pulse	255	4410000	6712	NA
P044	331	Pulse	255	4440000	6381	NA
P044	331	Response	101	4442148	8529	1
P044	333	Pulse	255	4470000	17383	NA
P044	335	Response	101	4490678	7730	1
P044	336	Pulse	255	4500000	9219	NA
