P034	232	Pulse	255	3750000	7491	NA
P034	234	Pulse	255	3780000	7160	NA
P034	234	Response	101	3787326	14486	1
P034	236	Pulse	255	3810000	12162	NA
P034	238	Pulse	255	3840000	11832	NA
P034	238	Response	101	3843396	15228	1
P034	240	Pulse	255	3870000	16167	NA
P034	242	Picture	instruct_trial	3884163	0	1	24831	1	0	next	other	0
P034	242	Pulse	255	3900000	15837	NA
P034	242	Response	101	3908836	24673	1
P034	243	Pulse	255	3930000	20839	NA
P034	243	Pulse	255	3960000	50839	NA
P034	243	Pulse	255	3990000	80839	NA
P034	243	Response	101	4000476	91315	1
P034	245	Pulse	255	4020000	9014	NA
P034	247	Pulse	255	4050000	8683	NA
P034	247	Pulse	255	4080000	38683	NA
P034	247	Response	101	4109826	68509	1
P034	248	Pulse	255	4110000	23	NA
P034	249	Pulse	255	4140000	19690	NA
P034	251	Pulse	255	4170000	19360	NA
P034	251	Response	100	4173946	23305	1
P034	253	Pulse	255	4200000	15529	NA
P034	255	Pulse	255	4230000	15199	NA
P034	255	Response	100	4246236	31435	1
P034	257	Pulse	255	4260000	3369	NA
P034	259	Pulse	255	4290000	3038	NA
P034	259	Response	101	4311906	24945	1
P034	260	Pulse	255	4320000	8040	NA
P034	262	Pulse	255	4350000	7543	NA
P034	263	Pulse	255	4380000	27377	NA
P034	263	Response	101	4380726	28103	1
P034	265	Pulse	255	4410000	18881	NA
P034	267	Pulse	255	4440000	18550	NA
P034	267	Response	101	4460686	39236	1
P034	268	Pulse	255	4470000	9220	NA
P034	270	Pulse	255	4500000	8723	NA
P034	271	Response	100	4525726	24283	1
P034	272	Pulse	255	4530000	4226	NA
P034	274	Pulse	255	4560000	3728	NA
P034	275	Pulse	255	4590000	23562	NA
P034	275	Response	100	4598466	32028	1
P034	277	Pulse	255	4620000	11066	NA
P034	279	Pulse	255	4650000	10735	NA
P034	279	Response	101	4667565	28301	1
P034	281	Pulse	255	4680000	1905	NA
P034	283	Pulse	255	4710000	1575	NA
P034	283	Response	101	4715596	7170	1
P034	285	Pulse	255	4740000	13910	NA
P034	287	Pulse	255	4770000	13579	NA
P034	287	Response	100	4790945	34524	1
P034	288	Pulse	255	4800000	8915	NA
P034	290	Pulse	255	4830000	8418	NA
P034	291	Response	100	4851776	20028	1
P034	292	Pulse	255	4860000	8087	NA
P034	294	Pulse	255	4890000	7590	NA
P034	295	Response	101	4903646	11070	1
P034	297	Pulse	255	4920000	5926	NA
P034	299	Pulse	255	4950000	5595	NA
P034	299	Response	101	4955195	10790	1
P034	301	Pulse	255	4980000	14264	NA
P034	303	Response	101	5005585	9518	1
P034	304	Pulse	255	5010000	4267	NA
P034	306	Pulse	255	5040000	3770	NA
P034	307	Pulse	255	5070000	23604	NA
P034	307	Response	101	5076835	30439	1
P034	309	Pulse	255	5100000	12774	NA
P034	311	Pulse	255	5130000	12444	NA
P034	311	Response	101	5141086	23529	1
P034	313	Pulse	255	5160000	8446	NA
P034	315	Pulse	255	5190000	8116	NA
P034	315	Response	101	5203435	21551	1
P034	317	Pulse	255	5220000	6119	NA
P034	319	Pulse	255	5250000	5788	NA
P034	319	Response	101	5258355	14143	1
P034	321	Pulse	255	5280000	11123	NA
P034	323	Pulse	255	5310000	10793	NA
P034	323	Response	101	5310845	11638	1
P034	325	Pulse	255	5340000	18628	NA
P034	327	Response	101	5362925	11222	1
P034	328	Pulse	255	5370000	6965	NA
P034	330	Pulse	255	5400000	6467	NA
P034	331	Response	101	5428845	25147	1
P034	332	Pulse	255	5430000	971	NA
P034	334	Pulse	255	5460000	473	NA
P034	335	Response	101	5479756	10063	1
P034	336	Pulse	255	5490000	10142	NA
P034	338	Pulse	255	5520000	9644	NA
P034	339	Response	100	5540745	20223	1
P034	340	Pulse	255	5550000	9147	NA
P034	342	Pulse	255	5580000	8650	NA
P034	343	Pulse	255	5610000	28484	NA
P034	343	Response	100	5616745	35229	1
P034	345	Pulse	255	5640000	12821	NA
P034	347	Response	101	5669685	12175	1
P034	348	Pulse	255	5670000	158	NA
P034	349	Pulse	255	5700000	19826	NA
P034	351	Response	101	5727834	17329	1
P034	352	Pulse	255	5730000	1997	NA
P034	354	Pulse	255	5760000	1499	NA
P034	355	Response	101	5780624	11957	1
P034	356	Pulse	255	5790000	9168	NA
P034	358	Pulse	255	5820000	8670	NA
P034	359	Response	101	5842364	20869	1
P034	360	Pulse	255	5850000	7506	NA
P034	362	Pulse	255	5880000	7009	NA
P034	363	Response	101	5895154	11998	1
P034	365	Pulse	255	5910000	4345	NA
P034	367	Pulse	255	5940000	4021	NA
P034	367	Response	101	5945574	9596	1
P034	369	Pulse	255	5970000	14016	NA
P034	371	Pulse	255	6000000	13686	NA
P034	371	Response	101	6007756	21441	1
P034	373	Pulse	255	6030000	11855	NA
P034	375	Pulse	255	6060000	11524	NA
P034	375	Response	101	6064214	15738	1
P034	377	Pulse	255	6090000	15360	NA
P034	379	Pulse	255	6120000	15029	NA
P034	379	Response	101	6122394	17423	1
P034	381	Pulse	255	6150000	17198	NA
P034	383	Response	101	6175274	12142	1
P034	384	Pulse	255	6180000	4535	NA
P034	386	Pulse	255	6210000	4038	NA
P034	387	Response	101	6226114	9986	1
P034	389	Pulse	255	6240000	3374	NA
P034	391	Pulse	255	6270000	3043	NA
P034	391	Response	101	6280704	13747	1
P034	393	Pulse	255	6300000	8879	NA
P034	395	Pulse	255	6330000	8548	NA
P034	395	Response	101	6333184	11732	1
P034	397	Pulse	255	6360000	16383	NA
P034	399	Response	100	6389913	15966	1
P034	399	Pulse	255	6390000	16053	NA
P034	401	Pulse	255	6420000	19555	NA
P034	403	Pulse	255	6450000	19224	NA
P034	403	Response	100	6458164	27388	1
P034	405	Pulse	255	6480000	11394	NA
P034	407	Pulse	255	6510000	11063	NA
P034	407	Response	101	6512784	13847	1
P034	408	Response	101	6514964	2028	1
P034	409	Pulse	255	6540000	16732	NA
P034	411	Pulse	255	6570000	16401	NA
P034	411	Response	100	6571924	18325	1
P034	413	Pulse	255	6600000	17571	NA
P034	415	Pulse	255	6630000	17240	NA
P034	415	Response	100	6633063	20303	1
P034	417	Pulse	255	6660000	16409	NA
P034	419	Response	100	6688493	14572	1
P034	420	Pulse	255	6690000	1413	NA
P034	422	Pulse	255	6720000	916	NA
P034	423	Response	100	6741194	11944	1
P034	424	Pulse	255	6750000	8751	NA
P034	426	Pulse	255	6780000	8254	NA
P034	427	Pulse	255	6810000	28088	NA
P034	427	Response	100	6826314	44402	1
P034	429	Pulse	255	6840000	3259	NA
P034	431	Pulse	255	6870000	2929	NA
P034	431	Response	100	6885504	18432	1
P034	433	Pulse	255	6900000	4098	NA
P034	435	Pulse	255	6930000	3767	NA
P034	435	Response	101	6939494	13261	1
P034	437	Pulse	255	6960000	10103	NA
P034	439	Pulse	255	6990000	9772	NA
P034	439	Response	100	6993553	13325	1
P034	441	Pulse	255	7020000	15941	NA
P034	443	Response	101	7044123	9733	1
P034	444	Pulse	255	7050000	5777	NA
P034	446	Pulse	255	7080000	5280	NA
P034	447	Response	100	7101663	16777	1
P034	448	Pulse	255	7110000	8282	NA
P034	450	Pulse	255	7140000	7785	NA
P034	451	Response	101	7158283	15902	1
P034	453	Pulse	255	7170000	1288	NA
P034	455	Pulse	255	7200000	957	NA
P034	455	Response	101	7211143	12101	1
P034	457	Pulse	255	7230000	8459	NA
P034	459	Pulse	255	7260000	8129	NA
P034	459	Response	101	7262123	10252	1
P034	461	Pulse	255	7290000	17464	NA
P034	463	Pulse	255	7320000	17133	NA
P034	463	Response	100	7323472	20606	1
P034	465	Pulse	255	7350000	16136	NA
P034	467	Pulse	255	7380000	15805	NA
P034	467	Response	100	7382912	18717	1
P034	469	Pulse	255	7410000	16641	NA
P034	471	Pulse	255	7440000	16310	NA
P034	471	Response	101	7446323	22633	1
P034	473	Pulse	255	7470000	13147	NA
P034	475	Pulse	255	7500000	12816	NA
P034	475	Response	100	7504073	16889	1
P034	477	Pulse	255	7530000	15485	NA
P034	479	Response	100	7558703	13857	1
P034	480	Pulse	255	7560000	1155	NA
P034	482	Pulse	255	7590000	658	NA
P034	483	Picture	instruct_trial	7599508	0	1	291141	1	0	next	other	0
P034	483	Pulse	255	7620000	20492	NA
P034	483	Pulse	255	7650000	50492	NA
P034	483	Pulse	255	7680000	80492	NA
P034	483	Pulse	255	7710000	110492	NA
P034	483	Pulse	255	7740000	140492	NA
P034	483	Pulse	255	7770000	170492	NA
P034	483	Pulse	255	7800000	200492	NA
P034	483	Pulse	255	7830000	230492	NA
P034	483	Pulse	255	7860000	260492	NA
P034	483	Pulse	255	7890000	290492	NA
P034	483	Response	101	7890582	291075	1
P034	484	Pulse	255	7920000	29184	NA
P034	484	Pulse	255	7950000	59184	NA
P034	484	Response	101	7954852	64036	1
P034	486	Pulse	255	7980000	14691	NA
P034	488	Pulse	255	8010000	14360	NA
P034	488	Response	101	8025452	29812	1
P034	490	Pulse	255	8040000	4030	NA
P034	492	Pulse	255	8070000	3699	NA
P034	492	Pulse	255	8100000	33699	NA
P034	492	Response	101	8103412	37111	1
P034	494	Pulse	255	8130000	16204	NA
P034	496	Pulse	255	8160000	15873	NA
P034	496	Response	101	8169892	25765	1
P034	498	Pulse	255	8190000	9709	NA
P034	500	Pulse	255	8220000	9379	NA
P034	500	Response	100	8229462	18840	1
P034	502	Pulse	255	8250000	10048	NA
P034	504	Pulse	255	8280000	9717	NA
P034	504	Response	100	8294451	24169	1
P034	506	Pulse	255	8310000	5053	NA
P034	508	Pulse	255	8340000	4723	NA
P034	508	Response	101	8361932	26655	1
P034	509	Pulse	255	8370000	7892	NA
P034	511	Pulse	255	8400000	7394	NA
P034	512	Response	101	8416694	13922	1
P034	514	Pulse	255	8430000	2897	NA
P034	516	Pulse	255	8460000	2567	NA
P034	516	Response	101	8472331	14898	1
P034	518	Pulse	255	8490000	7236	NA
P034	520	Pulse	255	8520000	6905	NA
P034	520	Response	100	8527161	14066	1
P034	522	Pulse	255	8550000	12407	NA
P034	524	Pulse	255	8580000	12076	NA
P034	524	Response	100	8589082	21158	1
P034	526	Pulse	255	8610000	10412	NA
P034	528	Pulse	255	8640000	10082	NA
P034	528	Response	101	8643052	13133	1
P034	530	Pulse	255	8670000	16417	NA
P034	532	Response	100	8691182	7268	1
P034	533	Pulse	255	8700000	8754	NA
P034	535	Pulse	255	8730000	8256	NA
P034	536	Pulse	255	8760000	28090	NA
P034	536	Response	101	8762951	31042	1
P034	538	Pulse	255	8790000	16594	NA
P034	540	Pulse	255	8820000	16263	NA
P034	540	Response	101	8834022	30285	1
P034	542	Pulse	255	8850000	5600	NA
P034	544	Pulse	255	8880000	5270	NA
P034	544	Response	101	8889382	14651	1
P034	546	Pulse	255	8910000	10105	NA
P034	548	Pulse	255	8940000	9774	NA
P034	548	Response	101	8941581	11356	1
P034	550	Pulse	255	8970000	17943	NA
P034	552	Response	100	8991231	8843	1
P034	553	Pulse	255	9000000	8613	NA
P034	555	Pulse	255	9030000	8116	NA
P034	556	Response	100	9041131	9081	1
P034	558	Pulse	255	9060000	8452	NA
P034	560	Pulse	255	9090000	8121	NA
P034	560	Response	100	9091061	9182	1
P034	562	Pulse	255	9120000	18456	NA
P034	564	Response	100	9140870	8995	1
P034	565	Pulse	255	9150000	8959	NA
P034	567	Pulse	255	9180000	8462	NA
P034	568	Response	101	9194781	13077	1
P034	570	Pulse	255	9210000	4798	NA
P034	572	Pulse	255	9240000	4468	NA
P034	572	Response	101	9253161	17628	1
P034	574	Pulse	255	9270000	6303	NA
P034	576	Pulse	255	9300000	5973	NA
P034	576	Response	100	9310731	16704	1
P034	578	Pulse	255	9330000	8808	NA
P034	580	Pulse	255	9360000	8478	NA
P034	580	Response	101	9363220	11698	1
P034	582	Pulse	255	9390000	16313	NA
P034	584	Response	100	9418921	14903	1
P034	585	Pulse	255	9420000	983	NA
P034	587	Pulse	255	9450000	486	NA
P034	588	Pulse	255	9480000	20320	NA
P034	588	Response	100	9487141	27461	1
P034	590	Pulse	255	9510000	12324	NA
P034	592	Pulse	255	9540000	11993	NA
P034	592	Response	101	9555040	27033	1
P034	594	Pulse	255	9570000	4496	NA
P034	596	Pulse	255	9600000	4165	NA
P034	596	Pulse	255	9630000	34165	NA
P034	596	Response	101	9639151	43316	1
P034	598	Pulse	255	9660000	10337	NA
P034	600	Pulse	255	9690000	10006	NA
P034	600	Response	100	9690441	10447	1
P034	602	Pulse	255	9720000	19175	NA
P034	604	Pulse	255	9750000	18844	NA
P034	604	Response	100	9760451	29295	1
P034	606	Pulse	255	9780000	9014	NA
P034	608	Pulse	255	9810000	8683	NA
P034	608	Response	100	9832970	31653	1
P034	609	Pulse	255	9840000	6853	NA
P034	611	Pulse	255	9870000	6355	NA
P034	612	Response	100	9886801	12991	1
P034	614	Pulse	255	9900000	2692	NA
P034	616	Pulse	255	9930000	2361	NA
P034	616	Response	101	9940790	13151	1
P034	618	Pulse	255	9960000	8696	NA
P034	620	Pulse	255	9990000	8366	NA
P034	620	Response	101	10003540	21905	1
P034	622	Pulse	255	10020000	6035	NA
P034	624	Pulse	255	10050000	5704	NA
P034	624	Response	100	10056810	12514	1
P034	626	Pulse	255	10080000	12706	NA
P034	628	Pulse	255	10110000	12376	NA
P034	628	Response	101	10118401	20776	1
P034	630	Pulse	255	10140000	11212	NA
P034	632	Pulse	255	10170000	10881	NA
P034	632	Response	101	10171350	12231	1
P034	634	Pulse	255	10200000	18216	NA
P034	636	Pulse	255	10230000	17886	NA
P034	636	Response	101	10230090	17975	1
P034	638	Pulse	255	10260000	19388	NA
P034	640	Response	101	10280669	9727	1
P034	641	Pulse	255	10290000	9225	NA
P034	643	Pulse	255	10320000	8728	NA
P034	644	Response	100	10333050	11612	1
P034	646	Pulse	255	10350000	6564	NA
P034	648	Pulse	255	10380000	6233	NA
P034	648	Response	101	10388310	14543	1
P034	650	Pulse	255	10410000	11235	NA
P034	652	Response	101	10439460	10365	1
P034	653	Pulse	255	10440000	405	NA
P034	654	Pulse	255	10470000	20073	NA
P034	656	Pulse	255	10500000	19742	NA
P034	656	Response	101	10500780	20522	1
P034	658	Pulse	255	10530000	18745	NA
P034	660	Pulse	255	10560000	18414	NA
P034	660	Response	100	10566320	24734	1
P034	662	Pulse	255	10590000	13251	NA
P034	664	Response	101	10616170	9090	1
P034	665	Pulse	255	10620000	3754	NA
P034	667	Pulse	255	10650000	3257	NA
P034	668	Pulse	255	10680000	23091	NA
P034	668	Response	101	10687380	30471	1
P034	670	Pulse	255	10710000	12094	NA
P034	672	Pulse	255	10740000	11764	NA
P034	672	Response	101	10769900	41664	1
P034	672	Pulse	255	10770000	41764	NA
P034	674	Pulse	255	10800000	19602	NA
P034	676	Response	100	10820960	10231	1
P034	677	Pulse	255	10830000	8938	NA
P034	679	Pulse	255	10860000	8441	NA
P034	680	Response	101	10873199	11474	1
P034	682	Pulse	255	10890000	6277	NA
P034	684	Pulse	255	10920000	5946	NA
P034	684	Response	101	10931610	17557	1
P034	686	Pulse	255	10950000	7949	NA
P034	688	Pulse	255	10980000	7618	NA
P034	688	Pulse	255	11010000	37618	NA
P034	688	Response	101	11014039	41658	1
P034	690	Pulse	255	11040000	15456	NA
P034	692	Response	100	11063939	9064	1
P034	693	Pulse	255	11070000	5959	NA
P034	695	Pulse	255	11100000	5462	NA
P034	696	Response	100	11114029	9326	1
P034	698	Pulse	255	11130000	5465	NA
P034	700	Pulse	255	11160000	5134	NA
P034	700	Pulse	255	11190000	35134	NA
P034	700	Pulse	255	11220000	65134	NA
P034	700	Response	100	11225299	70433	1
P034	702	Pulse	255	11250000	14308	NA
P034	704	Response	101	11275818	9795	1
P034	705	Pulse	255	11280000	3978	NA
P034	707	Pulse	255	11310000	3481	NA
P034	708	Response	100	11325648	8963	1
P034	710	Pulse	255	11340000	3816	NA
P034	712	Pulse	255	11370000	3486	NA
P034	712	Pulse	255	11400000	33486	NA
P034	712	Pulse	255	11430000	63486	NA
P034	712	Pulse	255	11460000	93486	NA
P034	712	Response	100	11474069	107554	1
P034	714	Pulse	255	11490000	5496	NA
P034	716	Pulse	255	11520000	5165	NA
P034	716	Response	100	11537238	22404	1
P034	718	Pulse	255	11550000	2335	NA
P034	720	Pulse	255	11580000	2004	NA
P034	720	Response	101	11584738	6742	1
P034	722	Pulse	255	11610000	14839	NA
P034	724	Picture	instruct_trial	11625492	0	1	40163	1	0	next	other	0
P034	724	Pulse	255	11640000	14508	NA
