Scenario - learning_JJ_english
Logfile written - 04/18/2023 17:07:20

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

p001	171	Pulse	255	2550000	7384	NA
p001	173	Pulse	255	2580000	6887	NA
p001	174	Response	101	2591973	8694	1
p001	176	Pulse	255	2610000	7556	NA
p001	178	Pulse	255	2640000	7226	NA
p001	178	Response	101	2643843	11068	1
p001	180	Pulse	255	2670000	15727	NA
p001	182	Response	100	2690072	5469	1
p001	183	Pulse	255	2700000	9731	NA
p001	185	Pulse	255	2730000	9233	NA
p001	186	Response	100	2739632	8700	1
p001	188	Pulse	255	2760000	9902	NA
p001	190	Pulse	255	2790000	9572	NA
p001	190	Response	101	2796212	15783	1
p001	192	Pulse	255	2820000	13407	NA
p001	194	Response	101	2846962	10039	1
p001	195	Pulse	255	2850000	2911	NA
p001	197	Pulse	255	2880000	2413	NA
p001	198	Response	100	2904902	17150	1
p001	199	Pulse	255	2910000	4916	NA
p001	201	Pulse	255	2940000	4418	NA
p001	202	Response	100	2953263	7515	1
p001	204	Pulse	255	2970000	6254	NA
p001	206	Pulse	255	3000000	5923	NA
p001	206	Response	101	3003481	9404	1
p001	208	Pulse	255	3030000	16092	NA
p001	210	Response	101	3053571	9332	1
p001	211	Pulse	255	3060000	6262	NA
p001	213	Pulse	255	3090000	5764	NA
p001	214	Response	101	3104172	9771	1
p001	216	Pulse	255	3120000	5434	NA
p001	218	Response	100	3149672	4775	1
p001	219	Pulse	255	3150000	270	NA
p001	220	Pulse	255	3180000	19938	NA
p001	222	Response	100	3199103	8710	1
p001	224	Pulse	255	3210000	442	NA
p001	226	Pulse	255	3240000	111	NA
p001	226	Response	101	3249803	9914	1
p001	228	Pulse	255	3270000	9779	NA
p001	230	Response	100	3296482	5930	1
p001	231	Pulse	255	3300000	3449	NA
p001	233	Pulse	255	3330000	2952	NA
p001	234	Response	101	3343854	6640	1
p001	236	Pulse	255	3360000	5621	NA
p001	238	Response	100	3389521	4811	1
p001	239	Pulse	255	3390000	291	NA
p001	240	Pulse	255	3420000	19958	NA
p001	242	Picture	instruct_trial	3430373	0	1	70161	1	0	next	other	0
p001	242	Pulse	255	3450000	19627	NA
p001	242	Pulse	255	3480000	49627	NA
p001	242	Response	101	3500343	69970	1
p001	243	Pulse	255	3510000	9300	NA
p001	243	Pulse	255	3540000	39300	NA
p001	243	Response	101	3542863	42163	1
p001	245	Pulse	255	3570000	16638	NA
p001	247	Response	100	3597852	14159	1
p001	248	Pulse	255	3600000	1975	NA
p001	250	Pulse	255	3630000	1478	NA
p001	251	Response	100	3651083	12395	1
p001	252	Pulse	255	3660000	8813	NA
p001	254	Pulse	255	3690000	8316	NA
p001	255	Response	101	3703441	11591	1
p001	257	Pulse	255	3720000	6152	NA
p001	259	Pulse	255	3750000	5821	NA
p001	259	Response	100	3751102	6923	1
p001	261	Pulse	255	3780000	18489	NA
p001	263	Response	100	3802860	11019	1
p001	264	Pulse	255	3810000	6993	NA
p001	266	Pulse	255	3840000	6495	NA
p001	267	Response	100	3856713	13042	1
p001	269	Pulse	255	3870000	2832	NA
p001	271	Pulse	255	3900000	2501	NA
p001	271	Response	100	3926802	29303	1
p001	272	Pulse	255	3930000	3003	NA
p001	273	Response	100	3946452	9123	1
p001	274	Pulse	255	3960000	2506	NA
p001	275	Pulse	255	3990000	22340	NA
p001	275	Response	101	4006542	38882	1
p001	277	Pulse	255	4020000	3011	NA
p001	279	Pulse	255	4050000	2680	NA
p001	279	Response	101	4064463	17144	1
p001	281	Pulse	255	4080000	5016	NA
p001	283	Pulse	255	4110000	4685	NA
p001	283	Response	100	4124512	19198	1
p001	285	Pulse	255	4140000	5021	NA
p001	287	Pulse	255	4170000	4691	NA
p001	287	Response	100	4175234	9924	1
p001	289	Pulse	255	4200000	14359	NA
p001	291	Response	101	4223402	7430	1
p001	292	Pulse	255	4230000	6529	NA
p001	294	Pulse	255	4260000	6031	NA
p001	295	Response	101	4274632	10498	1
p001	297	Pulse	255	4290000	4868	NA
p001	299	Pulse	255	4320000	4537	NA
p001	299	Response	101	4326301	10838	1
p001	301	Pulse	255	4350000	13205	NA
p001	303	Response	100	4374952	7827	1
p001	304	Pulse	255	4380000	4875	NA
p001	306	Pulse	255	4410000	4378	NA
p001	307	Response	100	4426982	11194	1
p001	309	Pulse	255	4440000	2547	NA
p001	311	Pulse	255	4470000	2217	NA
p001	311	Response	101	4479822	12038	1
p001	313	Pulse	255	4500000	9718	NA
p001	315	Pulse	255	4530000	9388	NA
p001	315	Response	100	4531882	11270	1
p001	317	Pulse	255	4560000	17723	NA
p001	319	Response	101	4580472	7864	1
p001	320	Pulse	255	4590000	9393	NA
p001	322	Pulse	255	4620000	8895	NA
p001	323	Response	100	4628642	7371	1
p001	325	Pulse	255	4650000	10898	NA
p001	327	Response	100	4676652	7219	1
p001	328	Pulse	255	4680000	3234	NA
p001	330	Pulse	255	4710000	2737	NA
p001	331	Response	101	4727363	9935	1
p001	333	Pulse	255	4740000	2240	NA
p001	335	Pulse	255	4770000	1909	NA
p001	335	Response	101	4781206	13115	1
p001	337	Pulse	255	4800000	8411	NA
p001	339	Response	100	4829823	7903	1
p001	340	Pulse	255	4830000	81	NA
p001	341	Pulse	255	4860000	19749	NA
p001	343	Response	101	4879032	8450	1
p001	345	Pulse	255	4890000	586	NA
p001	347	Pulse	255	4920000	255	NA
p001	347	Response	100	4927883	8138	1
p001	349	Pulse	255	4950000	11590	NA
p001	351	Response	100	4975652	6911	1
p001	352	Pulse	255	4980000	4260	NA
p001	354	Pulse	255	5010000	3763	NA
p001	355	Response	101	5027264	10861	1
p001	357	Pulse	255	5040000	2265	NA
p001	359	Pulse	255	5070000	1935	NA
p001	359	Response	101	5076613	8547	1
p001	361	Pulse	255	5100000	12936	NA
p001	363	Response	101	5126722	9328	1
p001	364	Pulse	255	5130000	3106	NA
p001	366	Pulse	255	5160000	2609	NA
p001	367	Response	101	5176572	9015	1
p001	369	Pulse	255	5190000	2945	NA
p001	371	Pulse	255	5220000	2614	NA
p001	371	Response	100	5232263	14877	1
p001	373	Pulse	255	5250000	7283	NA
p001	375	Response	101	5279911	6864	1
p001	375	Pulse	255	5280000	6952	NA
p001	377	Pulse	255	5310000	19620	NA
p001	379	Response	101	5326552	5841	1
p001	381	Pulse	255	5340000	2958	NA
p001	383	Pulse	255	5370000	2627	NA
p001	383	Response	101	5373042	5669	1
p001	385	Pulse	255	5400000	16462	NA
p001	387	Response	101	5417922	4053	1
p001	389	Pulse	255	5430000	1632	NA
p001	391	Pulse	255	5460000	1302	NA
p001	391	Response	101	5462732	4034	1
p001	393	Pulse	255	5490000	16803	NA
p001	395	Response	101	5507592	4064	1
p001	397	Pulse	255	5520000	1973	NA
p001	399	Pulse	255	5550000	1643	NA
p001	399	Response	100	5555512	7155	1
p001	401	Pulse	255	5580000	13978	NA
p001	403	Response	101	5607702	11349	1
p001	404	Pulse	255	5610000	2148	NA
p001	406	Pulse	255	5640000	1650	NA
p001	407	Response	100	5655432	6916	1
p001	409	Pulse	255	5670000	4153	NA
p001	411	Pulse	255	5700000	3822	NA
p001	411	Response	100	5703702	7524	1
p001	413	Pulse	255	5730000	15824	NA
p001	415	Pulse	255	5760000	15493	NA
p001	415	Response	101	5760592	16085	1
p001	417	Pulse	255	5790000	18995	NA
p001	419	Response	101	5817049	15714	1
p001	420	Pulse	255	5820000	2832	NA
p001	422	Pulse	255	5850000	2335	NA
p001	423	Response	100	5864312	6481	1
p001	425	Pulse	255	5880000	5171	NA
p001	427	Pulse	255	5910000	4840	NA
p001	427	Response	101	5915329	10169	1
p001	429	Pulse	255	5940000	14175	NA
p001	431	Response	100	5964850	8695	1
p001	432	Pulse	255	5970000	5012	NA
p001	434	Pulse	255	6000000	4514	NA
p001	435	Response	100	6021350	15698	1
p001	436	Pulse	255	6030000	8517	NA
p001	438	Pulse	255	6060000	8019	NA
p001	439	Response	100	6068450	6303	1
p001	441	Pulse	255	6090000	11022	NA
p001	443	Pulse	255	6120000	10691	NA
p001	443	Response	101	6123591	14282	1
p001	445	Pulse	255	6150000	16026	NA
p001	447	Response	100	6178029	13725	1
p001	448	Pulse	255	6180000	1863	NA
p001	450	Pulse	255	6210000	1366	NA
p001	451	Response	101	6228599	9800	1
p001	453	Pulse	255	6240000	869	NA
p001	455	Pulse	255	6270000	538	NA
p001	455	Response	100	6280900	11438	1
p001	457	Pulse	255	6300000	8706	NA
p001	459	Pulse	255	6330000	8376	NA
p001	459	Response	101	6330142	8518	1
p001	461	Pulse	255	6360000	19377	NA
p001	463	Response	100	6379222	8268	1
p001	465	Pulse	255	6390000	382	NA
p001	467	Pulse	255	6420000	51	NA
p001	467	Response	101	6427211	7262	1
p001	469	Pulse	255	6450000	12386	NA
p001	471	Response	100	6476752	8807	1
p001	472	Pulse	255	6480000	3056	NA
p001	474	Pulse	255	6510000	2558	NA
p001	475	Response	100	6529012	11404	1
p001	477	Pulse	255	6540000	568	NA
p001	479	Pulse	255	6570000	230	NA
p001	479	Response	100	6578442	8672	1
p001	481	Pulse	255	6600000	11065	NA
p001	483	Picture	instruct_trial	6619265	0	1	24331	1	0	next	other	0
p001	483	Pulse	255	6630000	10735	NA
p001	483	Response	101	6643442	24177	1
p001	484	Pulse	255	6660000	16237	NA
p001	484	Response	101	6675962	32198	1
p001	486	Pulse	255	6690000	3574	NA
p001	488	Pulse	255	6720000	3243	NA
p001	488	Response	101	6730812	14055	1
p001	490	Pulse	255	6750000	8745	NA
p001	492	Response	100	6777972	6386	1
p001	493	Pulse	255	6780000	1915	NA
p001	495	Pulse	255	6810000	1418	NA
p001	496	Response	100	6832711	13963	1
p001	497	Pulse	255	6840000	7086	NA
