P031	62	Response	101	1174837	8769	1
P031	64	Pulse	255	1200000	14767	NA
P031	66	Response	101	1229877	14313	1
P031	66	Pulse	255	1230000	14436	NA
P031	68	Pulse	255	1260000	19605	NA
P031	70	Response	100	1280226	9501	1
P031	71	Pulse	255	1290000	9608	NA
P031	73	Pulse	255	1320000	9111	NA
P031	74	Response	101	1340717	19662	1
P031	75	Pulse	255	1350000	9114	NA
P031	77	Pulse	255	1380000	8616	NA
P031	78	Response	100	1392457	10907	1
P031	80	Pulse	255	1410000	7119	NA
P031	82	Pulse	255	1440000	6788	NA
P031	82	Response	100	1445337	12125	1
P031	84	Pulse	255	1470000	14123	NA
P031	86	Response	101	1495416	9209	1
P031	87	Pulse	255	1500000	4460	NA
P031	89	Pulse	255	1530000	3963	NA
P031	90	Response	100	1555127	18924	1
P031	91	Pulse	255	1560000	4799	NA
P031	93	Pulse	255	1590000	4301	NA
P031	94	Pulse	255	1620000	24135	NA
P031	94	Response	100	1632838	36973	1
P031	96	Pulse	255	1650000	6639	NA
P031	98	Pulse	255	1680000	6309	NA
P031	98	Response	101	1680847	7156	1
P031	100	Pulse	255	1710000	18643	NA
P031	102	Response	100	1732177	10490	1
P031	103	Pulse	255	1740000	7647	NA
P031	105	Pulse	255	1770000	7150	NA
P031	106	Response	100	1799338	26321	1
P031	107	Pulse	255	1800000	486	NA
P031	108	Pulse	255	1830000	20154	NA
P031	110	Response	101	1848997	8820	1
P031	112	Pulse	255	1860000	491	NA
P031	114	Pulse	255	1890000	160	NA
P031	114	Response	101	1911427	21587	1
P031	115	Pulse	255	1920000	8496	NA
P031	117	Pulse	255	1950000	7998	NA
P031	118	Response	100	1957576	5409	1
P031	120	Pulse	255	1980000	12000	NA
P031	122	Pulse	255	2010000	11670	NA
P031	122	Response	100	2017747	19417	1
P031	124	Pulse	255	2040000	11839	NA
P031	126	Pulse	255	2070000	11508	NA
P031	126	Response	100	2081657	23165	1
P031	128	Pulse	255	2100000	7844	NA
P031	130	Response	100	2128537	6051	1
P031	131	Pulse	255	2130000	1347	NA
P031	133	Pulse	255	2160000	850	NA
P031	134	Response	101	2179267	9951	1
P031	136	Pulse	255	2190000	353	NA
P031	138	Pulse	255	2220000	22	NA
P031	138	Response	101	2248667	28689	1
P031	139	Pulse	255	2250000	1191	NA
P031	141	Pulse	255	2280000	694	NA
P031	142	Response	100	2298027	8555	1
P031	144	Pulse	255	2310000	1529	NA
P031	146	Pulse	255	2340000	1199	NA
P031	146	Response	101	2360918	22116	1
P031	147	Pulse	255	2370000	8867	NA
P031	149	Pulse	255	2400000	8370	NA
P031	150	Response	101	2409467	7671	1
P031	152	Pulse	255	2430000	10039	NA
P031	154	Pulse	255	2460000	9708	NA
P031	154	Response	100	2475518	25226	1
P031	156	Pulse	255	2490000	4044	NA
P031	158	Pulse	255	2520000	3714	NA
P031	158	Response	101	2523519	7233	1
P031	160	Pulse	255	2550000	16048	NA
P031	162	Response	100	2570398	6115	1
P031	163	Pulse	255	2580000	9552	NA
P031	165	Pulse	255	2610000	9054	NA
P031	166	Response	100	2629118	18006	1
P031	168	Pulse	255	2640000	391	NA
P031	170	Pulse	255	2670000	60	NA
P031	170	Response	101	2676978	7038	1
P031	172	Pulse	255	2700000	12562	NA
P031	174	Pulse	255	2730000	12231	NA
P031	174	Response	100	2734758	16989	1
P031	176	Pulse	255	2760000	14733	NA
P031	178	Response	100	2786977	11380	1
P031	179	Pulse	255	2790000	2903	NA
P031	181	Pulse	255	2820000	2406	NA
P031	182	Response	101	2842818	15058	1
P031	183	Pulse	255	2850000	7075	NA
P031	185	Pulse	255	2880000	6577	NA
P031	186	Pulse	255	2910000	26412	NA
P031	186	Pulse	255	2940000	56412	NA
P031	186	Response	101	2955678	72089	1
P031	188	Pulse	255	2970000	3919	NA
P031	190	Pulse	255	3000000	3588	NA
P031	190	Response	101	3014588	18176	1
P031	192	Pulse	255	3030000	4924	NA
P031	194	Pulse	255	3060000	4593	NA
P031	194	Response	100	3062758	7351	1
P031	196	Pulse	255	3090000	16761	NA
P031	198	Response	101	3110037	6467	1
P031	199	Pulse	255	3120000	9764	NA
P031	201	Pulse	255	3150000	9267	NA
P031	202	Pulse	255	3180000	29101	NA
P031	202	Response	100	3186638	35739	1
P031	204	Pulse	255	3210000	12938	NA
P031	206	Pulse	255	3240000	12608	NA
P031	206	Response	101	3243228	15835	1
P031	208	Pulse	255	3270000	16276	NA
P031	210	Response	100	3289648	5594	1
P031	211	Pulse	255	3300000	10279	NA
P031	213	Pulse	255	3330000	9782	NA
P031	214	Response	100	3335028	4644	1
P031	216	Pulse	255	3360000	14451	NA
P031	218	Response	100	3389247	13367	1
P031	219	Pulse	255	3390000	621	NA
P031	221	Pulse	255	3420000	124	NA
P031	222	Response	101	3438658	8616	1
P031	224	Pulse	255	3450000	960	NA
P031	226	Pulse	255	3480000	462	NA
P031	226	Response	100	3484668	5130	1
P031	228	Pulse	255	3510000	14797	NA
P031	230	Pulse	255	3540000	14466	NA
P031	230	Response	100	3554038	28504	1
P031	232	Pulse	255	3570000	5470	NA
P031	234	Pulse	255	3600000	5139	NA
P031	234	Response	101	3608288	13427	1
P031	236	Pulse	255	3630000	11307	NA
P031	238	Pulse	255	3660000	10977	NA
P031	238	Response	101	3665998	16975	1
P031	240	Pulse	255	3690000	13479	NA
P031	242	Picture	instruct_trial	3706852	0	1	22165	1	0	next	other	0
P031	242	Pulse	255	3720000	13148	NA
P031	242	Response	101	3728818	21966	1
P031	243	Pulse	255	3750000	20817	NA
P031	243	Response	100	3760838	31655	1
P031	245	Pulse	255	3780000	8654	NA
P031	247	Pulse	255	3810000	8323	NA
P031	247	Response	100	3816618	14941	1
P031	249	Pulse	255	3840000	12992	NA
P031	251	Pulse	255	3870000	12661	NA
P031	251	Response	101	3880628	23289	1
P031	253	Pulse	255	3900000	8831	NA
P031	255	Pulse	255	3930000	8500	NA
P031	255	Response	100	3935208	13708	1
P031	257	Pulse	255	3960000	14335	NA
P031	259	Response	100	3989319	13323	1
P031	260	Pulse	255	3990000	506	NA
P031	262	Pulse	255	4020000	8	NA
P031	263	Response	100	4039598	9441	1
P031	265	Pulse	255	4050000	11	NA
P031	266	Pulse	255	4080000	9846	NA
P031	267	Response	101	4087609	7289	1
P031	269	Pulse	255	4110000	11848	NA
P031	271	Pulse	255	4140000	11518	NA
P031	271	Response	100	4157699	29216	1
P031	273	Pulse	255	4170000	1854	NA
P031	275	Pulse	255	4200000	1524	NA
P031	275	Response	101	4205389	6912	1
P031	277	Pulse	255	4230000	14192	NA
P031	279	Pulse	255	4260000	13861	NA
P031	279	Response	101	4267229	21089	1
P031	281	Pulse	255	4290000	12364	NA
P031	283	Pulse	255	4320000	12033	NA
P031	283	Response	100	4320609	12641	1
P031	285	Pulse	255	4350000	18868	NA
P031	287	Pulse	255	4380000	18537	NA
P031	287	Response	101	4389229	27766	1
P031	289	Pulse	255	4410000	10374	NA
P031	291	Pulse	255	4440000	10043	NA
P031	291	Response	100	4444168	14212	1
P031	293	Pulse	255	4470000	15379	NA
P031	295	Response	100	4494788	9836	1
P031	296	Pulse	255	4500000	5049	NA
P031	298	Pulse	255	4530000	4551	NA
P031	299	Response	101	4544069	8454	1
P031	301	Pulse	255	4560000	5554	NA
P031	303	Pulse	255	4590000	5223	NA
P031	303	Response	101	4591889	7112	1
P031	305	Pulse	255	4620000	17725	NA
P031	307	Pulse	255	4650000	17394	NA
P031	307	Response	101	4659749	27143	1
P031	309	Pulse	255	4680000	9730	NA
P031	311	Pulse	255	4710000	9400	NA
P031	311	Response	100	4713129	12529	1
P031	313	Pulse	255	4740000	16402	NA
P031	315	Pulse	255	4770000	16071	NA
P031	315	Response	101	4770319	16390	1
P031	317	Pulse	255	4800000	19240	NA
P031	319	Pulse	255	4830000	18909	NA
P031	319	Response	100	4835449	24358	1
P031	321	Pulse	255	4860000	14079	NA
P031	323	Pulse	255	4890000	13748	NA
P031	323	Response	101	4911149	34896	1
P031	324	Pulse	255	4920000	8751	NA
P031	326	Pulse	255	4950000	8254	NA
P031	327	Response	101	4969939	18027	1
P031	328	Pulse	255	4980000	9923	NA
P031	330	Pulse	255	5010000	9425	NA
P031	331	Pulse	255	5040000	29259	NA
P031	331	Response	101	5044659	33918	1
P031	333	Pulse	255	5070000	14930	NA
P031	335	Pulse	255	5100000	14599	NA
P031	335	Response	100	5103259	17858	1
P031	337	Pulse	255	5130000	16268	NA
P031	339	Response	101	5155429	11366	1
P031	340	Pulse	255	5160000	4438	NA
P031	342	Pulse	255	5190000	3941	NA
P031	343	Response	100	5207239	11014	1
P031	345	Pulse	255	5220000	2277	NA
P031	347	Pulse	255	5250000	1946	NA
P031	347	Response	101	5270419	22365	1
P031	348	Pulse	255	5280000	9448	NA
P031	350	Pulse	255	5310000	8951	NA
P031	351	Response	101	5320269	9054	1
P031	353	Pulse	255	5340000	9287	NA
P031	355	Pulse	255	5370000	8956	NA
P031	355	Pulse	255	5400000	38956	NA
P031	355	Response	101	5416449	55405	1
P031	357	Pulse	255	5430000	3128	NA
P031	359	Pulse	255	5460000	2797	NA
P031	359	Response	100	5466772	9570	1
P031	361	Pulse	255	5490000	12799	NA
P031	363	Pulse	255	5520000	12468	NA
P031	363	Pulse	255	5550000	42468	NA
P031	363	Response	100	5554589	47058	1
P031	365	Pulse	255	5580000	14973	NA
P031	367	Response	100	5606440	11083	1
P031	368	Pulse	255	5610000	3477	NA
P031	370	Pulse	255	5640000	2979	NA
P031	371	Response	100	5656249	9063	1
P031	373	Pulse	255	5670000	3315	NA
P031	375	Pulse	255	5700000	2984	NA
P031	375	Response	101	5707100	10084	1
P031	377	Pulse	255	5730000	12486	NA
P031	379	Pulse	255	5760000	12155	NA
P031	379	Response	101	5762090	14245	1
P031	381	Pulse	255	5790000	17491	NA
P031	383	Response	100	5811510	8670	1
P031	384	Pulse	255	5820000	8327	NA
P031	386	Pulse	255	5850000	7830	NA
P031	387	Response	100	5868480	16144	1
P031	389	Pulse	255	5880000	1000	NA
P031	391	Pulse	255	5910000	669	NA
P031	391	Response	101	5918669	9338	1
P031	393	Pulse	255	5940000	10837	NA
P031	395	Response	101	5966909	7416	1
P031	396	Pulse	255	5970000	3007	NA
P031	398	Pulse	255	6000000	2510	NA
P031	399	Response	101	6015279	7624	1
P031	401	Pulse	255	6030000	4179	NA
P031	403	Pulse	255	6060000	3848	NA
P031	403	Response	100	6068350	12198	1
P031	405	Pulse	255	6090000	11184	NA
P031	407	Response	100	6119969	10822	1
P031	407	Pulse	255	6120000	10853	NA
P031	409	Pulse	255	6150000	19521	NA
P031	411	Response	101	6170430	9620	1
P031	412	Pulse	255	6180000	9525	NA
P031	414	Pulse	255	6210000	9027	NA
P031	415	Response	101	6218960	7821	1
P031	417	Pulse	255	6240000	10530	NA
P031	419	Pulse	255	6270000	10199	NA
P031	419	Response	101	6272130	12329	1
P031	421	Pulse	255	6300000	17368	NA
P031	423	Response	101	6320810	7847	1
P031	424	Pulse	255	6330000	9038	NA
P031	426	Pulse	255	6360000	8540	NA
P031	427	Response	100	6369080	7455	1
P031	429	Pulse	255	6390000	10542	NA
P031	431	Pulse	255	6420000	10212	NA
P031	431	Response	101	6421080	11291	1
P031	433	Pulse	255	6450000	18380	NA
P031	435	Response	100	6473880	11929	1
P031	436	Pulse	255	6480000	6051	NA
P031	438	Pulse	255	6510000	5553	NA
P031	439	Response	101	6522740	8127	1
P031	441	Pulse	255	6540000	6722	NA
P031	443	Pulse	255	6570000	6391	NA
P031	443	Response	100	6570850	7242	1
P031	445	Pulse	255	6600000	18726	NA
P031	447	Response	101	6622790	11186	1
P031	448	Pulse	255	6630000	7063	NA
P031	450	Pulse	255	6660000	6566	NA
P031	451	Response	100	6671360	7760	1
P031	453	Pulse	255	6690000	8235	NA
P031	455	Pulse	255	6720000	7904	NA
P031	455	Response	100	6721260	9164	1
P031	457	Pulse	255	6750000	18239	NA
P031	459	Response	100	6772580	10488	1
P031	460	Pulse	255	6780000	7243	NA
P031	462	Pulse	255	6810000	6745	NA
P031	463	Response	101	6821441	8020	1
P031	465	Pulse	255	6840000	8081	NA
P031	467	Response	100	6869840	7591	1
P031	468	Pulse	255	6870000	84	NA
P031	469	Pulse	255	6900000	19752	NA
P031	471	Response	100	6917370	6791	1
P031	473	Pulse	255	6930000	2089	NA
P031	475	Pulse	255	6960000	1758	NA
P031	475	Response	100	6964550	6309	1
P031	477	Pulse	255	6990000	14926	NA
P031	479	Response	101	7012770	7366	1
P031	480	Pulse	255	7020000	7096	NA
P031	482	Pulse	255	7050000	6599	NA
P031	483	Picture	instruct_trial	7053567	0	1	16999	1	0	next	other	0
P031	483	Response	101	7070490	16923	1
P031	484	Pulse	255	7080000	9268	NA
P031	484	Response	100	7088490	17758	1
P031	486	Pulse	255	7110000	11104	NA
P031	488	Pulse	255	7140000	10773	NA
P031	488	Response	101	7158730	29503	1
P031	490	Pulse	255	7170000	776	NA
P031	492	Pulse	255	7200000	446	NA
P031	492	Response	100	7218150	18596	1
P031	494	Pulse	255	7230000	1448	NA
P031	496	Pulse	255	7260000	1117	NA
P031	496	Response	101	7276371	17488	1
P031	498	Pulse	255	7290000	3120	NA
P031	500	Pulse	255	7320000	2789	NA
P031	500	Response	100	7333100	15889	1
P031	502	Pulse	255	7350000	6458	NA
P031	504	Pulse	255	7380000	6127	NA
P031	504	Response	100	7383651	9778	1
P031	506	Pulse	255	7410000	15962	NA
P031	508	Response	101	7434610	10241	1
P031	509	Pulse	255	7440000	5299	NA
P031	511	Pulse	255	7470000	4802	NA
P031	512	Response	100	7488541	13177	1
P031	514	Pulse	255	7500000	971	NA
P031	516	Pulse	255	7530000	640	NA
P031	516	Response	101	7538460	9101	1
P031	518	Pulse	255	7560000	11142	NA
P031	520	Response	101	7589601	10412	1
P031	521	Pulse	255	7590000	312	NA
P031	522	Pulse	255	7620000	19980	NA
P031	524	Response	100	7639500	9149	1
P031	525	Pulse	255	7650000	10316	NA
P031	527	Pulse	255	7680000	9819	NA
P031	528	Response	100	7688551	8204	1
P031	530	Pulse	255	7710000	10988	NA
P031	532	Pulse	255	7740000	10657	NA
P031	532	Response	101	7750271	20928	1
P031	534	Pulse	255	7770000	9327	NA
P031	536	Pulse	255	7800000	8996	NA
P031	536	Response	100	7804111	13107	1
P031	538	Pulse	255	7830000	15498	NA
P031	540	Response	101	7856631	11798	1
P031	541	Pulse	255	7860000	3168	NA
P031	543	Pulse	255	7890000	2671	NA
P031	544	Response	100	7902771	5276	1
P031	546	Pulse	255	7920000	6840	NA
P031	548	Pulse	255	7950000	6509	NA
P031	548	Response	101	7951831	8340	1
P031	550	Pulse	255	7980000	17677	NA
P031	552	Response	101	7998501	5847	1
P031	554	Pulse	255	8010000	1015	NA
P031	556	Pulse	255	8040000	684	NA
P031	556	Response	100	8049144	9828	1
P031	558	Pulse	255	8070000	10352	NA
P031	560	Response	101	8096091	6112	1
P031	561	Pulse	255	8100000	3855	NA
P031	563	Pulse	255	8130000	3358	NA
P031	564	Response	100	8144081	7273	1
P031	566	Pulse	255	8160000	5527	NA
P031	568	Pulse	255	8190000	5196	NA
P031	568	Response	100	8191211	6407	1
P031	570	Pulse	255	8220000	18364	NA
P031	572	Response	100	8246351	14385	1
P031	573	Pulse	255	8250000	3535	NA
P031	575	Pulse	255	8280000	3037	NA
P031	576	Response	100	8301911	14783	1
P031	577	Pulse	255	8310000	8039	NA
P031	579	Pulse	255	8340000	7542	NA
P031	580	Response	100	8349621	6998	1
P031	582	Pulse	255	8370000	9878	NA
P031	584	Pulse	255	8400000	9547	NA
P031	584	Response	101	8402861	12408	1
P031	586	Pulse	255	8430000	16716	NA
P031	588	Response	100	8456131	12516	1
P031	589	Pulse	255	8460000	3719	NA
P031	591	Pulse	255	8490000	3222	NA
P031	592	Response	100	8503971	7027	1
P031	594	Pulse	255	8520000	5558	NA
P031	596	Pulse	255	8550000	5227	NA
P031	596	Response	100	8555271	10498	1
P031	598	Pulse	255	8580000	14229	NA
P031	600	Response	101	8603281	7179	1
P031	601	Pulse	255	8610000	6565	NA
P031	603	Pulse	255	8640000	6068	NA
P031	604	Response	101	8669502	25404	1
P031	605	Pulse	255	8670000	404	NA
P031	606	Pulse	255	8700000	20072	NA
P031	608	Response	101	8729042	18782	1
P031	609	Pulse	255	8730000	909	NA
P031	611	Pulse	255	8760000	412	NA
P031	612	Response	101	8780771	11017	1
P031	613	Pulse	255	8790000	9080	NA
P031	615	Pulse	255	8820000	8583	NA
P031	616	Response	100	8827821	6238	1
P031	618	Pulse	255	8850000	11752	NA
P031	620	Pulse	255	8880000	11421	NA
P031	620	Response	100	8897772	29193	1
P031	622	Pulse	255	8910000	1758	NA
P031	624	Pulse	255	8940000	1427	NA
P031	624	Response	101	8945702	7128	1
P031	626	Pulse	255	8970000	13762	NA
P031	628	Response	101	8993421	6852	1
P031	629	Pulse	255	9000000	6432	NA
P031	631	Pulse	255	9030000	5934	NA
P031	632	Response	100	9039342	5110	1
P031	634	Pulse	255	9060000	10270	NA
P031	636	Pulse	255	9090000	9939	NA
P031	636	Response	100	9094542	14481	1
P031	638	Pulse	255	9120000	14941	NA
P031	640	Response	100	9142012	6622	1
P031	641	Pulse	255	9150000	7778	NA
P031	643	Pulse	255	9180000	7280	NA
P031	644	Response	100	9188881	5996	1
P031	646	Pulse	255	9210000	10616	NA
P031	648	Response	101	9239691	9976	1
P031	649	Pulse	255	9240000	119	NA
P031	650	Pulse	255	9270000	19787	NA
P031	652	Response	100	9286561	6017	1
P031	654	Pulse	255	9300000	2957	NA
P031	656	Pulse	255	9330000	2627	NA
P031	656	Response	100	9338222	10848	1
P031	658	Pulse	255	9360000	11295	NA
P031	660	Pulse	255	9390000	10964	NA
P031	660	Response	100	9396782	17746	1
P031	662	Pulse	255	9420000	12800	NA
P031	664	Response	100	9444282	6752	1
P031	665	Pulse	255	9450000	5637	NA
P031	667	Pulse	255	9480000	5139	NA
P031	668	Response	101	9498582	13555	1
P031	670	Pulse	255	9510000	976	NA
P031	672	Pulse	255	9540000	645	NA
P031	672	Response	100	9549752	10397	1
P031	674	Pulse	255	9570000	9813	NA
P031	676	Pulse	255	9600000	9482	NA
P031	676	Response	101	9600862	10345	1
P031	678	Pulse	255	9630000	18651	NA
P031	680	Response	100	9649812	8132	1
P031	681	Pulse	255	9660000	9988	NA
P031	683	Pulse	255	9690000	9490	NA
P031	684	Response	101	9702701	12026	1
P031	686	Pulse	255	9720000	6826	NA
P031	688	Pulse	255	9750000	6495	NA
P031	688	Response	100	9751862	8357	1
P031	690	Pulse	255	9780000	17664	NA
P031	692	Response	101	9804432	11765	1
P031	693	Pulse	255	9810000	5501	NA
P031	695	Pulse	255	9840000	5003	NA
P031	696	Response	101	9850981	5819	1
P031	698	Pulse	255	9870000	8506	NA
P031	700	Pulse	255	9900000	8175	NA
P031	700	Response	101	9900822	8997	1
P031	702	Pulse	255	9930000	18676	NA
P031	704	Response	100	9947452	5798	1
P031	706	Pulse	255	9960000	2014	NA
P031	708	Pulse	255	9990000	1683	NA
P031	708	Response	101	9997592	9275	1
P031	710	Pulse	255	10020000	12018	NA
P031	712	Response	101	10049423	11110	1
P031	713	Pulse	255	10050000	522	NA
P031	715	Pulse	255	10080000	24	NA
P031	716	Response	100	10107672	17530	1
P031	717	Pulse	255	10110000	2193	NA
P031	719	Pulse	255	10140000	1696	NA
P031	720	Response	100	10155153	6683	1
P031	722	Pulse	255	10170000	4365	NA
P031	724	Picture	instruct_trial	10195966	0	1	40163	1	0	next	other	0
P031	724	Pulse	255	10200000	4034	NA
P031	724	Pulse	255	10230000	34034	NA
