P036	238	Pulse	255	3240000	946	NA
P036	238	Response	100	3246320	7266	1
P036	240	Pulse	255	3270000	13281	NA
P036	242	Picture	instruct_trial	3287050	0	1	63994	1	0	next	other	0
P036	242	Pulse	255	3300000	12950	NA
P036	242	Pulse	255	3330000	42950	NA
P036	242	Response	100	3350930	63880	1
P036	243	Pulse	255	3360000	8789	NA
P036	243	Response	101	3375140	23929	1
P036	245	Pulse	255	3390000	4459	NA
P036	247	Pulse	255	3420000	4128	NA
P036	247	Response	101	3431620	15748	1
P036	249	Pulse	255	3450000	7963	NA
P036	251	Pulse	255	3480000	7633	NA
P036	251	Response	100	3509520	37153	1
P036	252	Pulse	255	3510000	303	NA
P036	253	Pulse	255	3540000	19970	NA
P036	255	Response	100	3565340	14980	1
P036	256	Pulse	255	3570000	4474	NA
P036	258	Pulse	255	3600000	3977	NA
P036	259	Response	100	3615460	9271	1
P036	261	Pulse	255	3630000	4146	NA
P036	263	Pulse	255	3660000	3815	NA
P036	263	Response	101	3674800	18615	1
P036	265	Pulse	255	3690000	4818	NA
P036	267	Pulse	255	3720000	4487	NA
P036	267	Response	101	3725110	9597	1
P036	269	Pulse	255	3750000	14489	NA
P036	271	Response	101	3774661	8819	1
P036	272	Pulse	255	3780000	5159	NA
P036	274	Pulse	255	3810000	4661	NA
P036	275	Response	101	3825840	10336	1
P036	277	Pulse	255	3840000	3664	NA
P036	279	Pulse	255	3870000	3333	NA
P036	279	Response	100	3873150	6483	1
P036	281	Pulse	255	3900000	16335	NA
P036	283	Response	100	3929190	15194	1
P036	284	Pulse	255	3930000	672	NA
P036	286	Pulse	255	3960000	175	NA
P036	287	Response	101	3978810	8818	1
P036	289	Pulse	255	3990000	677	NA
P036	291	Pulse	255	4020000	347	NA
P036	291	Response	100	4026670	7016	1
P036	293	Pulse	255	4050000	12848	NA
P036	295	Pulse	255	4080000	12517	NA
P036	295	Response	100	4086710	19227	1
P036	297	Pulse	255	4110000	12853	NA
P036	299	Pulse	255	4140000	12523	NA
P036	299	Response	100	4151690	24212	1
P036	301	Pulse	255	4170000	7859	NA
P036	303	Response	101	4198840	6368	1
P036	304	Pulse	255	4200000	1029	NA
P036	306	Pulse	255	4230000	531	NA
P036	307	Response	101	4248719	9085	1
P036	309	Pulse	255	4260000	867	NA
P036	311	Pulse	255	4290000	536	NA
P036	311	Response	100	4296379	6916	1
P036	313	Pulse	255	4320000	13205	NA
P036	315	Pulse	255	4350000	12874	NA
P036	315	Response	100	4351349	14223	1
P036	317	Pulse	255	4380000	18210	NA
P036	319	Response	100	4400279	8158	1
P036	320	Pulse	255	4410000	9546	NA
P036	322	Pulse	255	4440000	9049	NA
P036	323	Response	101	4464619	23502	1
P036	324	Pulse	255	4470000	5218	NA
P036	326	Pulse	255	4500000	4721	NA
P036	327	Response	101	4521879	16435	1
P036	328	Pulse	255	4530000	8057	NA
P036	330	Pulse	255	4560000	7559	NA
P036	331	Response	101	4577239	14633	1
P036	333	Pulse	255	4590000	2229	NA
P036	335	Pulse	255	4620000	1898	NA
P036	335	Response	100	4638219	20117	1
P036	337	Pulse	255	4650000	1401	NA
P036	339	Pulse	255	4680000	1070	NA
P036	339	Response	101	4689230	10300	1
P036	341	Pulse	255	4710000	10239	NA
P036	343	Pulse	255	4740000	9908	NA
P036	343	Response	100	4740059	9967	1
P036	345	Pulse	255	4770000	19410	NA
P036	347	Pulse	255	4800000	19079	NA
P036	347	Response	100	4804119	23198	1
P036	349	Pulse	255	4830000	15415	NA
P036	351	Response	101	4853249	8334	1
P036	352	Pulse	255	4860000	6585	NA
P036	354	Pulse	255	4890000	6088	NA
P036	355	Response	100	4912329	18251	1
P036	356	Pulse	255	4920000	7590	NA
P036	358	Pulse	255	4950000	7093	NA
P036	359	Response	100	4961508	8436	1
P036	361	Pulse	255	4980000	8096	NA
P036	363	Pulse	255	5010000	7765	NA
P036	363	Response	100	5014199	11964	1
P036	365	Pulse	255	5040000	15267	NA
P036	367	Response	100	5063239	8175	1
P036	368	Pulse	255	5070000	6603	NA
P036	370	Pulse	255	5100000	6106	NA
P036	371	Response	100	5111969	7909	1
P036	373	Pulse	255	5130000	7609	NA
P036	375	Pulse	255	5160000	7278	NA
P036	375	Response	101	5160849	8127	1
P036	377	Pulse	255	5190000	18613	NA
P036	379	Response	101	5218639	16921	1
P036	380	Pulse	255	5220000	1284	NA
P036	382	Pulse	255	5250000	786	NA
P036	383	Response	100	5265749	6369	1
P036	385	Pulse	255	5280000	3789	NA
P036	387	Pulse	255	5310000	3458	NA
P036	387	Response	100	5317659	11117	1
P036	389	Pulse	255	5340000	11960	NA
P036	391	Pulse	255	5370000	11629	NA
P036	391	Response	101	5370638	12267	1
P036	393	Pulse	255	5400000	18964	NA
P036	395	Response	101	5421349	9982	1
P036	396	Pulse	255	5430000	8468	NA
P036	398	Pulse	255	5460000	7970	NA
P036	399	Response	100	5473659	11463	1
P036	401	Pulse	255	5490000	5806	NA
P036	403	Pulse	255	5520000	5476	NA
P036	403	Response	100	5524419	9895	1
P036	405	Pulse	255	5550000	15144	NA
P036	407	Response	100	5574329	9142	1
P036	408	Pulse	255	5580000	5481	NA
P036	410	Pulse	255	5610000	4984	NA
P036	411	Response	101	5620609	5426	1
P036	413	Pulse	255	5640000	8986	NA
P036	415	Pulse	255	5670000	8655	NA
P036	415	Response	101	5673109	11764	1
P036	417	Pulse	255	5700000	16490	NA
P036	419	Response	101	5726059	12218	1
P036	420	Pulse	255	5730000	3827	NA
P036	422	Pulse	255	5760000	3330	NA
P036	423	Response	101	5772319	5483	1
P036	425	Pulse	255	5790000	7166	NA
P036	427	Pulse	255	5820000	6835	NA
P036	427	Response	100	5821238	8073	1
P036	429	Pulse	255	5850000	18336	NA
P036	431	Response	101	5870229	8234	1
P036	432	Pulse	255	5880000	9673	NA
P036	434	Pulse	255	5910000	9176	NA
P036	435	Response	100	5917368	6378	1
P036	437	Pulse	255	5940000	12178	NA
P036	439	Response	101	5964378	6226	1
P036	440	Pulse	255	5970000	5515	NA
P036	442	Pulse	255	6000000	5017	NA
P036	443	Response	100	6013868	8720	1
P036	445	Pulse	255	6030000	5686	NA
P036	447	Pulse	255	6060000	5356	NA
P036	447	Response	101	6072268	17624	1
P036	449	Pulse	255	6090000	7192	NA
P036	451	Response	100	6118468	5329	1
P036	452	Pulse	255	6120000	1361	NA
P036	454	Pulse	255	6150000	864	NA
P036	455	Response	100	6165229	5927	1
P036	457	Pulse	255	6180000	4366	NA
P036	459	Pulse	255	6210000	4035	NA
P036	459	Response	100	6213668	7704	1
P036	461	Pulse	255	6240000	15870	NA
P036	463	Response	101	6263068	8608	1
P036	464	Pulse	255	6270000	6874	NA
P036	466	Pulse	255	6300000	6376	NA
P036	467	Response	100	6309138	5349	1
P036	469	Pulse	255	6330000	10379	NA
P036	471	Pulse	255	6360000	10048	NA
P036	471	Response	100	6366658	16706	1
P036	473	Pulse	255	6390000	12884	NA
P036	475	Response	101	6418128	10681	1
P036	476	Pulse	255	6420000	1720	NA
P036	478	Pulse	255	6450000	1223	NA
P036	479	Response	101	6465998	7056	1
P036	481	Pulse	255	6480000	3559	NA
P036	483	Picture	instruct_trial	6506772	0	1	17332	1	0	next	other	0
P036	483	Pulse	255	6510000	3228	NA
P036	483	Response	100	6523898	17126	1
P036	484	Pulse	255	6540000	15730	NA
P036	484	Response	100	6543998	19728	1
P036	486	Pulse	255	6570000	15566	NA
P036	488	Pulse	255	6600000	15235	NA
P036	488	Response	100	6606188	21423	1
P036	490	Pulse	255	6630000	13404	NA
P036	492	Response	100	6655268	8342	1
P036	493	Pulse	255	6660000	4574	NA
P036	495	Pulse	255	6690000	4077	NA
P036	496	Pulse	255	6720000	23911	NA
P036	496	Response	101	6730938	34849	1
P036	498	Pulse	255	6750000	8582	NA
P036	500	Response	101	6778138	6389	1
P036	501	Pulse	255	6780000	1752	NA
P036	503	Pulse	255	6810000	1254	NA
P036	504	Response	100	6828967	10056	1
P036	506	Pulse	255	6840000	590	NA
P036	508	Pulse	255	6870000	259	NA
P036	508	Response	101	6885818	16077	1
P036	510	Pulse	255	6900000	3762	NA
P036	512	Pulse	255	6930000	3431	NA
P036	512	Response	100	6932977	6408	1
P036	514	Pulse	255	6960000	16599	NA
P036	516	Response	101	6981007	7276	1
P036	517	Pulse	255	6990000	8936	NA
P036	519	Pulse	255	7020000	8438	NA
P036	520	Response	101	7030038	8310	1
P036	522	Pulse	255	7050000	9441	NA
P036	524	Pulse	255	7080000	9110	NA
P036	524	Response	100	7087308	16418	1
P036	526	Pulse	255	7110000	12279	NA
P036	528	Response	100	7135297	7246	1
P036	529	Pulse	255	7140000	4616	NA
P036	531	Pulse	255	7170000	4118	NA
P036	532	Response	101	7184528	8480	1
P036	534	Pulse	255	7200000	4954	NA
P036	536	Pulse	255	7230000	4624	NA
P036	536	Response	100	7233007	7631	1
P036	538	Pulse	255	7260000	16458	NA
P036	540	Response	101	7282078	8205	1
P036	541	Pulse	255	7290000	7795	NA
P036	543	Pulse	255	7320000	7298	NA
P036	544	Response	100	7330798	7930	1
P036	546	Pulse	255	7350000	8800	NA
P036	548	Response	101	7378077	6547	1
P036	549	Pulse	255	7380000	1803	NA
P036	551	Pulse	255	7410000	1306	NA
P036	552	Response	101	7427828	8968	1
P036	554	Pulse	255	7440000	1642	NA
P036	556	Pulse	255	7470000	1311	NA
P036	556	Response	100	7479997	11308	1
P036	558	Pulse	255	7500000	9480	NA
P036	560	Response	101	7528557	7706	1
P036	561	Pulse	255	7530000	1316	NA
P036	563	Pulse	255	7560000	819	NA
P036	564	Response	100	7588078	18731	1
P036	565	Pulse	255	7590000	1821	NA
P036	567	Pulse	255	7620000	1324	NA
P036	568	Response	100	7639548	10706	1
P036	569	Pulse	255	7650000	10326	NA
P036	571	Pulse	255	7680000	9829	NA
P036	572	Response	101	7688767	8430	1
P036	574	Pulse	255	7710000	10831	NA
P036	576	Pulse	255	7740000	10500	NA
P036	576	Response	100	7743007	13508	1
P036	578	Pulse	255	7770000	16502	NA
P036	580	Response	100	7792148	8319	1
P036	581	Pulse	255	7800000	7673	NA
P036	583	Pulse	255	7830000	7175	NA
P036	584	Response	101	7840497	7507	1
P036	586	Pulse	255	7860000	9011	NA
P036	588	Pulse	255	7890000	8680	NA
P036	588	Response	100	7890748	9428	1
P036	590	Pulse	255	7920000	18849	NA
P036	592	Response	100	7937887	6405	1
P036	594	Pulse	255	7950000	1686	NA
P036	596	Pulse	255	7980000	1355	NA
P036	596	Response	101	7986867	8223	1
P036	598	Pulse	255	8010000	12690	NA
P036	600	Response	101	8035347	7707	1
P036	601	Pulse	255	8040000	4527	NA
P036	603	Pulse	255	8070000	4029	NA
P036	604	Response	100	8082687	6551	1
P036	606	Pulse	255	8100000	6865	NA
P036	608	Response	100	8128767	5301	1
P036	609	Pulse	255	8130000	1035	NA
P036	611	Pulse	255	8160000	538	NA
P036	612	Response	101	8176877	7249	1
P036	614	Pulse	255	8190000	2707	NA
P036	616	Pulse	255	8220000	2376	NA
P036	616	Response	100	8231957	14333	1
P036	618	Pulse	255	8250000	7545	NA
P036	620	Response	101	8279177	6391	1
P036	621	Pulse	255	8280000	715	NA
P036	623	Pulse	255	8310000	217	NA
P036	624	Response	101	8327307	7358	1
P036	626	Pulse	255	8340000	2220	NA
P036	628	Pulse	255	8370000	1889	NA
P036	628	Response	100	8374877	6766	1
P036	630	Pulse	255	8400000	14724	NA
P036	632	Response	100	8421737	6130	1
P036	633	Pulse	255	8430000	8060	NA
P036	635	Pulse	255	8460000	7563	NA
P036	636	Response	101	8468027	5424	1
P036	638	Pulse	255	8490000	11565	NA
P036	640	Response	100	8513517	4751	1
P036	641	Pulse	255	8520000	6401	NA
P036	643	Pulse	255	8550000	5904	NA
P036	644	Response	101	8560117	5855	1
P036	646	Pulse	255	8580000	9406	NA
P036	648	Response	100	8609937	9012	1
P036	648	Pulse	255	8610000	9076	NA
P036	650	Pulse	255	8640000	19577	NA
P036	652	Response	100	8656717	5963	1
P036	654	Pulse	255	8670000	2748	NA
P036	656	Pulse	255	8700000	2417	NA
P036	656	Response	101	8704257	6674	1
P036	658	Pulse	255	8730000	15252	NA
P036	660	Response	101	8751247	6168	1
P036	661	Pulse	255	8760000	8589	NA
P036	663	Pulse	255	8790000	8091	NA
P036	664	Response	100	8797837	5762	1
P036	666	Pulse	255	8820000	11760	NA
P036	668	Response	100	8843517	4946	1
P036	669	Pulse	255	8850000	6430	NA
P036	671	Pulse	255	8880000	5933	NA
P036	672	Response	101	8889766	5533	1
P036	674	Pulse	255	8910000	9768	NA
P036	676	Response	101	8938497	7935	1
P036	677	Pulse	255	8940000	1438	NA
P036	679	Pulse	255	8970000	941	NA
P036	680	Response	101	8990866	11641	1
P036	681	Pulse	255	9000000	8943	NA
P036	683	Pulse	255	9030000	8445	NA
P036	684	Response	100	9038436	6715	1
P036	686	Pulse	255	9060000	11114	NA
P036	688	Response	101	9087506	8290	1
P036	689	Pulse	255	9090000	2284	NA
P036	691	Pulse	255	9120000	1787	NA
P036	692	Response	100	9134426	6048	1
P036	694	Pulse	255	9150000	5123	NA
P036	696	Response	100	9179877	4669	1
P036	696	Pulse	255	9180000	4792	NA
P036	698	Pulse	255	9210000	19627	NA
P036	700	Response	100	9228626	7922	1
P036	702	Pulse	255	9240000	964	NA
P036	704	Pulse	255	9270000	633	NA
P036	704	Response	101	9277346	7980	1
P036	706	Pulse	255	9300000	12135	NA
P036	708	Response	100	9324037	5841	1
P036	709	Pulse	255	9330000	5805	NA
P036	711	Pulse	255	9360000	5307	NA
P036	712	Response	100	9370686	5828	1
P036	714	Pulse	255	9390000	8810	NA
P036	716	Response	101	9417516	5995	1
P036	717	Pulse	255	9420000	2313	NA
P036	719	Pulse	255	9450000	1816	NA
P036	720	Response	101	9467256	8906	1
P036	722	Pulse	255	9480000	2318	NA
P036	724	Picture	instruct_trial	9508013	0	1	40163	1	0	next	other	0
P036	724	Pulse	255	9510000	1987	NA
P036	724	Pulse	255	9540000	31987	NA
