Scenario - learning_JJ_english
Logfile written - 10/13/2023 15:29:11

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

P041	164	Pulse	255	2580000	9221	NA
P041	166	Pulse	255	2610000	8890	NA
P041	166	Pulse	255	2640000	38890	NA
P041	166	Response	101	2647356	46247	1
P041	168	Pulse	255	2670000	12228	NA
P041	170	Response	100	2695006	6903	1
P041	171	Pulse	255	2700000	4898	NA
P041	173	Pulse	255	2730000	4401	NA
P041	174	Response	100	2745676	9911	1
P041	176	Pulse	255	2760000	3903	NA
P041	178	Pulse	255	2790000	3573	NA
P041	178	Response	100	2794147	7719	1
P041	180	Pulse	255	2820000	15408	NA
P041	182	Response	100	2846017	11094	1
P041	183	Pulse	255	2850000	3911	NA
P041	185	Pulse	255	2880000	3414	NA
P041	186	Pulse	255	2910000	23248	NA
P041	186	Response	101	2927027	40275	1
P041	188	Pulse	255	2940000	2586	NA
P041	190	Pulse	255	2970000	2255	NA
P041	190	Response	101	2977796	10051	1
P041	192	Pulse	255	3000000	11757	NA
P041	194	Pulse	255	3030000	11426	NA
P041	194	Response	101	3035227	16653	1
P041	196	Pulse	255	3060000	14262	NA
P041	198	Response	100	3082905	6836	1
P041	199	Pulse	255	3090000	6932	NA
P041	201	Pulse	255	3120000	6434	NA
P041	202	Pulse	255	3150000	26268	NA
P041	202	Response	100	3156766	33035	1
P041	204	Pulse	255	3180000	12772	NA
P041	206	Pulse	255	3210000	12441	NA
P041	206	Response	101	3210286	12728	1
P041	208	Pulse	255	3240000	19277	NA
P041	210	Pulse	255	3270000	18946	NA
P041	210	Response	100	3272315	21262	1
P041	212	Pulse	255	3300000	17282	NA
P041	214	Response	101	3322038	8989	1
P041	215	Pulse	255	3330000	7785	NA
P041	217	Pulse	255	3360000	7288	NA
P041	218	Response	101	3378615	15738	1
P041	220	Pulse	255	3390000	958	NA
P041	222	Pulse	255	3420000	627	NA
P041	222	Response	101	3431606	12234	1
P041	224	Pulse	255	3450000	7962	NA
P041	226	Pulse	255	3480000	7632	NA
P041	226	Response	101	3482806	10437	1
P041	228	Pulse	255	3510000	16800	NA
P041	230	Response	101	3534618	11088	1
P041	231	Pulse	255	3540000	5304	NA
P041	233	Pulse	255	3570000	4806	NA
P041	234	Response	100	3583185	7826	1
P041	236	Pulse	255	3600000	6309	NA
P041	238	Pulse	255	3630000	5978	NA
P041	238	Response	101	3636505	12483	1
P041	240	Pulse	255	3660000	12980	NA
P041	242	Picture	instruct_trial	3677351	0	1	777600	1	0	next	other	0
P041	242	Pulse	255	3690000	12649	NA
P041	242	Pulse	255	3720000	42649	NA
P041	242	Pulse	255	3750000	72649	NA
P041	242	Pulse	255	3780000	102649	NA
P041	242	Pulse	255	3810000	132649	NA
P041	242	Pulse	255	3840000	162649	NA
P041	242	Pulse	255	3870000	192649	NA
P041	242	Pulse	255	3900000	222649	NA
P041	242	Pulse	255	3930000	252649	NA
P041	242	Pulse	255	3960000	282649	NA
P041	242	Pulse	255	3990000	312649	NA
P041	242	Pulse	255	4020000	342649	NA
P041	242	Pulse	255	4050000	372649	NA
P041	242	Pulse	255	4080000	402649	NA
P041	242	Pulse	255	4110000	432649	NA
P041	242	Pulse	255	4140000	462649	NA
P041	242	Pulse	255	4170000	492649	NA
P041	242	Pulse	255	4200000	522649	NA
P041	242	Pulse	255	4230000	552649	NA
P041	242	Pulse	255	4260000	582649	NA
P041	242	Pulse	255	4290000	612649	NA
P041	242	Pulse	255	4320000	642649	NA
P041	242	Pulse	255	4350000	672649	NA
P041	242	Pulse	255	4380000	702649	NA
P041	242	Pulse	255	4410000	732649	NA
P041	242	Pulse	255	4440000	762649	NA
P041	242	Response	101	4454765	777415	1
P041	243	Pulse	255	4470000	14883	NA
P041	243	Response	100	4496217	41100	1
P041	244	Pulse	255	4500000	3720	NA
P041	246	Pulse	255	4530000	3222	NA
P041	247	Response	101	4552286	15343	1
P041	248	Pulse	255	4560000	7558	NA
P041	250	Pulse	255	4590000	7061	NA
P041	251	Response	101	4617865	24760	1
P041	252	Pulse	255	4620000	2064	NA
P041	254	Pulse	255	4650000	1566	NA
P041	255	Response	101	4672216	13616	1
P041	256	Pulse	255	4680000	7735	NA
P041	258	Pulse	255	4710000	7238	NA
P041	259	Response	100	4722275	9347	1
P041	261	Pulse	255	4740000	7240	NA
P041	263	Pulse	255	4770000	6909	NA
P041	263	Response	100	4770896	7805	1
P041	265	Pulse	255	4800000	18578	NA
P041	267	Response	101	4818085	6332	1
P041	269	Pulse	255	4830000	1415	NA
P041	271	Pulse	255	4860000	1084	NA
P041	271	Response	100	4865955	7040	1
P041	273	Pulse	255	4890000	13586	NA
P041	275	Response	101	4912865	6120	1
P041	276	Pulse	255	4920000	7089	NA
P041	278	Pulse	255	4950000	6592	NA
P041	279	Response	101	4963245	9671	1
P041	281	Pulse	255	4980000	6261	NA
P041	283	Pulse	255	5010000	5930	NA
P041	283	Response	101	5013245	9175	1
P041	285	Pulse	255	5040000	16265	NA
P041	287	Response	100	5062715	8649	1
P041	288	Pulse	255	5070000	7102	NA
P041	290	Pulse	255	5100000	6605	NA
P041	291	Response	100	5112025	8464	1
P041	293	Pulse	255	5130000	7440	NA
P041	295	Response	100	5159605	6715	1
P041	296	Pulse	255	5160000	277	NA
P041	297	Pulse	255	5190000	19945	NA
P041	299	Pulse	255	5220000	19614	NA
P041	299	Response	101	5226795	26409	1
P041	301	Pulse	255	5250000	12784	NA
P041	303	Response	101	5275115	7568	1
P041	304	Pulse	255	5280000	4787	NA
P041	306	Pulse	255	5310000	4290	NA
P041	307	Response	101	5323156	7279	1
P041	309	Pulse	255	5340000	6459	NA
P041	311	Pulse	255	5370000	6128	NA
P041	311	Response	100	5377125	13253	1
P041	313	Pulse	255	5400000	12463	NA
P041	315	Response	100	5425665	7798	1
P041	316	Pulse	255	5430000	4133	NA
P041	318	Pulse	255	5460000	3636	NA
P041	319	Response	100	5473145	6615	1
P041	321	Pulse	255	5490000	6471	NA
P041	323	Pulse	255	5520000	6141	NA
P041	323	Response	100	5520415	6555	1
P041	325	Pulse	255	5550000	19142	NA
P041	327	Response	100	5569756	8568	1
P041	328	Pulse	255	5580000	10146	NA
P041	330	Pulse	255	5610000	9648	NA
P041	331	Response	100	5620966	10448	1
