Scenario - learning_JJ_english
Logfile written - 08/16/2023 13:25:10

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

P032	0	Pulse	255	0	0	NA
P032	1	Picture	instruct_trial	10500	0	1	112657	1	0	next	other	0
P032	1	Pulse	255	30000	19500	NA
P032	1	Pulse	255	60000	49500	NA
P032	1	Pulse	255	90000	79500	NA
P032	1	Pulse	255	120000	109500	NA
P032	1	Response	101	122897	112398	1
P032	1	Pulse	255	150000	139500	NA
P032	2	Pulse	255	180000	29846	NA
P032	2	Response	100	200568	50414	1
P032	3	Pulse	255	210000	9350	NA
P032	5	Pulse	255	240000	8853	NA
P032	6	Pulse	255	270000	28687	NA
P032	6	Response	100	282737	41424	1
P032	8	Pulse	255	300000	6858	NA
P032	10	Pulse	255	330000	6527	NA
P032	10	Response	100	340808	17335	1
P032	12	Pulse	255	360000	8696	NA
P032	14	Pulse	255	390000	8365	NA
P032	14	Response	100	413858	32223	1
P032	15	Pulse	255	420000	6035	NA
P032	17	Pulse	255	450000	5537	NA
P032	18	Pulse	255	480000	25372	NA
P032	18	Response	101	508619	53990	1
P032	19	Pulse	255	510000	1210	NA
P032	21	Pulse	255	540000	712	NA
P032	22	Pulse	255	570000	20546	NA
P032	22	Response	100	581099	31646	1
P032	24	Pulse	255	600000	8383	NA
P032	26	Pulse	255	630000	8052	NA
P032	26	Response	100	654908	32960	1
P032	27	Pulse	255	660000	4889	NA
P032	29	Pulse	255	690000	4391	NA
P032	30	Response	101	712709	16934	1
P032	31	Pulse	255	720000	7227	NA
P032	33	Pulse	255	750000	6729	NA
P032	34	Pulse	255	780000	26564	NA
P032	34	Response	101	781468	28031	1
P032	36	Pulse	255	810000	18067	NA
P032	38	Response	100	834306	12042	1
P032	39	Pulse	255	840000	5571	NA
P032	41	Pulse	255	870000	5073	NA
P032	42	Pulse	255	900000	24907	NA
P032	42	Response	100	918446	43353	1
P032	44	Pulse	255	930000	1079	NA
P032	46	Pulse	255	960000	748	NA
P032	46	Response	101	969016	9764	1
P032	48	Pulse	255	990000	10583	NA
P032	50	Response	100	1018658	8910	1
P032	51	Pulse	255	1020000	1253	NA
P032	53	Pulse	255	1050000	755	NA
P032	54	Pulse	255	1080000	20590	NA
P032	54	Response	100	1090479	31068	1
P032	56	Pulse	255	1110000	9093	NA
P032	58	Pulse	255	1140000	8762	NA
P032	58	Response	101	1142858	11620	1
P032	60	Pulse	255	1170000	16764	NA
P032	62	Pulse	255	1200000	16434	NA
P032	62	Response	101	1202079	18512	1
P032	64	Pulse	255	1230000	17436	NA
P032	66	Pulse	255	1260000	17105	NA
P032	66	Response	101	1272069	29174	1
P032	68	Pulse	255	1290000	7442	NA
P032	70	Pulse	255	1320000	7111	NA
P032	70	Response	101	1325209	12320	1
P032	72	Pulse	255	1350000	14280	NA
P032	74	Pulse	255	1380000	13949	NA
P032	74	Response	100	1386649	20598	1
P032	76	Pulse	255	1410000	12952	NA
P032	78	Pulse	255	1440000	12621	NA
P032	78	Response	100	1450490	23111	1
P032	80	Pulse	255	1470000	9124	NA
P032	82	Pulse	255	1500000	8793	NA
P032	82	Response	100	1528529	37322	1
P032	83	Pulse	255	1530000	1296	NA
P032	85	Pulse	255	1560000	799	NA
P032	86	Response	101	1576599	7233	1
P032	88	Pulse	255	1590000	2968	NA
P032	90	Pulse	255	1620000	2637	NA
P032	90	Response	101	1632779	15416	1
P032	92	Pulse	255	1650000	6806	NA
P032	94	Pulse	255	1680000	6475	NA
P032	94	Response	101	1683240	9715	1
P032	96	Pulse	255	1710000	16310	NA
P032	98	Response	101	1730209	6189	1
P032	99	Pulse	255	1740000	9647	NA
P032	101	Pulse	255	1770000	9149	NA
P032	102	Response	100	1780708	9691	1
P032	104	Pulse	255	1800000	8819	NA
P032	106	Pulse	255	1830000	8488	NA
P032	106	Response	100	1834000	12487	1
P032	108	Pulse	255	1860000	15490	NA
P032	110	Response	101	1880908	6067	1
P032	111	Pulse	255	1890000	8993	NA
P032	113	Pulse	255	1920000	8496	NA
P032	114	Response	101	1929868	8198	1
P032	116	Pulse	255	1950000	9665	NA
P032	118	Response	100	1976549	5883	1
P032	119	Pulse	255	1980000	3334	NA
P032	121	Pulse	255	2010000	2837	NA
P032	122	Response	100	2026919	9591	1
P032	123	Response	100	2027299	304	1
P032	124	Pulse	255	2040000	2673	NA
P032	126	Pulse	255	2070000	2342	NA
P032	126	Response	100	2074429	6772	1
P032	128	Pulse	255	2100000	15177	NA
P032	130	Response	100	2119149	3995	1
P032	132	Pulse	255	2130000	347	NA
P032	134	Pulse	255	2160000	17	NA
P032	134	Response	101	2164688	4705	1
P032	136	Pulse	255	2190000	14851	NA
P032	138	Response	101	2213920	8440	1
P032	139	Pulse	255	2220000	6021	NA
P032	141	Pulse	255	2250000	5524	NA
P032	142	Response	100	2260520	5878	1
P032	144	Pulse	255	2280000	9026	NA
P032	146	Pulse	255	2310000	8695	NA
P032	146	Response	100	2328449	27144	1
P032	148	Pulse	255	2340000	1032	NA
P032	150	Pulse	255	2370000	701	NA
P032	150	Response	101	2375369	6071	1
P032	152	Pulse	255	2400000	14203	NA
P032	154	Response	101	2423209	7080	1
P032	155	Pulse	255	2430000	6706	NA
P032	157	Pulse	255	2460000	6208	NA
P032	158	Response	101	2467889	3932	1
P032	160	Pulse	255	2490000	11710	NA
P032	162	Response	100	2514380	5760	1
P032	163	Pulse	255	2520000	5547	NA
P032	165	Pulse	255	2550000	5049	NA
P032	166	Response	100	2568800	13684	1
P032	168	Pulse	255	2580000	719	NA
P032	170	Pulse	255	2610000	388	NA
P032	170	Response	101	2613230	3618	1
P032	172	Pulse	255	2640000	16390	NA
P032	174	Response	101	2661780	7839	1
P032	175	Pulse	255	2670000	8059	NA
P032	177	Pulse	255	2700000	7562	NA
P032	178	Response	101	2710988	8385	1
P032	180	Pulse	255	2730000	8565	NA
P032	182	Response	101	2757150	5384	1
P032	183	Pulse	255	2760000	2734	NA
P032	185	Pulse	255	2790000	2237	NA
P032	186	Response	100	2805350	7421	1
P032	188	Pulse	255	2820000	4239	NA
P032	190	Pulse	255	2850000	3908	NA
P032	190	Response	101	2853849	7758	1
P032	192	Pulse	255	2880000	15743	NA
P032	194	Response	100	2898950	4363	1
P032	196	Pulse	255	2910000	581	NA
P032	198	Pulse	255	2940000	250	NA
P032	198	Response	101	2944630	4880	1
P032	200	Pulse	255	2970000	14918	NA
P032	202	Response	100	2992910	7497	1
P032	203	Pulse	255	3000000	6921	NA
P032	205	Pulse	255	3030000	6424	NA
P032	206	Response	101	3041280	7538	1
P032	208	Pulse	255	3060000	8259	NA
P032	210	Response	100	3085899	3828	1
P032	211	Pulse	255	3090000	3929	NA
P032	213	Pulse	255	3120000	3431	NA
