P055	70	Response	100	1227506	19777	1
P055	71	Pulse	255	1230000	2439	NA
P055	73	Pulse	255	1260000	1942	NA
P055	74	Response	101	1279505	11282	1
P055	76	Pulse	255	1290000	112	NA
P055	77	Pulse	255	1320000	9947	NA
P055	78	Response	100	1327075	6856	1
P055	80	Pulse	255	1350000	12449	NA
P055	82	Pulse	255	1380000	12118	NA
P055	82	Response	100	1383476	15594	1
P055	84	Pulse	255	1410000	16121	NA
P055	86	Response	101	1432586	8375	1
P055	87	Pulse	255	1440000	7291	NA
P055	89	Pulse	255	1470000	6793	NA
P055	90	Response	101	1479725	6353	1
P055	92	Pulse	255	1500000	9796	NA
P055	94	Pulse	255	1530000	9465	NA
P055	94	Response	101	1531155	10620	1
P055	96	Pulse	255	1560000	18467	NA
P055	98	Response	101	1582746	10882	1
P055	99	Pulse	255	1590000	7137	NA
P055	101	Pulse	255	1620000	6640	NA
P055	102	Response	100	1639085	15559	1
P055	104	Pulse	255	1650000	476	NA
P055	106	Pulse	255	1680000	145	NA
P055	106	Pulse	255	1710000	30145	NA
P055	106	Response	101	1721185	41330	1
P055	108	Pulse	255	1740000	8316	NA
P055	110	Response	101	1767575	5561	1
P055	111	Pulse	255	1770000	2320	NA
P055	113	Pulse	255	1800000	1822	NA
P055	114	Response	101	1814835	6492	1
P055	116	Pulse	255	1830000	4658	NA
P055	118	Pulse	255	1860000	4327	NA
P055	118	Response	100	1862675	7002	1
P055	120	Pulse	255	1890000	16829	NA
P055	122	Response	100	1908175	4673	1
P055	124	Pulse	255	1920000	1333	NA
P055	126	Pulse	255	1950000	1002	NA
P055	126	Response	100	1957075	8077	1
P055	128	Pulse	255	1980000	12504	NA
P055	130	Response	100	2004765	6938	1
P055	131	Pulse	255	2010000	5173	NA
P055	133	Pulse	255	2040000	4676	NA
P055	134	Response	101	2054155	8665	1
P055	136	Pulse	255	2070000	5345	NA
P055	138	Pulse	255	2100000	5015	NA
P055	138	Response	101	2100644	5659	1
P055	140	Pulse	255	2130000	18849	NA
P055	142	Response	100	2146585	5103	1
P055	144	Pulse	255	2160000	3020	NA
P055	146	Pulse	255	2190000	2689	NA
P055	146	Response	100	2195524	8214	1
P055	148	Pulse	255	2220000	14024	NA
P055	150	Response	101	2246255	9948	1
P055	151	Pulse	255	2250000	3694	NA
P055	153	Pulse	255	2280000	3197	NA
P055	154	Response	101	2292815	5846	1
P055	156	Pulse	255	2310000	6699	NA
P055	158	Response	101	2339085	5453	1
P055	159	Pulse	255	2340000	869	NA
P055	161	Pulse	255	2370000	372	NA
P055	162	Response	100	2388824	9030	1
P055	164	Pulse	255	2400000	708	NA
P055	166	Pulse	255	2430000	377	NA
P055	166	Response	100	2438094	8471	1
P055	168	Pulse	255	2460000	11379	NA
P055	170	Response	101	2484244	5292	1
P055	171	Pulse	255	2490000	5548	NA
P055	173	Pulse	255	2520000	5051	NA
P055	174	Response	101	2535945	10830	1
P055	176	Pulse	255	2550000	3554	NA
P055	178	Pulse	255	2580000	3223	NA
P055	178	Response	101	2586015	9238	1
P055	180	Pulse	255	2610000	13558	NA
P055	182	Pulse	255	2640000	13227	NA
P055	182	Response	101	2646084	19312	1
P055	184	Pulse	255	2670000	13397	NA
P055	186	Response	100	2695234	8300	1
P055	187	Pulse	255	2700000	4567	NA
P055	189	Pulse	255	2730000	4069	NA
P055	190	Response	100	2751714	15618	1
P055	191	Pulse	255	2760000	8238	NA
P055	193	Pulse	255	2790000	7741	NA
P055	194	Response	100	2807394	14969	1
P055	196	Pulse	255	2820000	2077	NA
P055	198	Pulse	255	2850000	1747	NA
P055	198	Response	101	2861654	13400	1
P055	200	Pulse	255	2880000	7915	NA
P055	202	Pulse	255	2910000	7585	NA
P055	202	Pulse	255	2940000	37585	NA
P055	202	Response	100	2969985	67569	1
P055	202	Pulse	255	2970000	67585	NA
P055	204	Pulse	255	3000000	19591	NA
P055	206	Pulse	255	3030000	19261	NA
P055	206	Response	100	3032504	21764	1
P055	208	Pulse	255	3060000	17097	NA
P055	210	Pulse	255	3090000	16766	NA
P055	210	Response	100	3090214	16980	1
P055	212	Pulse	255	3120000	19268	NA
P055	214	Response	100	3143174	12112	1
P055	215	Pulse	255	3150000	6772	NA
P055	217	Pulse	255	3180000	6275	NA
P055	218	Response	100	3203304	19413	1
P055	219	Pulse	255	3210000	6611	NA
P055	221	Pulse	255	3240000	6113	NA
P055	222	Response	101	3254114	10062	1
P055	224	Pulse	255	3270000	5449	NA
P055	226	Pulse	255	3300000	5119	NA
P055	226	Response	100	3307974	13093	1
P055	228	Pulse	255	3330000	11621	NA
P055	230	Pulse	255	3360000	11290	NA
P055	230	Pulse	255	3390000	41290	NA
P055	230	Response	101	3412353	63643	1
P055	231	Pulse	255	3420000	7462	NA
P055	233	Pulse	255	3450000	6965	NA
P055	234	Pulse	255	3480000	26799	NA
P055	234	Pulse	255	3510000	56799	NA
P055	234	Response	101	3514344	61143	1
P055	235	Response	101	3516043	1514	1
P055	236	Pulse	255	3540000	15139	NA
P055	238	Response	101	3560693	5501	1
P055	239	Pulse	255	3570000	9142	NA
P055	241	Pulse	255	3600000	8644	NA
P055	242	Picture	instruct_trial	3601521	0	1	301307	1	0	next	other	0
P055	242	Pulse	255	3630000	28479	NA
P055	242	Pulse	255	3660000	58479	NA
P055	242	Pulse	255	3690000	88479	NA
P055	242	Pulse	255	3720000	118479	NA
P055	242	Pulse	255	3750000	148479	NA
P055	242	Pulse	255	3780000	178479	NA
P055	242	Pulse	255	3810000	208479	NA
P055	242	Pulse	255	3840000	238479	NA
P055	242	Pulse	255	3870000	268479	NA
P055	242	Pulse	255	3900000	298479	NA
P055	242	Response	101	3902663	301141	1
P055	243	Pulse	255	3930000	27005	NA
P055	243	Response	101	3932663	29668	1
P055	245	Pulse	255	3960000	16841	NA
P055	247	Pulse	255	3990000	16511	NA
P055	247	Response	100	3998703	25214	1
P055	249	Pulse	255	4020000	10847	NA
P055	251	Pulse	255	4050000	10516	NA
P055	251	Response	101	4061503	22019	1
P055	253	Pulse	255	4080000	8019	NA
P055	255	Pulse	255	4110000	7689	NA
P055	255	Pulse	255	4140000	37689	NA
P055	255	Response	101	4148972	46661	1
P055	257	Pulse	255	4170000	10527	NA
P055	259	Pulse	255	4200000	10196	NA
P055	259	Response	101	4216893	27089	1
P055	261	Pulse	255	4230000	2699	NA
P055	263	Pulse	255	4260000	2369	NA
P055	263	Pulse	255	4290000	32369	NA
P055	263	Pulse	255	4320000	62369	NA
P055	263	Response	101	4320412	62780	1
P055	265	Pulse	255	4350000	19208	NA
P055	267	Pulse	255	4380000	18878	NA
P055	267	Response	100	4384532	23410	1
P055	269	Pulse	255	4410000	14214	NA
P055	271	Pulse	255	4440000	13883	NA
P055	271	Response	101	4456112	29996	1
P055	273	Pulse	255	4470000	3387	NA
P055	275	Pulse	255	4500000	3056	NA
P055	275	Response	100	4511113	14169	1
P055	277	Pulse	255	4530000	8392	NA
P055	279	Pulse	255	4560000	8061	NA
P055	279	Pulse	255	4590000	38061	NA
P055	279	Response	100	4602042	50103	1
P055	281	Pulse	255	4620000	7566	NA
P055	283	Pulse	255	4650000	7235	NA
P055	283	Response	101	4653902	11138	1
P055	285	Pulse	255	4680000	15571	NA
P055	287	Response	100	4706462	11702	1
P055	288	Pulse	255	4710000	3408	NA
P055	290	Pulse	255	4740000	2910	NA
P055	291	Response	101	4757892	10637	1
P055	293	Pulse	255	4770000	1580	NA
P055	295	Pulse	255	4800000	1249	NA
P055	295	Response	101	4808232	9481	1
P055	297	Pulse	255	4830000	11251	NA
P055	299	Response	100	4859422	10342	1
P055	300	Pulse	255	4860000	421	NA
P055	301	Pulse	255	4890000	20088	NA
P055	303	Response	100	4912942	12700	1
P055	304	Pulse	255	4920000	6926	NA
P055	306	Pulse	255	4950000	6428	NA
P055	307	Response	100	4964171	10434	1
P055	309	Pulse	255	4980000	5431	NA
P055	311	Pulse	255	5010000	5100	NA
P055	311	Response	101	5017142	12242	1
P055	313	Pulse	255	5040000	12435	NA
P055	315	Response	101	5068252	10356	1
P055	316	Pulse	255	5070000	1606	NA
P055	318	Pulse	255	5100000	1108	NA
P055	319	Pulse	255	5130000	20943	NA
P055	319	Response	101	5135582	26524	1
P055	321	Pulse	255	5160000	13946	NA
P055	323	Pulse	255	5190000	13615	NA
P055	323	Response	101	5197842	21458	1
P055	325	Pulse	255	5220000	11618	NA
P055	327	Response	100	5249261	10548	1
P055	328	Pulse	255	5250000	621	NA
P055	330	Pulse	255	5280000	124	NA
P055	331	Response	100	5296862	6820	1
P055	333	Pulse	255	5310000	2626	NA
P055	335	Pulse	255	5340000	2296	NA
P055	335	Response	100	5346822	9117	1
P055	337	Pulse	255	5370000	12797	NA
P055	339	Pulse	255	5400000	12467	NA
P055	339	Response	100	5408322	20789	1
P055	341	Pulse	255	5430000	11136	NA
P055	343	Pulse	255	5460000	10805	NA
P055	343	Response	101	5463712	14517	1
P055	345	Pulse	255	5490000	15808	NA
P055	347	Response	101	5514102	9578	1
P055	348	Pulse	255	5520000	5811	NA
P055	350	Pulse	255	5550000	5314	NA
P055	351	Response	100	5564481	9629	1
P055	353	Pulse	255	5580000	4983	NA
P055	355	Pulse	255	5610000	4652	NA
P055	355	Response	100	5611231	5883	1
P055	357	Pulse	255	5640000	18320	NA
P055	359	Response	101	5658641	6631	1
P055	361	Pulse	255	5670000	824	NA
P055	363	Pulse	255	5700000	494	NA
P055	363	Response	101	5705692	6185	1
P055	365	Pulse	255	5730000	13828	NA
P055	367	Response	101	5751881	5379	1
P055	368	Pulse	255	5760000	7998	NA
P055	370	Pulse	255	5790000	7501	NA
P055	371	Response	101	5796991	4326	1
P055	373	Pulse	255	5820000	12503	NA
P055	375	Response	100	5845501	7674	1
P055	376	Pulse	255	5850000	4340	NA
P055	378	Pulse	255	5880000	3842	NA
P055	379	Response	100	5892471	6148	1
P055	381	Pulse	255	5910000	7011	NA
P055	383	Pulse	255	5940000	6681	NA
P055	383	Response	101	5943151	9832	1
P055	385	Pulse	255	5970000	16349	NA
P055	387	Response	101	5993941	9959	1
P055	388	Pulse	255	6000000	5853	NA
P055	390	Pulse	255	6030000	5355	NA
P055	391	Response	100	6042021	7210	1
P055	393	Pulse	255	6060000	7524	NA
P055	395	Pulse	255	6090000	7194	NA
P055	395	Response	100	6090311	7505	1
P055	397	Pulse	255	6120000	19195	NA
P055	399	Pulse	255	6150000	18864	NA
P055	399	Response	100	6150651	19515	1
P055	401	Pulse	255	6180000	18867	NA
P055	403	Pulse	255	6210000	18536	NA
P055	403	Response	100	6221811	30347	1
P055	405	Pulse	255	6240000	7707	NA
P055	407	Pulse	255	6270000	7376	NA
P055	407	Pulse	255	6300000	37376	NA
P055	407	Pulse	255	6330000	67376	NA
P055	407	Response	100	6336161	73537	1
P055	409	Pulse	255	6360000	13383	NA
P055	411	Response	100	6388000	11052	1
P055	412	Pulse	255	6390000	1887	NA
P055	414	Pulse	255	6420000	1389	NA
P055	415	Response	101	6441710	12934	1
P055	416	Pulse	255	6450000	8225	NA
P055	418	Pulse	255	6480000	7727	NA
P055	419	Response	101	6498380	15942	1
P055	421	Pulse	255	6510000	1231	NA
P055	423	Pulse	255	6540000	900	NA
P055	423	Response	100	6560360	21260	1
P055	424	Pulse	255	6570000	9568	NA
P055	426	Pulse	255	6600000	9071	NA
P055	427	Pulse	255	6630000	28905	NA
P055	427	Response	101	6636150	35056	1
P055	429	Pulse	255	6660000	13409	NA
P055	431	Pulse	255	6690000	13078	NA
P055	431	Response	100	6714411	37489	1
P055	432	Pulse	255	6720000	5415	NA
P055	434	Pulse	255	6750000	4918	NA
P055	435	Response	100	6777740	22492	1
P055	436	Pulse	255	6780000	2087	NA
P055	438	Pulse	255	6810000	1590	NA
P055	439	Response	100	6830361	11785	1
P055	440	Pulse	255	6840000	9592	NA
P055	442	Pulse	255	6870000	9094	NA
P055	443	Response	101	6883700	12629	1
P055	445	Pulse	255	6900000	5764	NA
P055	447	Pulse	255	6930000	5433	NA
P055	447	Response	100	6934550	9983	1
P055	449	Pulse	255	6960000	14935	NA
P055	451	Response	100	6986940	11545	1
P055	452	Pulse	255	6990000	2939	NA
P055	454	Pulse	255	7020000	2441	NA
P055	455	Pulse	255	7050000	22275	NA
P055	455	Response	100	7066961	39236	1
P055	457	Pulse	255	7080000	2613	NA
P055	459	Pulse	255	7110000	2282	NA
P055	459	Response	101	7116320	8602	1
P055	461	Pulse	255	7140000	13284	NA
P055	463	Response	100	7161840	4793	1
P055	464	Pulse	255	7170000	7954	NA
P055	466	Pulse	255	7200000	7456	NA
P055	467	Response	101	7214949	12240	1
P055	469	Pulse	255	7230000	4626	NA
P055	471	Pulse	255	7260000	4295	NA
P055	471	Response	101	7261550	5845	1
P055	473	Pulse	255	7290000	17963	NA
P055	475	Response	100	7310160	7792	1
P055	476	Pulse	255	7320000	9633	NA
P055	478	Pulse	255	7350000	9136	NA
P055	479	Response	100	7362160	11130	1
P055	481	Pulse	255	7380000	7305	NA
P055	483	Picture	instruct_trial	7403025	0	1	161486	1	0	next	other	0
P055	483	Pulse	255	7410000	6975	NA
P055	483	Pulse	255	7440000	36975	NA
P055	483	Pulse	255	7470000	66975	NA
P055	483	Pulse	255	7500000	96975	NA
P055	483	Pulse	255	7530000	126975	NA
P055	483	Pulse	255	7560000	156975	NA
P055	483	Response	101	7564419	161394	1
P055	484	Pulse	255	7590000	25322	NA
P055	484	Pulse	255	7620000	55322	NA
P055	484	Response	101	7642579	77901	1
P055	485	Pulse	255	7650000	7329	NA
P055	487	Pulse	255	7680000	6831	NA
P055	488	Pulse	255	7710000	26666	NA
P055	488	Response	101	7723170	39835	1
P055	490	Pulse	255	7740000	6337	NA
P055	492	Pulse	255	7770000	6006	NA
P055	492	Response	100	7776240	12246	1
P055	494	Pulse	255	7800000	13341	NA
P055	496	Response	100	7829989	13000	1
P055	496	Pulse	255	7830000	13011	NA
P055	498	Pulse	255	7860000	19513	NA
P055	500	Response	100	7886239	15421	1
P055	501	Pulse	255	7890000	3683	NA
P055	503	Pulse	255	7920000	3186	NA
P055	504	Response	100	7937549	10569	1
P055	506	Pulse	255	7950000	2022	NA
P055	508	Pulse	255	7980000	1691	NA
P055	508	Response	100	8006969	28661	1
P055	509	Pulse	255	8010000	2860	NA
P055	511	Pulse	255	8040000	2363	NA
P055	512	Response	101	8059110	11307	1
P055	514	Pulse	255	8070000	366	NA
P055	516	Pulse	255	8100000	35	NA
P055	516	Response	101	8119429	19464	1
P055	518	Pulse	255	8130000	38	NA
P055	519	Pulse	255	8160000	9873	NA
P055	520	Response	100	8168740	8447	1
P055	522	Pulse	255	8190000	10875	NA
P055	524	Pulse	255	8220000	10545	NA
P055	524	Pulse	255	8250000	40545	NA
P055	524	Response	100	8278609	69154	1
P055	525	Pulse	255	8280000	1217	NA
P055	527	Pulse	255	8310000	720	NA
P055	528	Response	101	8324969	5523	1
P055	530	Pulse	255	8340000	4556	NA
P055	532	Pulse	255	8370000	4225	NA
P055	532	Response	100	8374339	8563	1
P055	534	Pulse	255	8400000	15226	NA
P055	536	Pulse	255	8430000	14896	NA
P055	536	Response	101	8447209	32105	1
P055	538	Pulse	255	8460000	2399	NA
P055	540	Pulse	255	8490000	2069	NA
P055	540	Pulse	255	8520000	32069	NA
P055	540	Response	101	8533629	45698	1
P055	542	Pulse	255	8550000	5907	NA
P055	544	Pulse	255	8580000	5576	NA
P055	544	Response	100	8583108	8685	1
P055	546	Pulse	255	8610000	16411	NA
P055	548	Pulse	255	8640000	16081	NA
P055	548	Response	100	8669079	45159	1
P055	549	Pulse	255	8670000	751	NA
P055	551	Pulse	255	8700000	254	NA
P055	552	Response	100	8717968	8056	1
P055	554	Pulse	255	8730000	1590	NA
P055	556	Pulse	255	8760000	1259	NA
P055	556	Response	101	8775738	16997	1
P055	558	Pulse	255	8790000	3761	NA
P055	560	Pulse	255	8820000	3431	NA
P055	560	Response	100	8832961	16391	1
P055	562	Pulse	255	8850000	6600	NA
P055	564	Pulse	255	8880000	6269	NA
P055	564	Response	100	8900219	26488	1
P055	565	Pulse	255	8910000	9604	NA
P055	567	Pulse	255	8940000	9107	NA
P055	568	Response	101	8947788	6729	1
P055	570	Pulse	255	8970000	11776	NA
P055	572	Response	101	8992438	3884	1
P055	573	Pulse	255	9000000	7446	NA
P055	575	Pulse	255	9030000	6948	NA
P055	576	Response	101	9048490	15272	1
P055	578	Pulse	255	9060000	1118	NA
P055	580	Pulse	255	9090000	788	NA
P055	580	Response	101	9097848	8635	1
P055	582	Pulse	255	9120000	11623	NA
P055	584	Pulse	255	9150000	11292	NA
P055	584	Response	100	9150258	11549	1
P055	586	Pulse	255	9180000	19294	NA
P055	588	Pulse	255	9210000	18963	NA
P055	588	Response	100	9220768	29731	1
P055	590	Pulse	255	9240000	8800	NA
P055	592	Response	101	9266397	4866	1
P055	593	Pulse	255	9270000	3470	NA
P055	595	Pulse	255	9300000	2972	NA
P055	596	Response	101	9310958	3764	1
P055	598	Pulse	255	9330000	8641	NA
P055	600	Pulse	255	9360000	8310	NA
P055	600	Response	100	9383077	31388	1
P055	601	Pulse	255	9390000	6813	NA
P055	603	Pulse	255	9420000	6316	NA
P055	604	Response	100	9429628	5778	1
P055	606	Pulse	255	9450000	9985	NA
P055	608	Pulse	255	9480000	1988	NA
P055	608	Response	100	9484197	6185	1
P055	610	Pulse	255	9510000	15323	NA
P055	612	Response	100	9531382	6374	1
P055	613	Pulse	255	9540000	8493	NA
P055	615	Pulse	255	9570000	7995	NA
P055	616	Response	101	9582057	9886	1
P055	618	Pulse	255	9600000	7498	NA
P055	620	Response	101	9626947	4114	1
P055	621	Pulse	255	9630000	3001	NA
P055	623	Pulse	255	9660000	2503	NA
P055	624	Response	100	9682729	15066	1
P055	625	Pulse	255	9690000	7172	NA
P055	627	Pulse	255	9720000	6675	NA
P055	628	Response	100	9728649	5158	1
P055	630	Pulse	255	9750000	10844	NA
P055	632	Response	101	9775838	6352	1
P055	633	Pulse	255	9780000	4014	NA
P055	635	Pulse	255	9810000	3516	NA
P055	636	Response	101	9820607	3958	1
P055	638	Pulse	255	9840000	8852	NA
P055	640	Response	101	9868918	7439	1
P055	641	Pulse	255	9870000	1022	NA
P055	643	Pulse	255	9900000	524	NA
P055	644	Response	100	9916897	7256	1
P055	646	Pulse	255	9930000	2693	NA
P055	648	Pulse	255	9960000	2363	NA
P055	648	Response	100	9964617	6980	1
P055	650	Pulse	255	9990000	14864	NA
P055	652	Response	101	10012657	7191	1
P055	653	Pulse	255	10020000	7201	NA
P055	655	Pulse	255	10050000	6704	NA
P055	656	Pulse	255	10080000	26538	NA
P055	656	Response	101	10085758	32295	1
P055	658	Pulse	255	10110000	13708	NA
P055	660	Response	101	10132878	6255	1
P055	661	Pulse	255	10140000	7045	NA
P055	663	Pulse	255	10170000	6547	NA
P055	664	Response	101	10178727	5108	1
P055	666	Pulse	255	10200000	10883	NA
P055	668	Response	100	10224887	5439	1
P055	669	Pulse	255	10230000	5053	NA
P055	671	Pulse	255	10260000	4555	NA
P055	672	Response	101	10273077	7467	1
P055	674	Pulse	255	10290000	6391	NA
P055	676	Response	100	10319779	5839	1
P055	677	Pulse	255	10320000	61	NA
P055	678	Pulse	255	10350000	19728	NA
P055	680	Response	101	10367787	7185	1
P055	682	Pulse	255	10380000	1733	NA
P055	684	Pulse	255	10410000	1402	NA
P055	684	Response	100	10414607	6008	1
P055	686	Pulse	255	10440000	14903	NA
P055	688	Response	101	10461787	6359	1
P055	689	Pulse	255	10470000	8073	NA
P055	691	Pulse	255	10500000	7576	NA
P055	692	Response	100	10508427	5837	1
P055	694	Pulse	255	10530000	11078	NA
P055	696	Response	100	10556067	6814	1
P055	697	Pulse	255	10560000	3748	NA
P055	699	Pulse	255	10590000	3251	NA
P055	700	Response	100	10600887	3972	1
P055	702	Pulse	255	10620000	8586	NA
P055	704	Response	101	10647587	5842	1
P055	705	Pulse	255	10650000	2256	NA
P055	707	Pulse	255	10680000	1759	NA
P055	708	Response	100	10695207	6800	1
P055	710	Pulse	255	10710000	4261	NA
P055	712	Pulse	255	10740000	3930	NA
P055	712	Response	100	10742337	6267	1
P055	714	Pulse	255	10770000	17265	NA
P055	716	Response	101	10789907	6841	1
P055	717	Pulse	255	10800000	9935	NA
P055	719	Pulse	255	10830000	9438	NA
P055	720	Response	101	10834987	4258	1
P055	722	Pulse	255	10860000	14606	NA
P055	724	Picture	instruct_trial	10875724	0	1	40163	1	0	next	other	0
P055	724	Pulse	255	10890000	14276	NA
