Scenario - learning_JJ_english
Logfile written - 10/19/2023 14:43:01

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

P043	0	Pulse	255	0	0	NA
P043	1	Picture	instruct_trial	10500	0	1	45829	1	0	next	other	0
P043	1	Pulse	255	30000	19500	NA
P043	1	Response	101	56241	45741	1
P043	1	Pulse	255	60000	49500	NA
P043	2	Response	100	75200	15038	1
P043	4	Pulse	255	90000	4340	NA
P043	6	Pulse	255	120000	4009	NA
P043	6	Response	100	142591	26601	1
P043	7	Pulse	255	150000	7345	NA
P043	9	Pulse	255	180000	6848	NA
P043	10	Response	101	191981	8663	1
P043	12	Pulse	255	210000	7517	NA
P043	14	Pulse	255	240000	7186	NA
P043	14	Response	101	248201	15387	1
P043	16	Pulse	255	270000	11355	NA
P043	18	Pulse	255	300000	11024	NA
P043	18	Response	100	303391	14415	1
P043	20	Pulse	255	330000	16193	NA
P043	22	Pulse	255	360000	15862	NA
P043	22	Response	100	363881	19743	1
P043	24	Pulse	255	390000	15698	NA
P043	26	Pulse	255	420000	15368	NA
P043	26	Response	100	425961	21328	1
P043	28	Pulse	255	450000	13537	NA
P043	30	Response	101	478341	11547	1
P043	31	Pulse	255	480000	1541	NA
P043	33	Pulse	255	510000	1043	NA
P043	34	Response	100	529070	9947	1
P043	36	Pulse	255	540000	546	NA
P043	38	Pulse	255	570000	215	NA
P043	38	Response	101	587531	17746	1
P043	40	Pulse	255	600000	2051	NA
P043	42	Pulse	255	630000	1720	NA
P043	42	Response	101	640681	12401	1
P043	44	Pulse	255	660000	8889	NA
P043	46	Pulse	255	690000	8558	NA
P043	46	Response	100	696021	14579	1
P043	48	Pulse	255	720000	13560	NA
P043	50	Pulse	255	750000	13229	NA
P043	50	Response	100	768511	31740	1
P043	52	Pulse	255	780000	1066	NA
P043	54	Pulse	255	810000	736	NA
P043	54	Response	101	820033	10768	1
P043	56	Pulse	255	840000	9571	NA
P043	58	Pulse	255	870000	9240	NA
P043	58	Response	100	870710	9950	1
P043	60	Pulse	255	900000	18909	NA
P043	62	Pulse	255	930000	18578	NA
P043	62	Response	100	941960	30538	1
P043	64	Pulse	255	960000	7581	NA
P043	66	Pulse	255	990000	7251	NA
P043	66	Response	100	994770	12021	1
P043	68	Pulse	255	1020000	14753	NA
P043	70	Pulse	255	1050000	14422	NA
P043	70	Response	101	1055460	19882	1
P043	72	Pulse	255	1080000	14091	NA
P043	74	Response	101	1107201	10961	1
P043	75	Pulse	255	1110000	2595	NA
P043	77	Pulse	255	1140000	2097	NA
P043	78	Response	101	1167031	18962	1
P043	79	Pulse	255	1170000	2767	NA
P043	81	Pulse	255	1200000	2269	NA
P043	82	Response	100	1219810	11913	1
P043	83	Pulse	255	1230000	10104	NA
P043	85	Pulse	255	1260000	9607	NA
P043	86	Response	100	1275721	15162	1
P043	88	Pulse	255	1290000	3777	NA
P043	90	Pulse	255	1320000	3446	NA
P043	90	Response	101	1324800	8246	1
P043	92	Pulse	255	1350000	14781	NA
P043	94	Response	101	1377600	12050	1
P043	95	Pulse	255	1380000	2285	NA
P043	97	Pulse	255	1410000	1787	NA
P043	98	Response	100	1428900	10521	1
P043	100	Pulse	255	1440000	623	NA
P043	102	Pulse	255	1470000	293	NA
P043	102	Response	101	1486000	16293	1
P043	104	Pulse	255	1500000	3462	NA
P043	106	Pulse	255	1530000	3131	NA
P043	106	Response	101	1538140	11271	1
P043	108	Pulse	255	1560000	11466	NA
P043	110	Pulse	255	1590000	11135	NA
P043	110	Response	100	1595300	16436	1
P043	112	Pulse	255	1620000	14304	NA
P043	114	Response	100	1648440	12414	1
P043	115	Pulse	255	1650000	1475	NA
P043	117	Pulse	255	1680000	977	NA
P043	118	Response	101	1702730	13541	1
P043	119	Pulse	255	1710000	7146	NA
P043	121	Pulse	255	1740000	6649	NA
P043	122	Response	101	1754409	10892	1
P043	124	Pulse	255	1770000	5151	NA
